reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001445	0x100014df	string	0x100013c0	[]_^Y
0x10001714	0x10001718	string	0x100016c0	+ڍ\fx blocks=Basic Latin,Arabic
0x10001830	0x100ae204	string	0x10001830	invalid string position
0x10001b60	0x100ae21c	string	0x10001b60	string too long
0x10001c2a	0x10001c39	string	0x10001b70	3ۋD$ blocks=Basic Latin,Arabic
0x10001d34	0x100ae22c	string	0x10001d00	bad array new length
0x10002a4f	0x10002bbf	string	0x10002a30	]_^[Y
0x10002ad9	0x10002ae8	string	0x10002a30	3ۋD$ blocks=Basic Latin,Arabic
0x10002b6f	0x10002bbf	string	0x10002a30	]_^[Y
0x10002b74	0x10002bbf	string	0x10002a30	]_^[Y
0x100037ea	0x100a209c	import	0x100037c0	KERNEL32.dll.HeapAlloc
0x1000383f	0x100a2098	import	0x10003810	KERNEL32.dll.HeapFree
0x100038c8	0x100a2094	import	0x10003860	KERNEL32.dll.HeapReAlloc
0x1000390a	0x100a2090	import	0x100038e0	KERNEL32.dll.HeapSize
0x10003969	0x100a208c	import	0x10003930	KERNEL32.dll.HeapDestroy
0x10003afa	0x100a20a0	import	0x10003ac0	KERNEL32.dll.GetProcessHeap
0x10003c26	0x100a2088	import	0x10003bd0	KERNEL32.dll.FindResourceExW
0x10003cab	0x100a2080	import	0x10003c80	KERNEL32.dll.LoadResource
0x10003cb6	0x100a207c	import	0x10003c80	KERNEL32.dll.LockResource
0x10003cc4	0x100a2078	import	0x10003c80	KERNEL32.dll.SizeofResource
0x10003df8	0x100a2084	import	0x10003dc0	KERNEL32.dll.FindResourceW
0x1000434f	0x100a20ac	import	0x10004310	KERNEL32.dll.CloseHandle
0x100043bf	0x100a20ac	import	0x10004380	KERNEL32.dll.CloseHandle
0x100048dd	0x100ae318	string	0x10004730	hex:
0x10004950	0x100ae324	string	0x10004730	hex(b):
0x100049ef	0x100ae3b8	string	0x10004730	000000000
0x10004a0d	0x100ae3cc	string	0x10004730	%08x
0x10004a4e	0x100ae334	string	0x10004730	dword:
0x10004ada	0x100ae344	string	0x10004730	hex(7):
0x10004b4e	0x100ae354	string	0x10004730	UNHANLDED TYPE
0x10004cc9	0x100ae388	string	0x10004bc0	%02x,%02x
0x10004d60	0x100ae39c	string	0x10004bc0	,00,00
0x10004e3b	0x100ae3ac	string	0x10004d90	\r\n
0x10005863	0x100a20ac	import	0x10005830	KERNEL32.dll.CloseHandle
0x100058f3	0x100a20ac	import	0x100058c0	KERNEL32.dll.CloseHandle
0x10005c82	0x100a2058	import	0x10005c30	ADVAPI32.dll.RegCloseKey
0x10005d26	0x100a2050	import	0x10005cb0	ADVAPI32.dll.RegSetValueExW
0x10005de3	0x100a2050	import	0x10005cb0	ADVAPI32.dll.RegSetValueExW
0x10005e57	0x10005e5b	string	0x10005cb0	WSj\aj
0x10005e64	0x100a2050	import	0x10005cb0	ADVAPI32.dll.RegSetValueExW
0x10006112	0x100ae60c	string	0x100060d0	Advapi32.dll
0x10006117	0x100a20b4	import	0x100060d0	KERNEL32.dll.GetModuleHandleW
0x1000611f	0x10006193	string	0x100060d0	]_[^
0x10006121	0x100ae5f4	string	0x100060d0	RegCreateKeyTransactedW
0x10006127	0x100a20b0	import	0x100060d0	KERNEL32.dll.GetProcAddress
0x1000612f	0x10006193	string	0x100060d0	]_[^
0x10006156	0x10006193	string	0x100060d0	]_[^
0x1000616d	0x100a2040	import	0x100060d0	ADVAPI32.dll.RegCreateKeyExW
0x10006175	0x10006193	string	0x100060d0	]_[^
0x1000617e	0x100a2058	import	0x100060d0	ADVAPI32.dll.RegCloseKey
0x10006214	0x100a203c	import	0x100061a0	ADVAPI32.dll.RegEnumValueW
0x100062ae	0x100a203c	import	0x100061a0	ADVAPI32.dll.RegEnumValueW
0x100064d0	0x100ae5d0	string	0x10006360	HKEY_CURRENT_USER
0x100064f3	0x100ae5c4	string	0x10006360	HKCU
0x10006524	0x100ae59c	string	0x10006360	HKEY_LOCAL_MACHINE
0x10006547	0x100ae590	string	0x10006360	HKLM
0x10006578	0x100ae56c	string	0x10006360	HKEY_CLASSES_ROOT
0x1000659b	0x100ae560	string	0x10006360	HKCR
0x100065cc	0x100ae548	string	0x10006360	HKEY_USERS
0x1000661d	0x100ae518	string	0x10006360	HKEY_CURRENT_CONFIG
0x10006640	0x100ae50c	string	0x10006360	HKCC
0x1000670f	0x100ae5d0	string	0x100066c0	HKEY_CURRENT_USER
0x1000672c	0x100ae59c	string	0x100066c0	HKEY_LOCAL_MACHINE
0x10006749	0x100ae56c	string	0x100066c0	HKEY_CLASSES_ROOT
0x10006766	0x100ae548	string	0x100066c0	HKEY_USERS
0x10006783	0x100ae518	string	0x100066c0	HKEY_CURRENT_CONFIG
0x10007ec0	0x100ae3f0	string	0x10007ec0	vector too long
0x10009f8a	0x10009f8e	string	0x10009f60	+ʍ<P blocks=Basic Latin,IPA Extensions
0x1000aaa1	0x100ae424	string	0x1000a950	false
0x1000aab7	0x100ae41c	string	0x1000a950	true
0x1000ac63	0x100ae424	string	0x1000aba0	false
0x1000ac79	0x100ae41c	string	0x1000aba0	true
0x1000b5b4	0x100ae440	string	0x1000b580	bad cast
0x1000bcdb	0x100ae4a4	string	0x1000bca0	iostream stream error
0x1000caec	0x100a20bc	import	0x1000cae0	KERNEL32.dll.RaiseException
0x1000cb4e	0x100ae60c	string	0x1000cb10	Advapi32.dll
0x1000cb53	0x100a20b4	import	0x1000cb10	KERNEL32.dll.GetModuleHandleW
0x1000cb64	0x100ae628	string	0x1000cb10	RegOpenKeyTransactedW
0x1000cb6a	0x100a20b0	import	0x1000cb10	KERNEL32.dll.GetProcAddress
0x1000cba3	0x100a2054	import	0x1000cb10	ADVAPI32.dll.RegOpenKeyExW
0x1000cbb6	0x100a2058	import	0x1000cb10	ADVAPI32.dll.RegCloseKey
0x1000cc1c	0x100a2058	import	0x1000cbf0	ADVAPI32.dll.RegCloseKey
0x1000e5df	0x100ae298	string	0x1000e430	Windows Registry Editor Version 5.00
