reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401c24	0x4182c8	import	0x401c24	kernel32.dll.CloseHandle
0x401c2c	0x4182c4	import	0x401c2c	kernel32.dll.InitializeCriticalSection
0x401c34	0x4182c0	import	0x401c34	kernel32.dll.EnterCriticalSection
0x401c3c	0x4182bc	import	0x401c3c	kernel32.dll.LeaveCriticalSection
0x401c44	0x4182b8	import	0x401c44	kernel32.dll.DeleteCriticalSection
0x401c4c	0x4182b4	import	0x401c4c	kernel32.dll.GetStdHandle
0x401c54	0x4182b0	import	0x401c54	kernel32.dll.RaiseException
0x401c5c	0x4182ac	import	0x401c54	kernel32.dll.RtlUnwind
0x401c64	0x4182a8	import	0x401c64	kernel32.dll.UnhandledExceptionFilter
0x401c6c	0x4182a4	import	0x401c6c	kernel32.dll.WriteFile
0x401c74	0x41821c	import	0x401c74	user32.dll.CharNextW
0x401c7c	0x4182a0	import	0x401c7c	kernel32.dll.CompareStringW
0x401c84	0x4182a0	import	0x401c84	kernel32.dll.CompareStringW
0x401c8c	0x41829c	import	0x401c8c	kernel32.dll.ExitProcess
0x401c94	0x418218	import	0x401c94	user32.dll.MessageBoxA
0x401c9c	0x418298	import	0x401c9c	kernel32.dll.FindClose
0x401ca4	0x418294	import	0x401ca4	kernel32.dll.FindFirstFileW
0x401cac	0x418290	import	0x401cac	kernel32.dll.FreeLibrary
0x401cb4	0x41828c	import	0x401cac	kernel32.dll.GetCommandLineW
0x401cbc	0x418288	import	0x401cbc	kernel32.dll.GetLastError
0x401cc4	0x418284	import	0x401cc4	kernel32.dll.GetLocaleInfoW
0x401ccc	0x418280	import	0x401ccc	kernel32.dll.GetUserDefaultUILanguage
0x401cd4	0x41827c	import	0x401cd4	kernel32.dll.GetModuleFileNameW
0x401cdc	0x418278	import	0x401cdc	kernel32.dll.GetModuleHandleW
0x401ce4	0x418274	import	0x401ce4	kernel32.dll.GetProcAddress
0x401cec	0x418270	import	0x401cec	kernel32.dll.GetStartupInfoA
0x401cf4	0x41826c	import	0x401cf4	kernel32.dll.GetSystemDefaultUILanguage
0x401cfc	0x418268	import	0x401cfc	kernel32.dll.IsValidLocale
0x401d04	0x418264	import	0x401d04	kernel32.dll.LoadLibraryExW
0x401d0c	0x418214	import	0x401d0c	user32.dll.LoadStringW
0x401d14	0x418260	import	0x401d14	kernel32.dll.lstrcpynW
0x401d1c	0x41825c	import	0x401d1c	kernel32.dll.lstrlenW
0x401d24	0x418258	import	0x401d24	kernel32.dll.MultiByteToWideChar
0x401d2c	0x41820c	import	0x401d2c	advapi32.dll.RegCloseKey
0x401d34	0x418208	import	0x401d34	advapi32.dll.RegOpenKeyExW
0x401d3c	0x418204	import	0x401d3c	advapi32.dll.RegQueryValueExW
0x401d44	0x418254	import	0x401d44	kernel32.dll.WideCharToMultiByte
0x401d4c	0x418250	import	0x401d4c	kernel32.dll.VirtualQuery
0x401d54	0x4181fc	import	0x401d54	oleaut32.dll.SysAllocStringLen
0x401d5c	0x4181f8	import	0x401d5c	oleaut32.dll.SysReAllocStringLen
0x401d64	0x4181f4	import	0x401d64	oleaut32.dll.SysFreeString
0x401d6c	0x41824c	import	0x401d6c	kernel32.dll.GetCurrentThreadId
0x401d74	0x418248	import	0x401d74	kernel32.dll.GetVersion
0x401d7c	0x418244	import	0x401d7c	kernel32.dll.GetSystemInfo
0x401db0	0x418240	import	0x401db0	kernel32.dll.VirtualAlloc
0x401db8	0x41823c	import	0x401db8	kernel32.dll.VirtualFree
0x401dc0	0x418238	import	0x401dc0	kernel32.dll.Sleep
0x4021c5	0x402214	string	0x4021a8	3#$:A
0x402227	0x402266	string	0x402220	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x40224b	0x402266	string	0x402220	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x402a2c	0x4022cc	string	0x402840	SVWU
0x402aa5	0x402acb	string	0x402840	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402be3	0x402bfb	string	0x402840	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402d17	0x402cea	string	0x402840	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402d6c	0x402d80	string	0x402840	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402ffb	0x403004	string	0x402f8c	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403079	0x403081	string	0x403008	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x40307d	0x403081	string	0x403008	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4039a7	0x4038cc	string	0x40395c	SVWU
0x403c74	0x403cc6	string	0x403c2c	ÐSVW blocks=Latin-1 Supplement,Basic Latin
0x403e24	0x403e34	string	0x403dfc	1ɉ\bf blocks=Basic Latin,Latin Extended-B
0x403fcb	0x403fea	string	0x403f98	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x404150	0x404165	string	0x404124	^[Ã, blocks=Basic Latin,Latin-1 Supplement
0x404197	0x4041a2	string	0x404124	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x404359	0x4042d0	string	0x4042d0	SVW1
0x4043e7	0x404422	string	0x4043b4	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x404455	0x40445a	string	0x404450	1ҍL$ blocks=Basic Latin,Cyrillic
0x4044d5	0x4044f0	string	0x4044a8	_^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
0x404635	0x404647	string	0x40462c	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x404a71	0x404ac6	string	0x404a64	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404ab0	0x404ac6	string	0x404a64	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404ada	0x404b32	string	0x404acc	_^[Y]
0x404b1c	0x404b32	string	0x404acc	_^[Y]
0x404b9d	0x404a1c	string	0x404b38	P1ҍE blocks=Basic Latin,Cyrillic
0x404bef	0x404e5c	string	0x404b38	SVWU
0x404c3a	0x404c4f	string	0x404c00	^[Y]
0x404c89	0x404c9e	string	0x404c54	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x404d3f	0x412784	string	0x404d3c	Runtime error at 00000000
0x404dfe	0x412784	string	0x404dcc	Runtime error at 00000000
0x404e38	0x41277c	string	0x404dcc	Error
0x404e3d	0x412784	string	0x404dcc	Runtime error at 00000000
0x404f6d	0x404e5c	string	0x404f68	SVWU
0x405115	0x40516d	string	0x4050f4	_^[YY]
0x40513f	0x405208	string	0x4050f4	SVWU
0x405164	0x40516d	string	0x4050f4	_^[YY]
0x4051d0	0x4051d7	string	0x4051b8	@@@Y)
0x4053a0	0x405488	string	0x40533c	SVWQ
0x4053c7	0x405488	string	0x40533c	SVWQ
0x405475	0x40547f	string	0x40540c	YZ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x4058ad	0x4058b4	string	0x405830	X_^[
0x40590d	0x40592e	string	0x4058f0	9\bu\f
0x405ac3	0x405ad8	string	0x405a10	_^[Y]
0x405b38	0x405b53	string	0x405b24	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405ca3	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405caf	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cc0	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405ccc	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cdd	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405ce6	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cf5	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d13	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d29	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d38	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d49	0x405d56	string	0x405c4c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
