reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40100a	0x4e5030	import	0x401000	KERNEL32.dll.GetSystemInfo
0x40106a	0x4e5030	import	0x401060	KERNEL32.dll.GetSystemInfo
0x4016fc	0x4e519c	import	0x401430	KERNEL32.dll.InitializeSListHead
0x401cd8	0x4e5728	string	0x401cb0	Clone() is not implemented yet.
0x401d1b	0x4e5748	string	0x401d10	unknown
0x402c10	0x4e5024	import	0x402b40	KERNEL32.dll.CreateFileMappingA
0x402c4e	0x4e5030	import	0x402b40	KERNEL32.dll.GetSystemInfo
0x402c60	0x497460	string	0x402b40	WVS3
0x402d08	0x4e5028	import	0x402b40	KERNEL32.dll.MapViewOfFileEx
0x402d52	0x4e5018	import	0x402b40	KERNEL32.dll.CloseHandle
0x402d58	0x4e5090	import	0x402b40	KERNEL32.dll.GetCurrentProcess
0x402d73	0x4e501c	import	0x402b40	KERNEL32.dll.DuplicateHandle
0x403819	0x40382c	string	0x403780	3ۋB8 blocks=Basic Latin,Arabic
0x40381f	0x40382c	string	0x403780	3ۋB8 blocks=Basic Latin,Arabic
0x403826	0x40382c	string	0x403780	3ۋB8 blocks=Basic Latin,Arabic
0x403b3f	0x403b46	string	0x403780	K맋U\bj blocks=Basic Latin,Hangul Syllables
0x4053df	0x4e5018	import	0x4053d0	KERNEL32.dll.CloseHandle
0x405a6d	0x405a7c	string	0x4059d0	3ۋE\b blocks=Basic Latin,Arabic
0x405e1b	0x405e2a	string	0x405d80	3ҋM\f blocks=Basic Latin,Cyrillic
0x405ff7	0x405ffd	string	0x405f20	VWPQ
0x405ffb	0x406017	string	0x405f20	VPRQ
0x406185	0x4061a1	string	0x4060b0	VQRP
0x406589	0x4b80c0	string	0x406580	j\fh
0x408ab6	0x408af9	string	0x408a90	_^[]
0x408d3f	0x408dd9	string	0x408c70	;]ȉ] blocks=Basic Latin,Latin Extended-B
0x408dd4	0x408dd9	string	0x408c70	;]ȉ] blocks=Basic Latin,Latin Extended-B
0x40921d	0x40922a	string	0x409180	3\vωE blocks=Basic Latin,Greek and Coptic
0x4098ce	0x4098e0	string	0x409860	_^[]
0x409dad	0x4e5088	import	0x409ba0	KERNEL32.dll.GetProcessHeap
0x409db4	0x4e5114	import	0x409ba0	KERNEL32.dll.HeapFree
0x409f95	0x409fb4	string	0x409e50	3ɍA\f blocks=Basic Latin,Latin Extended-B
0x40a1ed	0x40a20c	string	0x40a090	3ɍA\f blocks=Basic Latin,Latin Extended-B
0x40c8ba	0x4e5088	import	0x40c860	KERNEL32.dll.GetProcessHeap
0x40c8c1	0x4e5114	import	0x40c860	KERNEL32.dll.HeapFree
0x40c945	0x4e5018	import	0x40c8f0	KERNEL32.dll.CloseHandle
0x40c970	0x4e5018	import	0x40c8f0	KERNEL32.dll.CloseHandle
0x40c99b	0x4e5050	import	0x40c8f0	KERNEL32.dll.WaitForSingleObjectEx
0x40ca05	0x4e5018	import	0x40c8f0	KERNEL32.dll.CloseHandle
0x40e69a	0x4e50a4	import	0x40e620	KERNEL32.dll.Wow64DisableWow64FsRedirection
0x40e7f9	0x4e5030	import	0x40e620	KERNEL32.dll.GetSystemInfo
0x40e9dd	0x4e5020	import	0x40e620	KERNEL32.dll.UnmapViewOfFile
0x40e9f9	0x4e5018	import	0x40e620	KERNEL32.dll.CloseHandle
0x40ec5e	0x4e8a08	string	0x40e620	FAILED
0x40ee7f	0x40f4d9	string	0x40e620	QPh\b`N
0x40f21b	0x4e505c	import	0x40e620	KERNEL32.dll.SetEvent
0x40f2a9	0x4e5020	import	0x40e620	KERNEL32.dll.UnmapViewOfFile
0x40f2c5	0x4e5018	import	0x40e620	KERNEL32.dll.CloseHandle
0x40f2f3	0x4e5020	import	0x40e620	KERNEL32.dll.UnmapViewOfFile
0x40f30f	0x4e5018	import	0x40e620	KERNEL32.dll.CloseHandle
0x40f3bb	0x4e50a8	import	0x40e620	KERNEL32.dll.Wow64RevertWow64FsRedirection
0x40f49a	0x4e8a18	string	0x40e620	unknown exception
0x40f70e	0x40f644	string	0x40f5a0	WQPR
0x40f909	0x4e5018	import	0x40f8f0	KERNEL32.dll.CloseHandle
0x40f91c	0x4e5018	import	0x40f8f0	KERNEL32.dll.CloseHandle
0x40fbe0	0x4e57c4	string	0x40fb90	bad allocation
0x40fc5d	0x4e55c8	string	0x40fb90	class boost::exception_ptr __cdecl boost::exception_detail::get_static_exception_object<struct boost::exception_detail::bad_alloc_>(void)
0x40fc64	0x4e5570	string	0x40fb90	E:\crypto-locker\tpls_MSVC\include\boost-1_68\boost/exception/detail/exception_ptr.hpp
0x40fe90	0x4e5760	string	0x40fe40	bad exception
0x40ff0d	0x4e5680	string	0x40fe40	class boost::exception_ptr __cdecl boost::exception_detail::get_static_exception_object<struct boost::exception_detail::bad_exception_>(void)
0x40ff14	0x4e5570	string	0x40fe40	E:\crypto-locker\tpls_MSVC\include\boost-1_68\boost/exception/detail/exception_ptr.hpp
0x4102df	0x4e5088	import	0x4102b0	KERNEL32.dll.GetProcessHeap
0x4102e6	0x4e508c	import	0x4102b0	KERNEL32.dll.HeapAlloc
0x41038f	0x4e5088	import	0x410360	KERNEL32.dll.GetProcessHeap
0x410396	0x4e508c	import	0x410360	KERNEL32.dll.HeapAlloc
0x4140f6	0x4e634c	string	0x414020	InputBuffer
0x41426a	0x414275	string	0x414190	2\bFl
0x41426f	0x414275	string	0x414190	2\bFl
0x417d21	0x4e639c	string	0x417c60	DecodingLookupArray
0x417dc1	0x4e6390	string	0x417c60	Log2Base
0x417fd6	0x4e82b4	string	0x417fa0	BufferedTransformation: this object doesn't allow input
0x418146	0x4e82b4	string	0x418110	BufferedTransformation: this object doesn't allow input
0x4185ba	0x4e63d8	string	0x418580	AlgorithmParametersBase: parameter "
