reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401009	0x40a054	string	0x401000	GetNativeSystemInfo
0x40100e	0x40a040	string	0x401000	kernel32
0x401013	0x409098	import	0x401000	KERNEL32.dll.GetModuleHandleW
0x40101a	0x40909c	import	0x401000	KERNEL32.dll.GetProcAddress
0x401029	0x4090a4	import	0x401000	KERNEL32.dll.GetSystemInfo
0x4010d8	0x40908c	import	0x401070	KERNEL32.dll.GetCurrentThread
0x4010df	0x409008	import	0x401070	ADVAPI32.dll.OpenThreadToken
0x4010ea	0x409090	import	0x401070	KERNEL32.dll.GetLastError
0x4010fe	0x409094	import	0x401070	KERNEL32.dll.GetCurrentProcess
0x401105	0x40900c	import	0x401070	ADVAPI32.dll.OpenProcessToken
0x40112f	0x409010	import	0x401070	ADVAPI32.dll.GetTokenInformation
0x401166	0x409014	import	0x401070	ADVAPI32.dll.LookupAccountSidA
0x4011cf	0x40a090	string	0x4011c0	Software\Microsoft\Windows\CurrentVersion\Internet Settings
0x4011e1	0x409018	import	0x4011c0	ADVAPI32.dll.RegOpenKeyExA
0x4011f0	0x409000	import	0x4011c0	ADVAPI32.dll.RegCloseKey
0x401203	0x409004	import	0x4011c0	ADVAPI32.dll.RegQueryValueExA
0x40121c	0x40a084	string	0x4011c0	ProxyServer
0x401264	0x40a084	string	0x4011c0	ProxyServer
0x401288	0x40a078	string	0x4011c0	ProxyEnable
0x4012af	0x40a078	string	0x4011c0	ProxyEnable
0x401300	0x40a070	string	0x4011c0	::Off
0x40130c	0x40a068	string	0x4011c0	::On
0x401391	0x409174	import	0x401350	WS2_32.dll.gethostname
0x4013a3	0x409170	import	0x401350	WS2_32.dll.gethostbyname
0x4013b5	0x40916c	import	0x401350	WS2_32.dll.inet_ntoa
0x4013bc	0x40917c	import	0x401350	WS2_32.dll.inet_addr
0x4013d0	0x409024	import	0x401350	KERNEL32.dll.GetOEMCP
0x4013dc	0x409020	import	0x401350	KERNEL32.dll.GetTickCount
0x401421	0x409054	import	0x401350	KERNEL32.dll.GetVersionExW
0x401532	0x409088	import	0x401350	KERNEL32.dll.GetComputerNameA
0x40161c	0x40a1e4	string	0x401610	Host: %s\r\n
0x40162a	0x40a1c8	string	0x401610	Connection: keep-alive\r\n
0x401657	0x40a1b8	string	0x401610	Accept: */*\r\n
0x40167c	0x40a140	string	0x401610	User-Agent: Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36\r\n
0x4016a4	0x40a11c	string	0x401610	Accept-Encoding: gzip, deflate\r\n
0x4016cc	0x40a0e4	string	0x401610	Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
0x4016f7	0x40a0d0	string	0x401610	Cookie: JSESSIONID=
0x40177c	0x40a1e4	string	0x401770	Host: %s\r\n
0x401787	0x40a1c8	string	0x401770	Connection: keep-alive\r\n
0x4017b4	0x40a1b8	string	0x401770	Accept: */*\r\n
0x4017ef	0x40a1f0	string	0x401770	Referer:
0x401866	0x40a140	string	0x401770	User-Agent: Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36\r\n
0x40188d	0x40a11c	string	0x401770	Accept-Encoding: gzip, deflate\r\n
0x4018b5	0x40a0e4	string	0x401770	Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
0x4018fc	0x40a1e4	string	0x4018f0	Host: %s\r\n
0x401907	0x40a1c8	string	0x4018f0	Connection: keep-alive\r\n
0x401934	0x40a1b8	string	0x4018f0	Accept: */*\r\n
0x40196f	0x40a1f0	string	0x4018f0	Referer:
0x4019e6	0x40a140	string	0x4018f0	User-Agent: Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36\r\n
0x401a10	0x40a1fc	string	0x4018f0	Content-Type: application/x-www-form-urlencoded; charset=UTF-8\r\n
0x401a35	0x40a11c	string	0x4018f0	Accept-Encoding: gzip, deflate\r\n
0x401a5d	0x40a0e4	string	0x4018f0	Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
0x401a9a	0x40a248	string	0x401a90	/ru/order/index.php?strPageID=
0x401a9f	0x40a240	string	0x401a90	%s%u
0x401ab8	0x409028	import	0x401ab0	KERNEL32.dll.GetSystemTime
0x401afe	0x40a28c	string	0x401ab0	/ru/news/index.php?strPageID=
0x401b03	0x40a268	string	0x401ab0	%s%u&newsID=%04d-%02d-%02d-%02d%02d
0x401b2a	0x40a2ac	string	0x401b20	/siteFiles/index.php?strPageID=
0x401b2f	0x40a240	string	0x401b20	%s%u
0x401b4a	0x40a2cc	string	0x401b40	/xhome.native.page/datareader.php?sid=
0x401b4f	0x40a240	string	0x401b40	%s%u
0x401cc1	0x40914c	import	0x401cb0	WININET.dll.InternetOpenW
0x401ce7	0x409154	import	0x401cb0	WININET.dll.InternetSetOptionW
0x401cf1	0x409090	import	0x401cb0	KERNEL32.dll.GetLastError
0x401cf8	0x409158	import	0x401cb0	WININET.dll.InternetCloseHandle
0x401d1d	0x409150	import	0x401cb0	WININET.dll.InternetConnectA
0x401d2d	0x409090	import	0x401cb0	KERNEL32.dll.GetLastError
0x401d33	0x409158	import	0x401cb0	WININET.dll.InternetCloseHandle
0x401d58	0x40a2f8	string	0x401cb0	HTTP/1.0
0x401d64	0x40915c	import	0x401cb0	WININET.dll.HttpOpenRequestA
0x401d70	0x409090	import	0x401cb0	KERNEL32.dll.GetLastError
0x401d76	0x409158	import	0x401cb0	WININET.dll.InternetCloseHandle
0x401d94	0x409160	import	0x401cb0	WININET.dll.HttpSendRequestA
0x401da8	0x409090	import	0x401cb0	KERNEL32.dll.GetLastError
0x401dca	0x409164	import	0x401cb0	WININET.dll.InternetQueryOptionW
0x401de8	0x409154	import	0x401cb0	WININET.dll.InternetSetOptionW
0x401e03	0x40902c	import	0x401cb0	KERNEL32.dll.Sleep
0x401e27	0x409148	import	0x401cb0	WININET.dll.InternetReadFile
0x401e43	0x409090	import	0x401cb0	KERNEL32.dll.GetLastError
0x401e4e	0x409158	import	0x401cb0	WININET.dll.InternetCloseHandle
0x401e6b	0x409158	import	0x401cb0	WININET.dll.InternetCloseHandle
0x401e8e	0x409090	import	0x401cb0	KERNEL32.dll.GetLastError
0x401e96	0x409158	import	0x401cb0	WININET.dll.InternetCloseHandle
0x401ec4	0x40914c	import	0x401eb0	WININET.dll.InternetOpenW
0x401eea	0x409154	import	0x401eb0	WININET.dll.InternetSetOptionW
0x401ef4	0x409090	import	0x401eb0	KERNEL32.dll.GetLastError
0x401efb	0x409158	import	0x401eb0	WININET.dll.InternetCloseHandle
0x401f26	0x409150	import	0x401eb0	WININET.dll.InternetConnectA
0x401f36	0x409090	import	0x401eb0	KERNEL32.dll.GetLastError
0x401f3c	0x409158	import	0x401eb0	WININET.dll.InternetCloseHandle
0x401f67	0x40a2f8	string	0x401eb0	HTTP/1.0
0x401f6d	0x40a30c	string	0x401eb0	POST
0x401f73	0x40915c	import	0x401eb0	WININET.dll.HttpOpenRequestA
0x401f7f	0x409090	import	0x401eb0	KERNEL32.dll.GetLastError
0x401f85	0x409158	import	0x401eb0	WININET.dll.InternetCloseHandle
0x401fbd	0x409160	import	0x401eb0	WININET.dll.HttpSendRequestA
0x401fc7	0x409090	import	0x401eb0	KERNEL32.dll.GetLastError
0x401fe9	0x409164	import	0x401eb0	WININET.dll.InternetQueryOptionW
0x402006	0x409154	import	0x401eb0	WININET.dll.InternetSetOptionW
0x402012	0x409160	import	0x401eb0	WININET.dll.HttpSendRequestA
0x402020	0x409158	import	0x401eb0	WININET.dll.InternetCloseHandle
0x402052	0x40902c	import	0x401eb0	KERNEL32.dll.Sleep
0x40207e	0x409148	import	0x401eb0	WININET.dll.InternetReadFile
0x402094	0x409090	import	0x401eb0	KERNEL32.dll.GetLastError
0x40209e	0x409158	import	0x401eb0	WININET.dll.InternetCloseHandle
0x4020bf	0x409158	import	0x401eb0	WININET.dll.InternetCloseHandle
0x4020d5	0x40a304	string	0x401eb0	success
0x402131	0x409090	import	0x401eb0	KERNEL32.dll.GetLastError
0x402139	0x409158	import	0x401eb0	WININET.dll.InternetCloseHandle
0x402234	0x409040	import	0x402220	KERNEL32.dll.CreateFileW
0x402277	0x402355	string	0x402220	_^]3
0x402280	0x402355	string	0x402220	_^]3
0x402289	0x40903c	import	0x402220	KERNEL32.dll.GetFileSize
0x4022f1	0x409038	import	0x402220	KERNEL32.dll.ReadFile
0x40231b	0x409034	import	0x402220	KERNEL32.dll.WriteFile
0x40232d	0x409030	import	0x402220	KERNEL32.dll.CloseHandle
0x402349	0x409030	import	0x402220	KERNEL32.dll.CloseHandle
0x40262e	0x40268c	string	0x4025b0	_^][
0x4026ee	0x409178	import	0x4026a0	WS2_32.dll.WSAStartup
0x402737	0x40a420	string	0x4026a0	ef775988943825d2871e1cfa75473ec0
0x40278f	0x40a420	string	0x4026a0	ef775988943825d2871e1cfa75473ec0
0x4027e2	0x40902c	import	0x4026a0	KERNEL32.dll.Sleep
0x4028ad	0x40a408	string	0x4026a0	{"status":"success"}
0x4028f0	0x40904c	import	0x4026a0	KERNEL32.dll.CreateThread
0x4028f9	0x409048	import	0x4026a0	KERNEL32.dll.WaitForSingleObject
0x402aed	0x40a408	string	0x4029b0	{"status":"success"}
