reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001025	0x1400d7010	string	0x140001000	d3d9 window
0x14000103d	0x1400d701c	string	0x140001000	d3d9.dll
0x140001044	0x140003080	string	0x140001000	AWAVVWSH
0x140001055	0x1400d702e	string	0x140001000	Direct3DCreate9Ex
0x14000105f	0x1400f9b80	import	0x140001000	KERNEL32.dll.GetProcAddress
0x1400011d7	0x1400d71d9	string	0x140001000	CMipMap vtable for CResource %p
0x1400011e1	0x1400018e0	string	0x140001000	VWSH
0x1400011ea	0x1400d71f9	string	0x140001000	CMipMap::Clone %p
0x1400011f4	0x1400018e0	string	0x140001000	VWSH
0x140001201	0x1400052e0	string	0x140001000	AWAVAUATVWUSH
0x14000121c	0x1400d720b	string	0x140001000	cmipmap_ctor: %u
0x140001223	0x1400018e0	string	0x140001000	VWSH
0x140001240	0x1400d721c	string	0x140001000	GetProcAddress(%s) failed
0x140001247	0x1400d702e	string	0x140001000	Direct3DCreate9Ex
0x14000124e	0x1400018e0	string	0x140001000	VWSH
0x140001255	0x1400d7040	string	0x140001000	COM call failed: create(D3D_SDK_VERSION, &d3d9ex) HR: %08X
0x14000125e	0x1400d707b	string	0x140001000	COM call failed: d3d9ex->CreateDeviceEx(D3DADAPTER_DEFAULT, D3DDEVTYPE_HAL, window, D3DCREATE_HARDWARE_VERTEXPROCESSING | D3DCREATE_NOWINDOWCHANGES, &params, nullptr, &dev) HR: %08X
0x140001267	0x1400d7131	string	0x140001000	COM call failed: dev->GetSwapChain(0, &swap) HR: %08X
0x140001270	0x1400d7167	string	0x140001000	COM call failed: dev->CreateTexture(128, 128, 1, 0, D3DFMT_A8R8G8B8, D3DPOOL_DEFAULT, &texture, nullptr) HR: %08X
0x140001279	0x1400018e0	string	0x140001000	VWSH
0x140001289	0x140018020	string	0x140001000	H;\rq
0x1400012d2	0x1400d7236	string	0x1400012a0	dxgi window
0x1400012ea	0x1400d7242	string	0x1400012a0	dxgi.dll
0x1400012f1	0x140003080	string	0x1400012a0	AWAVVWSH
0x140001302	0x1400d7254	string	0x1400012a0	CreateDXGIFactory1
0x14000130c	0x1400f9b80	import	0x1400012a0	KERNEL32.dll.GetProcAddress
0x14000133e	0x1400f9e90	import	0x1400012a0	KERNEL32.dll.VerSetConditionMask
0x14000139a	0x1400f9e98	import	0x1400012a0	KERNEL32.dll.VerifyVersionInfoW
0x1400013fc	0x1400d731e	string	0x1400012a0	d3d10.dll
0x140001403	0x140003080	string	0x1400012a0	AWAVVWSH
0x140001411	0x1400d7332	string	0x1400012a0	D3D10CreateDeviceAndSwapChain
0x14000141b	0x1400f9b80	import	0x1400012a0	KERNEL32.dll.GetProcAddress
0x140001606	0x1400d721c	string	0x1400012a0	GetProcAddress(%s) failed
0x14000160d	0x1400d7254	string	0x1400012a0	CreateDXGIFactory1
0x140001614	0x1400018e0	string	0x1400012a0	VWSH
0x14000161e	0x1400d7288	string	0x1400012a0	COM call failed: create_factory(factory_iid, factory.Receive<void>()) HR: %08X
0x140001627	0x1400018e0	string	0x1400012a0	VWSH
0x140001631	0x1400d72d7	string	0x1400012a0	COM call failed: factory->EnumAdapters1(0, adapter.Receive()) HR: %08X
0x14000163a	0x1400018e0	string	0x1400012a0	VWSH
0x140001641	0x1400d721c	string	0x1400012a0	GetProcAddress(%s) failed
0x140001648	0x1400d7332	string	0x1400012a0	D3D10CreateDeviceAndSwapChain
0x14000164f	0x1400018e0	string	0x1400012a0	VWSH
0x140001656	0x1400d7350	string	0x1400012a0	COM call failed: create(adapter, D3D10_DRIVER_TYPE_HARDWARE, nullptr, 0, D3D10_SDK_VERSION, &desc, swap.Receive(), device.Receive()) HR: %08X
0x14000165f	0x1400018e0	string	0x1400012a0	VWSH
0x1400016dc	0x140018020	string	0x1400012a0	H;\rq
0x14000198e	0x1400f9d00	import	0x1400018e0	KERNEL32.dll.OutputDebugStringA
0x14000199f	0x140018020	string	0x1400018e0	H;\rq
0x140001a34	0x1400f9ab8	import	0x1400019b0	KERNEL32.dll.GetCommandLineW
0x140001a42	0x1400fa000	import	0x1400019b0	SHELL32.dll.CommandLineToArgvW
0x140001a72	0x1400d75ca	string	0x1400019b0	offsets
0x140001ae7	0x1400029b0	string	0x1400019b0	AWAVVWSH
0x140001af3	0x1400d75b0	string	0x1400019b0	CommandLineToArgvW failed
0x140001afa	0x1400018e0	string	0x1400019b0	VWSH
0x140001b12	0x1400d75da	string	0x1400019b0	inject
0x140001b76	0x140001d40	string	0x1400019b0	AWAVAUATVWUSH
0x140001b8c	0x140018020	string	0x1400019b0	H;\rq
0x140001c41	0x1400d7630	string	0x140001bc0	CheckLibraryLoaded: Failed to load module snapshot
0x140001c48	0x1400018e0	string	0x140001bc0	VWSH
0x140001c5b	0x140001c6f	string	0x140001bc0	9\$(u
0x140001c84	0x1400d7663	string	0x140001bc0	CheckLibraryLoaded: Module %ls is already loaded
0x140001c8e	0x1400018e0	string	0x140001bc0	VWSH
0x140001ca6	0x1400f99c8	import	0x140001bc0	KERNEL32.dll.CloseHandle
0x140001cb7	0x140018020	string	0x140001bc0	H;\rq
0x140001d84	0x1400f9ad0	import	0x140001d40	KERNEL32.dll.GetCurrentProcess
0x140001d9a	0x1400f9fb0	import	0x140001d40	ADVAPI32.dll.OpenProcessToken
0x140001dcf	0x1400d774a	string	0x140001d40	SeDebugPrivilege
0x140001ddd	0x1400f9fa8	import	0x140001d40	ADVAPI32.dll.LookupPrivilegeValueW
0x140001e27	0x1400f9f70	import	0x140001d40	ADVAPI32.dll.AdjustTokenPrivileges
0x140001e31	0x1400f9b30	import	0x140001d40	KERNEL32.dll.GetLastError
0x140001e37	0x1400d77a0	string	0x140001d40	LoadDebugPrivilege: AdjustTokenPrivileges failed %#x
0x140001e40	0x1400f9b30	import	0x140001d40	KERNEL32.dll.GetLastError
0x140001e46	0x1400d7719	string	0x140001d40	LoadDebugPrivilege: OpenProcessToken failed %#x
0x140001e4f	0x1400018e0	string	0x140001d40	VWSH
0x140001e56	0x1400f9b30	import	0x140001d40	KERNEL32.dll.GetLastError
0x140001e5c	0x1400d776c	string	0x140001d40	LoadDebugPrivilege: LookupPrivilegeValue failed %#x
0x140001e65	0x1400018e0	string	0x140001d40	VWSH
0x140001ea7	0x1400d7694	string	0x140001d40	Missing argument(s) for inject (required 3, supplied %d
0x140001eb0	0x1400018e0	string	0x140001d40	VWSH
0x140001ecc	0x1400f9b48	import	0x140001d40	KERNEL32.dll.GetModuleFileNameW
0x140001f30	0x1400f99e0	import	0x140001d40	KERNEL32.dll.CreateFileW
0x140001f50	0x1400f9b28	import	0x140001d40	KERNEL32.dll.GetFinalPathNameByHandleW
0x140002016	0x140002870	string	0x140001d40	AWAVATVWSH
0x14000201d	0x1400d76cc	string	0x140001d40	InjectHook: GetModuleFileNameW failed
0x140002024	0x1400018e0	string	0x140001d40	VWSH
0x140002033	0x1400d76f2	string	0x140001d40	InjectHook: wcsrchr failed: %p ('%ls')
0x140002041	0x1400018e0	string	0x140001d40	VWSH
0x14000214c	0x140002870	string	0x140001d40	AWAVATVWSH
0x14000222d	0x1400d7878	string	0x140001d40	KERNEL32
0x140002234	0x1400f9b60	import	0x140001d40	KERNEL32.dll.GetModuleHandleW
0x1400022d0	0x1400f9b80	import	0x140001d40	KERNEL32.dll.GetProcAddress
0x140002301	0x1400f9ed0	import	0x140001d40	KERNEL32.dll.WaitForSingleObject
0x14000230f	0x1400d7878	string	0x140001d40	KERNEL32
0x140002316	0x1400f9b60	import	0x140001d40	KERNEL32.dll.GetModuleHandleW
0x1400023bf	0x1400f9b80	import	0x140001d40	KERNEL32.dll.GetProcAddress
0x14000245d	0x1400f9b80	import	0x140001d40	KERNEL32.dll.GetProcAddress
0x1400024fd	0x1400f9b80	import	0x140001d40	KERNEL32.dll.GetProcAddress
0x140002508	0x1400d78b4	string	0x140001d40	Rqbr`T{cnor{Bnlgwz
0x14000259d	0x1400f9b80	import	0x140001d40	KERNEL32.dll.GetProcAddress
0x1400025a6	0x1400d78c7	string	0x140001d40	E}mo|d[cefubWk~bgk
0x14000262d	0x1400f9b80	import	0x140001d40	KERNEL32.dll.GetProcAddress
0x14000265d	0x140003c60	string	0x140001d40	AWAVAUATVWUSH
0x140002666	0x1400d78e6	string	0x140001d40	SafeOpenProcess failed to load open_process
0x14000266d	0x1400018e0	string	0x140001d40	VWSH
0x140002679	0x1400f9b30	import	0x140001d40	KERNEL32.dll.GetLastError
0x140002681	0x1400d783d	string	0x140001d40	DeobfuscateInjectLibraryNormal: SafeOpenProcess failed %#x
0x14000268a	0x1400018e0	string	0x140001d40	VWSH
0x1400026b4	0x1400f99c8	import	0x140001d40	KERNEL32.dll.CloseHandle
0x1400026d4	0x1400d7912	string	0x140001d40	USER32
0x1400026db	0x1400f9b60	import	0x140001d40	KERNEL32.dll.GetModuleHandleW
0x1400026e1	0x1400d7920	string	0x140001d40	[bs^fbkmwuKfmfOvI
0x140002770	0x1400f9b80	import	0x140001d40	KERNEL32.dll.GetProcAddress
0x14000277f	0x140004090	string	0x140001d40	AWAVAUATVWUSH
0x140002791	0x140018020	string	0x140001d40	H;\rq
0x1400027b4	0x1400d77d5	string	0x140001d40	invalid stoull argument
0x1400027c0	0x1400d77ed	string	0x140001d40	stoull argument out of range
0x1400027cc	0x1400d780a	string	0x140001d40	invalid stoul argument
0x1400027d8	0x1400d7821	string	0x140001d40	stoul argument out of range
0x140002994	0x1400d7932	string	0x140002990	string too long
0x140002a0e	0x140002870	string	0x1400029b0	AWAVATVWSH
0x140002a15	0x1400d79a9	string	0x1400029b0	Missing argument for offsets
0x140002a1c	0x1400018e0	string	0x1400029b0	VWSH
0x140002af3	0x1400f9bc0	import	0x1400029b0	KERNEL32.dll.GetSystemDirectoryW
