reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001152	0x1400530c8	import	0x140001130	KERNEL32.dll.GetCommandLineW
0x140001176	0x140053560	import	0x140001130	ole32.dll.CoInitialize
0x1400011f7	0x14005c278	string	0x140001130	/flushplugins
0x140001201	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x14000120b	0x1400534c0	import	0x140001130	dopuslib.dll.Ordinal_49
0x140001214	0x14005c298	string	0x140001130	/cmd show flushplugins
0x14000122c	0x14005c2c8	string	0x140001130	/fixappname
0x140001236	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001250	0x14005c2e0	string	0x140001130	/changelanguage
0x14000125a	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001264	0x1400534c0	import	0x140001130	dopuslib.dll.Ordinal_49
0x14000127f	0x14005c308	string	0x140001130	/cmd set language %s
0x140001298	0x14005c350	string	0x140001130	/nodde
0x1400012a5	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400012bc	0x14005c360	string	0x140001130	/dde
0x1400012c6	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400012dd	0x14005c338	string	0x140001130	language=%s
0x1400012f2	0x1400534c8	import	0x140001130	dopuslib.dll.FindOrStartDOpusW
0x140001303	0x14005c370	string	0x140001130	/dblclk
0x14000130d	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x14000132e	0x14005c380	string	0x140001130	/restart
0x140001338	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001342	0x1400534c0	import	0x140001130	dopuslib.dll.Ordinal_49
0x140001358	0x14005c398	string	0x140001130	:norun
0x14000135f	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001371	0x1400534c8	import	0x140001130	dopuslib.dll.FindOrStartDOpusW
0x14000137c	0x14005c3a8	string	0x140001130	dopusmsg.Restart
0x140001383	0x1400533d8	import	0x140001130	USER32.dll.RegisterWindowMessageW
0x140001394	0x1400533d0	import	0x140001130	USER32.dll.PostMessageW
0x1400013a5	0x14005c3d0	string	0x140001130	/idlist,
0x1400013af	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400013d9	0x1400534d0	import	0x140001130	dopuslib.dll.GetPidlFromDDEString
0x14000140f	0x140053558	import	0x140001130	ole32.dll.CoTaskMemFree
0x140001420	0x14005c3e8	string	0x140001130	/open
0x14000142a	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400014d5	0x1400530b8	import	0x140001130	KERNEL32.dll.lstrlenW
0x140001508	0x14005c3f8	string	0x140001130	/show
0x140001512	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400015b5	0x1400530b8	import	0x140001130	KERNEL32.dll.lstrlenW
0x1400015e0	0x14005c408	string	0x140001130	/acmd
0x1400015ea	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400015fe	0x14005c418	string	0x140001130	/cmd
0x140001608	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x14000161c	0x14005c428	string	0x140001130	/vcmd
0x140001626	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x14000163a	0x14005c438	string	0x140001130	/col
0x140001644	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001658	0x14005c448	string	0x140001130	/info
0x140001662	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400016aa	0x14005c458	string	0x140001130	/crash:
0x1400016b4	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400016c2	0x140053548	import	0x140001130	dopuslib.dll.AsciiToHex64W
0x1400016cb	0x1400530d0	import	0x140001130	KERNEL32.dll.GetTickCount
0x1400016d6	0x1400533e0	import	0x140001130	USER32.dll.IsWindow
0x1400016e0	0x1400530d0	import	0x140001130	KERNEL32.dll.GetTickCount
0x1400016f4	0x1400530c0	import	0x140001130	KERNEL32.dll.Sleep
0x1400016fd	0x1400533e0	import	0x140001130	USER32.dll.IsWindow
0x14000170c	0x1400534c8	import	0x140001130	dopuslib.dll.FindOrStartDOpusW
0x14000171d	0x14005c468	string	0x140001130	/cleanup
0x140001727	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001741	0x14005c480	string	0x140001130	/runstd
0x14000174b	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001759	0x140053540	import	0x140001130	dopuslib.dll.Ordinal_119
0x14000176a	0x14005c490	string	0x140001130	/runopus
0x140001774	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001783	0x1400534c8	import	0x140001130	dopuslib.dll.FindOrStartDOpusW
0x140001794	0x14005c4a8	string	0x140001130	/help
0x14000179e	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400017e4	0x14005c4b8	string	0x140001130	/prefs
0x1400017ee	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001834	0x14005c4c8	string	0x140001130	/argsmsgbox
0x14000183e	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001854	0x14005c4e0	string	0x140001130	/argstoclip
0x14000185e	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x14000187d	0x14005c520	string	0x140001130	/badshow1
0x140001887	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x14000189e	0x14005c258	string	0x140001130	Directory Opus
0x1400018a5	0x14005c540	string	0x140001130	There is a problem with your copy of Directory Opus.\r\nPlease try reinstalling from a trusted source.
0x1400018ac	0x1400534a8	import	0x140001130	USER32.dll.MessageBoxW
0x1400018bd	0x14005c610	string	0x140001130	/shutdownpc
0x1400018c7	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x1400018e0	0x140053488	import	0x140001130	USER32.dll.LockWorkStation
0x1400018eb	0x1400530f8	import	0x140001130	KERNEL32.dll.GetCurrentProcess
0x1400018fe	0x140053028	import	0x140001130	ADVAPI32.dll.OpenProcessToken
0x140001912	0x14005c628	string	0x140001130	SeShutdownPrivilege
0x14000192b	0x140053020	import	0x140001130	ADVAPI32.dll.LookupPrivilegeValueW
0x14000194e	0x140053018	import	0x140001130	ADVAPI32.dll.AdjustTokenPrivileges
0x140001959	0x140053100	import	0x140001130	KERNEL32.dll.CloseHandle
0x140001997	0x140053480	import	0x140001130	USER32.dll.ExitWindowsEx
0x1400019b8	0x140053538	import	0x140001130	dopuslib.dll.FindFileExtensionW
0x1400019d0	0x14005c650	string	0x140001130	.dcf
0x1400019da	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001a75	0x1400530b8	import	0x140001130	KERNEL32.dll.lstrlenW
0x140001aa1	0x14005c660	string	0x140001130	.dop
0x140001aae	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001ada	0x14005c670	string	0x140001130	.opuscert
0x140001ae4	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001b1d	0x14005c688	string	0x140001130	/debug
0x140001b27	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001b3b	0x14005c698	string	0x140001130	/uninstall
0x140001b4e	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001b5c	0x1400534c0	import	0x140001130	dopuslib.dll.Ordinal_49
0x140001b73	0x1400533e0	import	0x140001130	USER32.dll.IsWindow
0x140001b8a	0x1400533d0	import	0x140001130	USER32.dll.PostMessageW
0x140001b95	0x1400530c0	import	0x140001130	KERNEL32.dll.Sleep
0x140001bab	0x140053530	import	0x140001130	dopuslib.dll.GetDOpusPathW
0x140001be3	0x140053528	import	0x140001130	dopuslib.dll.OsVer
0x140001bfc	0x14005c6b0	string	0x140001130	runas
0x140001c15	0x140053390	import	0x140001130	SHELL32.dll.ShellExecuteExW
0x140001c26	0x14005c4c8	string	0x140001130	/argsmsgbox
0x140001c30	0x1400534b8	import	0x140001130	dopuslib.dll.stricmpnW
0x140001c49	0x14005c4f8	string	0x140001130	DopusRT /ArgsMsgBox
0x140001c55	0x1400534a8	import	0x140001130	USER32.dll.MessageBoxW
0x140001c86	0x1400530d8	import	0x140001130	KERNEL32.dll.GlobalAlloc
0x140001c9b	0x1400530e0	import	0x140001130	KERNEL32.dll.GlobalLock
0x140001cb7	0x1400530e8	import	0x140001130	KERNEL32.dll.GlobalUnlock
0x140001cc6	0x1400534a0	import	0x140001130	USER32.dll.EmptyClipboard
0x140001cd8	0x1400533c0	import	0x140001130	USER32.dll.SetClipboardData
0x140001ce5	0x140053490	import	0x140001130	USER32.dll.CloseClipboard
0x140001cf7	0x1400530f0	import	0x140001130	KERNEL32.dll.GlobalFree
0x140001da4	0x140053108	import	0x140001130	KERNEL32.dll.WaitForSingleObject
