reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140005588	0x140005a40	string	0x140005420	\e\e\e\e
0x140005c8e	0x14013b868	import	0x140005980	KERNEL32.dll.RtlVirtualUnwind
0x140006f66	0x140006fa4	string	0x140006c70	ͦU\f2>Y blocks=Combining Diacritical Marks,Basic Latin
0x140007145	0x14013b868	import	0x140006c70	KERNEL32.dll.RtlVirtualUnwind
0x14000817f	0x140009826	string	0x140007960	SUATAUAVAWA
0x14000a862	0x14013b868	import	0x14000a340	KERNEL32.dll.RtlVirtualUnwind
0x14000a8b0	0x14000a8f0	string	0x14000a340	SUATAUAVAWI
0x14000a8ba	0x14000a8f0	string	0x14000a340	SUATAUAVAWI
0x14000a8db	0x14000b166	string	0x14000a340	SUATAUAVAWE
0x14000abc7	0x14000b3e6	string	0x14000a340	SUATAUAVAWA
0x14000b97f	0x14000b9f0	string	0x14000a340	VWSUATAUAVAW
0x14000baf1	0x14013b868	import	0x14000a340	KERNEL32.dll.RtlVirtualUnwind
0x14000e5bc	0x14013b868	import	0x14000dbc0	KERNEL32.dll.RtlVirtualUnwind
0x140010e87	0x14013b868	import	0x140010640	KERNEL32.dll.RtlVirtualUnwind
0x140015b68	0x14013b868	import	0x140010ec0	KERNEL32.dll.RtlVirtualUnwind
0x140028c80	0x140028fbd	string	0x140028c40	[_^A]A\
0x1400290e0	0x14002941d	string	0x1400290a0	[_^A]A\
0x140029540	0x140029822	string	0x140029500	[_^A]A\
0x140029940	0x140029c7d	string	0x140029900	[_^A]A\
0x140029da0	0x14002a082	string	0x140029d60	[_^A]A\
0x14002a1a0	0x14002a482	string	0x14002a160	[_^A]A\
0x14002a5a0	0x14002a882	string	0x14002a560	[_^A]A\
0x14002ba69	0x1400dbc80	string	0x14002a560	@-@-@-@-@-@-@-@-
0x14002bab8	0x1400dbc80	string	0x14002a560	@-@-@-@-@-@-@-@-
0x14002bc29	0x1400dbc80	string	0x14002a560	@-@-@-@-@-@-@-@-
0x14002bc81	0x1400dbc80	string	0x14002a560	@-@-@-@-@-@-@-@-
