reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x405144	0x6dadf0	import	0x405144	kernel32.dll.CloseHandle
0x40514c	0x6dae2c	import	0x40514c	kernel32.dll.GetStdHandle
0x405154	0x6daf7c	import	0x405154	kernel32.dll.WriteFile
0x40515c	0x6daf50	import	0x40515c	kernel32.dll.FindClose
0x405164	0x6daf34	import	0x405164	kernel32.dll.FindFirstFileW
0x40516c	0x6daef0	import	0x40516c	kernel32.dll.InitializeCriticalSection
0x405174	0x6daed0	import	0x405174	kernel32.dll.EnterCriticalSection
0x40517c	0x6daf10	import	0x40517c	kernel32.dll.LeaveCriticalSection
0x405184	0x6daf88	import	0x40517c	kernel32.dll.DeleteCriticalSection
0x40518c	0x6dae68	import	0x40518c	kernel32.dll.CreateThread
0x405194	0x6daeb4	import	0x405194	kernel32.dll.GetCurrentThreadId
0x40519c	0x6dae98	import	0x40519c	kernel32.dll.SwitchToThread
0x4051a4	0x6daf80	import	0x4051a4	kernel32.dll.ExitThread
0x4051ac	0x6dae14	import	0x4051ac	kernel32.dll.ExitProcess
0x4051b4	0x6dae8c	import	0x4051ac	kernel32.dll.RaiseException
0x4051bc	0x6dae20	import	0x4051ac	kernel32.dll.RtlUnwind
0x4051c4	0x6daeb8	import	0x4051c4	kernel32.dll.UnhandledExceptionFilter
0x4051cc	0x6dae50	import	0x4051cc	kernel32.dll.GetLastError
0x4051d4	0x6dae38	import	0x4051d4	kernel32.dll.FreeLibrary
0x4051dc	0x6dabfc	import	0x4051dc	user32.dll.LoadStringW
0x4051e4	0x6daf0c	import	0x4051e4	kernel32.dll.GetCommandLineW
0x4051ec	0x6dae54	import	0x4051ec	kernel32.dll.GetModuleFileNameW
0x4051f4	0x6dae34	import	0x4051f4	kernel32.dll.GetModuleHandleW
0x4051fc	0x6daf14	import	0x4051fc	kernel32.dll.GetProcAddress
0x405204	0x6daee4	import	0x405204	kernel32.dll.GetStartupInfoW
0x40520c	0x6daea8	import	0x40520c	kernel32.dll.LoadLibraryExW
0x405214	0x6dade8	import	0x40520c	kernel32.dll.GetACP
0x40521c	0x6daf54	import	0x40521c	kernel32.dll.MultiByteToWideChar
0x405224	0x6daf4c	import	0x405224	kernel32.dll.WideCharToMultiByte
0x40522c	0x6daf64	import	0x40522c	kernel32.dll.GetLocaleInfoW
0x405234	0x6daf38	import	0x405234	kernel32.dll.GetUserDefaultUILanguage
0x40523c	0x6dafa4	import	0x40523c	kernel32.dll.GetSystemDefaultUILanguage
0x405244	0x6dafbc	import	0x40523c	kernel32.dll.SetThreadLocale
0x40524c	0x6daf98	import	0x40524c	kernel32.dll.IsValidLocale
0x405254	0x6dab40	import	0x405254	user32.dll.CharNextW
0x40525c	0x6dae6c	import	0x40525c	kernel32.dll.CompareStringW
0x405284	0x6de220	import	0x405284	user32.dll.MessageBoxA
0x40528c	0x6dad70	import	0x40528c	advapi32.dll.RegCloseKey
0x405294	0x6dad4c	import	0x405294	advapi32.dll.RegOpenKeyExW
0x40529c	0x6dad68	import	0x40529c	advapi32.dll.RegQueryValueExW
0x4052a4	0x6dae88	import	0x4052a4	kernel32.dll.GetVersion
0x4052ac	0x6daf08	import	0x4052ac	kernel32.dll.GetSystemInfo
0x4052b4	0x6daee0	import	0x4052b4	kernel32.dll.GetTickCount
0x4052bc	0x6daf40	import	0x4052bc	kernel32.dll.QueryPerformanceCounter
0x4052c4	0x6daebc	import	0x4052c4	kernel32.dll.VirtualQuery
0x4052cc	0x6dad18	import	0x4052cc	oleaut32.dll.SysAllocStringLen
0x4052d4	0x6dad10	import	0x4052d4	oleaut32.dll.SysReAllocStringLen
0x4052dc	0x6dad04	import	0x4052dc	oleaut32.dll.SysFreeString
0x4052e4	0x6daf3c	import	0x4052e4	kernel32.dll.lstrlenW
0x40530c	0x6de21c	import	0x40530c	kernel32.dll.GetLogicalProcessorInformation
0x405340	0x6daf04	import	0x405340	kernel32.dll.VirtualAlloc
0x405348	0x6dae0c	import	0x405348	kernel32.dll.VirtualFree
0x405350	0x6daecc	import	0x405350	kernel32.dll.Sleep
0x405358	0x6daf7c	import	0x405358	kernel32.dll.WriteFile
0x405d67	0x405798	string	0x4059ec	SVWU
0x405f5c	0x4057fc	string	0x405d70	SVWU
0x405fd5	0x405ffb	string	0x405f68	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x406113	0x40612b	string	0x405f68	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x406247	0x40621a	string	0x405f68	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x406323	0x406333	string	0x4062b4	Z^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40655d	0x406565	string	0x4064ec	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x406561	0x406565	string	0x4064ec	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x406a87	0x4063d8	string	0x40685c	SVWU
0x406aa2	0x4063d8	string	0x40685c	SVWU
0x406b52	0x4063d8	string	0x40685c	SVWU
0x406c1a	0x4063d8	string	0x40685c	SVWU
0x4072b5	0x4071b8	string	0x407274	SVWU
0x407849	0x407857	string	0x407838	=D3m
0x40792c	0x40797e	string	0x4078e4	ÐSVW blocks=Latin-1 Supplement,Basic Latin
0x407c51	0x407c56	string	0x407c38	ÐSVW blocks=Latin-1 Supplement,Basic Latin
0x407d4b	0x407d65	string	0x407cec	^[YY]
0x407fab	0x407fb9	string	0x407f40	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x4084dd	0x408440	string	0x4084c4	SVW1
0x40856b	0x4085a6	string	0x408538	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x4085d9	0x4085de	string	0x4085d4	1ҍL$ blocks=Basic Latin,Cyrillic
0x408659	0x408674	string	0x40862c	_^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
0x4086f8	0x408700	string	0x40868c	^[ÐSQ blocks=Basic Latin,Latin-1 Supplement
0x408753	0x40880c	string	0x408748	GetLogicalProcessorInformation
0x408758	0x40882c	string	0x408748	kernel32.dll
0x4087cc	0x409570	string	0x408748	1ҋL$\b blocks=Basic Latin,Cyrillic
0x408921	0x4089d0	string	0x4088d8	SVWU
0x408947	0x4089d0	string	0x408928	SVWU
0x408993	0x409570	string	0x408950	1ҋL$\b blocks=Basic Latin,Cyrillic
0x408abb	0x408bd4	string	0x4089d0	SVWU
0x408b7a	0x408bac	string	0x408b68	^[ÐS blocks=Basic Latin,Latin-1 Supplement
0x408b96	0x408bac	string	0x408b68	^[ÐS blocks=Basic Latin,Latin-1 Supplement
0x408b9a	0x408bd4	string	0x408b68	SVWU
0x408cf7	0x408d16	string	0x408ce8	^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x408d91	0x408da9	string	0x408d40	[Y]Í@ blocks=Basic Latin,Latin-1 Supplement
0x408dc2	0x408e4d	string	0x408db0	^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
0x408e35	0x408e4d	string	0x408db0	^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
0x408f43	0x4089d0	string	0x408ed0	SVWU
0x4090d1	0x4090e3	string	0x4090c8	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x40947e	0x40948a	string	0x40947c	ZTUWVSPR
0x40971d	0x409772	string	0x409710	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x40975c	0x409772	string	0x409710	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x409786	0x4097de	string	0x409778	_^[Y]
0x4097c8	0x4097de	string	0x409778	_^[Y]
0x409817	0x4096c8	string	0x4097e4	P1ҍE blocks=Basic Latin,Cyrillic
0x409866	0x40987b	string	0x40982c	_^[Y]Í@ blocks=Basic Latin,Latin-1 Supplement
0x4098b9	0x4098ce	string	0x409884	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x409993	0x6ca9d9	string	0x409990	Runtime error at 00000000
0x409a4a	0x6ca9d9	string	0x409a18	Runtime error at 00000000
0x409a8a	0x6ca9d3	string	0x409a18	Error
0x409a8f	0x6ca9d9	string	0x409a18	Runtime error at 00000000
0x40a0fd	0x40a155	string	0x40a0dc	_^[YY]
0x40a14c	0x40a155	string	0x40a0dc	_^[YY]
0x40a319	0x40a34a	string	0x40a2cc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40a324	0x40a34a	string	0x40a2cc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40a32f	0x40a34a	string	0x40a2cc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40a333	0x40a34a	string	0x40a2cc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40a338	0x40a34a	string	0x40a2cc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40a33c	0x40a34a	string	0x40a2cc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40a346	0x40a34a	string	0x40a2cc	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40a77d	0x40a7f1	string	0x40a774	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40a7ce	0x40a7f1	string	0x40a774	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40a7d2	0x40a7f1	string	0x40a774	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40a7d9	0x40a7f1	string	0x40a774	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40a7e0	0x40a7f1	string	0x40a774	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40a7e6	0x40a7f1	string	0x40a774	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40ad32	0x40ad6a	string	0x40ad14	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40ad36	0x40ad6a	string	0x40ad14	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40ad3a	0x40ad6a	string	0x40ad14	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40afc4	0x40afcf	string	0x40afac	_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x40b1db	0x40b1f6	string	0x40b120	_^[YY]Í@ blocks=Basic Latin,Latin-1 Supplement
0x40b226	0x40b24b	string	0x40b200	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40b22c	0x40b24b	string	0x40b200	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40b47b	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b487	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b498	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b4a4	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b4b5	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b4be	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b4cd	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b4eb	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b501	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b510	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b521	0x40b52e	string	0x40b418	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40b554	0x40b573	string	0x40b540	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40b55a	0x40b573	string	0x40b540	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40b595	0x40b653	string	0x40b590	_^[ÐQ blocks=Basic Latin,Latin-1 Supplement
0x40b5e3	0x40b653	string	0x40b590	_^[ÐQ blocks=Basic Latin,Latin-1 Supplement
0x40b5f2	0x40b653	string	0x40b590	_^[ÐQ blocks=Basic Latin,Latin-1 Supplement
0x40b601	0x40b653	string	0x40b590	_^[ÐQ blocks=Basic Latin,Latin-1 Supplement
0x40b61f	0x40b653	string	0x40b590	_^[ÐQ blocks=Basic Latin,Latin-1 Supplement
0x40b635	0x40b653	string	0x40b590	_^[ÐQ blocks=Basic Latin,Latin-1 Supplement
0x40b644	0x40b653	string	0x40b590	_^[ÐQ blocks=Basic Latin,Latin-1 Supplement
0x40b6a0	0x40b6b3	string	0x40b67c	Y1\vO
0x40b6a7	0x40b6b3	string	0x40b67c	Y1\vO
0x40b7ce	0x40baa4	string	0x40b67c	SVWU
0x40b7e7	0x40b67c	string	0x40b67c	SVWUj
0x40b865	0x40b67c	string	0x40b848	SVWUj
0x40b89c	0x40b8b1	string	0x40b848	3҉T$\bH blocks=Basic Latin,Cyrillic
