reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000134a	0x1400550c8	import	0x140001320	KERNEL32.dll.FormatMessageW
0x1400013b3	0x1400550d0	import	0x140001360	KERNEL32.dll.GetLastError
0x1400013e3	0x14005f678	string	0x140001360	: %ls
0x140001402	0x14005f690	string	0x140001360	Python Launcher is sorry to say ...
0x140001410	0x140055340	import	0x140001360	USER32.dll.MessageBoxW
0x14000143a	0x1400550a0	import	0x140001420	KERNEL32.dll.GetEnvironmentVariableW
0x14000146a	0x1400550a0	import	0x140001420	KERNEL32.dll.GetEnvironmentVariableW
0x1400014a6	0x14005f6e0	string	0x140001420	Could not allocate environment buffer
0x1400015e5	0x14005f788	string	0x1400015b0	HKLM
0x140001604	0x14005f798	string	0x1400015b0	HKCU
0x140001627	0x140055010	import	0x1400015b0	ADVAPI32.dll.RegOpenKeyExW
0x140001634	0x14005f7b0	string	0x1400015b0	locate_pythons_for_key: unable to open PythonCore key in %ls\n
0x140001693	0x140055008	import	0x1400015b0	ADVAPI32.dll.RegEnumKeyW
0x1400016f7	0x14005f8a0	string	0x1400015b0	%ls\%ls\InstallPath
0x140001727	0x140055010	import	0x1400015b0	ADVAPI32.dll.RegOpenKeyExW
0x140001757	0x1400550c8	import	0x1400015b0	KERNEL32.dll.FormatMessageW
0x140001768	0x14005f8c8	string	0x1400015b0	%ls\%ls: %ls
0x1400017a1	0x14005f8e8	string	0x1400015b0	WindowedExecutablePath
0x1400017a8	0x140055018	import	0x1400015b0	ADVAPI32.dll.RegQueryValueExW
0x1400017e9	0x140055018	import	0x1400015b0	ADVAPI32.dll.RegQueryValueExW
0x140001822	0x1400550c8	import	0x1400015b0	KERNEL32.dll.FormatMessageW
0x140001833	0x14005f918	string	0x1400015b0	%ls\%ls: %ls\n
0x140001844	0x140055000	import	0x1400015b0	ADVAPI32.dll.RegCloseKey
0x140001854	0x140055000	import	0x1400015b0	ADVAPI32.dll.RegCloseKey
0x1400018a9	0x14005f950	string	0x1400015b0	%ls%ls
0x1400018c3	0x14005f938	string	0x1400015b0	pythonw.exe
0x1400018e0	0x1400550a8	import	0x1400015b0	KERNEL32.dll.GetFileAttributesW
0x1400018ef	0x1400550d0	import	0x1400015b0	KERNEL32.dll.GetLastError
0x14000191b	0x1400550c8	import	0x1400015b0	KERNEL32.dll.FormatMessageW
0x140001928	0x14005f960	string	0x1400015b0	locate_pythons_for_key: %ls: %ls
0x140001940	0x14005f9b0	string	0x1400015b0	locate_pythons_for_key: '%ls' is a directory\n
0x1400019a6	0x14005fa10	string	0x1400015b0	locate_pythons_for_key: %ls: already found\n
0x1400019bf	0x140055068	import	0x1400015b0	KERNEL32.dll.GetBinaryTypeW
0x1400019cc	0x14005fa70	string	0x1400015b0	Failure getting binary type: %ls\n
0x140001aa0	0x14005fb30	string	0x1400015b0	locate_pythons_for_key: %ls is a %dbit executable\n
0x140001b1f	0x14005fba0	string	0x1400015b0	locate_pythons_for_key: %ls-%i: already found\n
0x140001b3d	0x14005fac0	string	0x1400015b0	locate_pythons_for_key: %ls: invalid binary type: %X\n
0x140001bc3	0x1400550c8	import	0x1400015b0	KERNEL32.dll.FormatMessageW
0x140001bd1	0x14005f830	string	0x1400015b0	Can't enumerate registry key for version %ls: %ls\n
0x140001be2	0x140055000	import	0x1400015b0	ADVAPI32.dll.RegCloseKey
