reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40111a	0x415180	import	0x401110	KERNEL32.dll.GetLastError
0x401144	0x415268	import	0x401110	USER32.dll.LoadStringW
0x40115c	0x415184	import	0x401110	KERNEL32.dll.FormatMessageW
0x401170	0x415254	import	0x401110	USER32.dll.MessageBoxW
0x401179	0x415170	import	0x401110	KERNEL32.dll.LocalFree
0x4011a0	0x415268	import	0x401190	USER32.dll.LoadStringW
0x401234	0x41aa70	string	0x401190	%s - %s
0x40125a	0x415264	import	0x401190	USER32.dll.SetWindowTextW
0x401273	0x41525c	import	0x401190	USER32.dll.SendMessageW
0x4012bd	0x415264	import	0x401190	USER32.dll.SetWindowTextW
0x4012fd	0x41525c	import	0x4012d0	USER32.dll.SendMessageW
0x40130c	0x415248	import	0x4012d0	USER32.dll.GetWindowTextLengthW
0x40131b	0x415168	import	0x4012d0	KERNEL32.dll.GetProcessHeap
0x401322	0x415178	import	0x4012d0	KERNEL32.dll.HeapAlloc
0x401332	0x4152a4	import	0x4012d0	USER32.dll.GetWindowTextW
0x401349	0x4151a8	import	0x4012d0	KERNEL32.dll.HeapFree
0x4013e4	0x4151a8	import	0x4012d0	KERNEL32.dll.HeapFree
0x401444	0x415188	import	0x401420	KERNEL32.dll.CreateFileW
0x401468	0x415248	import	0x401420	USER32.dll.GetWindowTextLengthW
0x401477	0x415168	import	0x401420	KERNEL32.dll.GetProcessHeap
0x40147e	0x415178	import	0x401420	KERNEL32.dll.HeapAlloc
0x40148b	0x41517c	import	0x401420	KERNEL32.dll.CloseHandle
0x4014a9	0x4152a4	import	0x401420	USER32.dll.GetWindowTextW
0x401594	0x41525c	import	0x401420	USER32.dll.SendMessageW
0x4015ab	0x41517c	import	0x401420	KERNEL32.dll.CloseHandle
0x4015b4	0x415168	import	0x401420	KERNEL32.dll.GetProcessHeap
0x4015bb	0x4151a8	import	0x401420	KERNEL32.dll.HeapFree
0x4015eb	0x41525c	import	0x4015d0	USER32.dll.SendMessageW
0x4015f9	0x415268	import	0x4015d0	USER32.dll.LoadStringW
0x401693	0x415254	import	0x4015d0	USER32.dll.MessageBoxW
0x401735	0x415188	import	0x401700	KERNEL32.dll.CreateFileW
0x401781	0x415264	import	0x401700	USER32.dll.SetWindowTextW
0x401787	0x41525c	import	0x401700	USER32.dll.SendMessageW
0x4017b5	0x415280	import	0x401700	USER32.dll.SetFocus
0x4017c7	0x4152a4	import	0x401700	USER32.dll.GetWindowTextW
0x4017d5	0x41aae4	string	0x401700	.LOG
0x401817	0x415248	import	0x401700	USER32.dll.GetWindowTextLengthW
0x401870	0x415248	import	0x401700	USER32.dll.GetWindowTextLengthW
0x401876	0x41529c	import	0x401700	USER32.dll.EnableMenuItem
0x40189a	0x415248	import	0x401700	USER32.dll.GetWindowTextLengthW
0x4018b9	0x41517c	import	0x401700	KERNEL32.dll.CloseHandle
0x4018c6	0x415168	import	0x401700	KERNEL32.dll.GetProcessHeap
0x4018cd	0x4151a8	import	0x401700	KERNEL32.dll.HeapFree
0x4018f9	0x415264	import	0x4018e0	USER32.dll.SetWindowTextW
0x40190e	0x41525c	import	0x4018e0	USER32.dll.SendMessageW
0x40191a	0x415280	import	0x4018e0	USER32.dll.SetFocus
0x401926	0x415248	import	0x4018e0	USER32.dll.GetWindowTextLengthW
0x401942	0x41529c	import	0x4018e0	USER32.dll.EnableMenuItem
0x40194e	0x415248	import	0x4018e0	USER32.dll.GetWindowTextLengthW
0x40196a	0x41529c	import	0x4018e0	USER32.dll.EnableMenuItem
0x4019a6	0x415298	import	0x401980	USER32.dll.GetDlgItem
0x4019cd	0x415268	import	0x401980	USER32.dll.LoadStringW
0x4019e2	0x41525c	import	0x401980	USER32.dll.SendMessageW
0x4019ff	0x415268	import	0x401980	USER32.dll.LoadStringW
0x401a14	0x41525c	import	0x401980	USER32.dll.SendMessageW
0x401a31	0x415268	import	0x401980	USER32.dll.LoadStringW
0x401a46	0x41525c	import	0x401980	USER32.dll.SendMessageW
0x401a63	0x415268	import	0x401980	USER32.dll.LoadStringW
0x401a78	0x41525c	import	0x401980	USER32.dll.SendMessageW
0x401a8c	0x41525c	import	0x401980	USER32.dll.SendMessageW
0x401a9a	0x415268	import	0x401980	USER32.dll.LoadStringW
0x401abb	0x41525c	import	0x401980	USER32.dll.SendMessageW
0x401b50	0x415298	import	0x401980	USER32.dll.GetDlgItem
0x401b5e	0x41525c	import	0x401980	USER32.dll.SendMessageW
0x401c55	0x415030	import	0x401bb0	COMDLG32.dll.GetSaveFileNameW
0x401d1e	0x415070	import	0x401ca0	GDI32.dll.CreateFontIndirectW
0x401d24	0x41525c	import	0x401ca0	USER32.dll.SendMessageW
0x401dc4	0x415020	import	0x401ca0	COMDLG32.dll.PrintDlgW
0x401e1b	0x415074	import	0x401ca0	GDI32.dll.StartDocW
0x401e61	0x415248	import	0x401ca0	USER32.dll.GetWindowTextLengthW
