reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001065	0x14003bb80	string	0x140001000	@UATAUH
0x140001074	0x14003b920	string	0x140001000	H;\r)
0x1400015fb	0x1400639d8	string	0x140001580	Software\WOW6432Node\Teruten\TDepend
0x140001611	0x140059078	import	0x140001580	ADVAPI32.dll.RegCreateKeyA
0x140001624	0x140059058	import	0x140001580	ADVAPI32.dll.RegCloseKey
0x14000162f	0x1400639d8	string	0x140001580	Software\WOW6432Node\Teruten\TDepend
0x14000163d	0x140059068	import	0x140001580	ADVAPI32.dll.RegOpenKeyA
0x140001673	0x140059088	import	0x140001580	ADVAPI32.dll.RegQueryValueExA
0x140001699	0x140059058	import	0x140001580	ADVAPI32.dll.RegCloseKey
0x1400016c0	0x140059668	import	0x140001580	KERNEL32.dll.TlsAlloc
0x1400016ec	0x14003b920	string	0x140001580	H;\r)
0x1400017c3	0x1400596a0	import	0x140001790	KERNEL32.dll.GetLocaleInfoA
0x1400017e5	0x1400596d0	import	0x140001790	KERNEL32.dll.CloseHandle
0x140001808	0x140059670	import	0x140001790	KERNEL32.dll.GetModuleFileNameA
0x140001877	0x140059740	import	0x140001790	KERNEL32.dll.CreateFileA
0x14000189b	0x140059660	import	0x140001790	KERNEL32.dll.GetTempPathA
0x140001954	0x1400596f8	import	0x140001790	KERNEL32.dll.CreateDirectoryA
0x140001987	0x140059740	import	0x140001790	KERNEL32.dll.CreateFileA
0x1400019ab	0x1400596b0	import	0x140001790	KERNEL32.dll.GetFileSize
0x1400019da	0x140059740	import	0x140001790	KERNEL32.dll.CreateFileA
0x1400019e3	0x1400596d0	import	0x140001790	KERNEL32.dll.CloseHandle
0x1400019f2	0x1400596b0	import	0x140001790	KERNEL32.dll.GetFileSize
0x140001a71	0x140059718	import	0x140001790	KERNEL32.dll.WriteFile
0x140001a86	0x140059670	import	0x140001790	KERNEL32.dll.GetModuleFileNameA
0x140001ada	0x140063a30	string	0x140001790	Global\
0x140001b0a	0x140063a38	string	0x140001790	!@HisLog
0x140001b57	0x140059680	import	0x140001790	KERNEL32.dll.CreateSemaphoreA
0x140001b70	0x1400596d0	import	0x140001790	KERNEL32.dll.CloseHandle
0x140001b92	0x140059688	import	0x140001790	KERNEL32.dll.CreateEventA
0x140001bab	0x1400596d0	import	0x140001790	KERNEL32.dll.CloseHandle
0x140001bc3	0x1400596d0	import	0x140001790	KERNEL32.dll.CloseHandle
