reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001028	0x1400291a0	string	0x140001000	VWSH
0x140001052	0x140001210	string	0x140001000	AWAVATVWUSH
0x140001068	0x140001110	string	0x140001000	VWSH
0x1400010d4	0x140029a20	string	0x1400010b0	AVVWSH
0x1400010d9	0x14011cee0	string	0x1400010b0	crashpad-handler
0x14000113f	0x140027d50	string	0x140001110	AWAVATVWSH
0x140001155	0x14004ce20	string	0x140001110	AVVWUSH
0x140001167	0x140114000	string	0x140001110	type
0x14000116e	0x14011f098	string	0x140001110	user-data-dir
0x14000117b	0x14004d190	string	0x140001110	AWAVAUATVWUSH
0x1400011d4	0x140029a20	string	0x1400011b0	AVVWSH
0x1400011d9	0x14011cf00	string	0x1400011b0	fallback-handler
0x140001251	0x140029a20	string	0x140001210	AVVWSH
0x14000127d	0x140040c60	string	0x140001210	AWAVATVWSH
0x1400012ec	0x14011bf76	string	0x140001210	crash_reporter
0x140001304	0x140001980	string	0x140001210	VWSH
0x140001318	0x14004e300	string	0x140001210	AWAVATVWUSH
0x140001358	0x140001b80	string	0x140001210	AWAVATVWUSH
0x14000137e	0x140001980	string	0x140001210	VWSH
0x1400013c3	0x14004d0b0	string	0x140001210	AWAVVWUSH
0x1400013de	0x140001420	string	0x140001210	AWAVATVWSH
0x14000147a	0x1400014e0	string	0x140001420	AWAVATVWSH
0x1400017dc	0x1400017c0	string	0x1400017c0	AVVWSH
0x1400019a6	0x1400019e0	string	0x140001980	AWAVAUATVWSH
0x140001b14	0x140114040	string	0x140001b10	string too long
0x140001bc6	0x140115750	string	0x140001b80	OPERA_CRASH_EMAIL
0x140001c03	0x14011bf48	string	0x140001b80	Email
0x140001c1a	0x1400023d0	string	0x140001b80	VWSH
0x140001c2d	0x140002770	string	0x140001b80	AWAVVWUSH
0x140001c47	0x14011bf4e	string	0x140001b80	ptype
0x140001c4e	0x14011bf76	string	0x140001b80	crash_reporter
0x140001c60	0x140002430	string	0x140001b80	VWUSH
0x140001c75	0x140002770	string	0x140001b80	AWAVVWUSH
