reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010a9	0x1000f014	import	0x1000102b	KERNEL32.dll.CreateFileA
0x100010bb	0x1000f010	import	0x1000102b	KERNEL32.dll.Sleep
0x100010c8	0x1000f00c	import	0x1000102b	KERNEL32.dll.GetFileSize
0x100010d1	0x1000f008	import	0x1000102b	KERNEL32.dll.CloseHandle
0x100010e0	0x1000f034	import	0x1000102b	KERNEL32.dll.VirtualAlloc
0x1000113a	0x10002939	string	0x1000102b	j\fh`
0x10001191	0x1000f064	import	0x1000102b	KERNEL32.dll.VirtualFree
0x100011a1	0x100031b5	string	0x1000102b	;\rP#
0x100011ff	0x1000f030	import	0x100011aa	KERNEL32.dll.GetWindowsDirectoryA
0x1000121a	0x1000f200	string	0x100011aa	%s\wdmaud.drv
0x10001250	0x1000f000	import	0x100011aa	ADVAPI32.dll.GetUserNameA
0x10001256	0x1000f02c	import	0x100011aa	KERNEL32.dll.GetCurrentProcessId
0x10001263	0x1000f028	import	0x100011aa	KERNEL32.dll.OpenProcess
0x1000126d	0x1000f1f0	string	0x100011aa	myhorse_macfee
0x10001274	0x1000f024	import	0x100011aa	KERNEL32.dll.CreateMutexA
0x1000127a	0x1000f020	import	0x100011aa	KERNEL32.dll.GetLastError
0x100012ae	0x1000f01c	import	0x100011aa	KERNEL32.dll.LoadLibraryA
0x100012b8	0x1000f1e8	string	0x100011aa	myfuc
0x100012be	0x1000f018	import	0x100011aa	KERNEL32.dll.GetProcAddress
0x100012d5	0x100031b5	string	0x100011aa	;\rP#
0x10001312	0x1000f220	string	0x100012de	mydownload
0x10001317	0x1000f170	import	0x100012de	WININET.dll.InternetOpenA
0x10001331	0x100031b5	string	0x100012de	;\rP#
0x1000148d	0x1000f344	string	0x10001430	MyAgent
0x10001492	0x1000f170	import	0x10001430	WININET.dll.InternetOpenA
0x100014aa	0x1000f16c	import	0x10001430	WININET.dll.InternetConnectA
0x100014b7	0x10012108	string	0x10001430	/jd/upload.aspx
0x100014bf	0x1000f328	string	0x10001430	%s?filepath=%s&filename=%s
0x100014d5	0x1000f214	string	0x10001430	HTTP/1.1
