reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40102e	0x40103e	string	0x401000	3\rT$
0x401152	0x41d3c8	import	0x401120	WININET.dll.DeleteUrlCacheEntryW
0x401166	0x42443c	string	0x401120	SafeBrowser Download
0x4011b2	0x4243dc	string	0x401120	Error: can only use URLs beginning with http://
0x4011e8	0x4243b4	string	0x401120	Opening Internet...
0x401239	0x41d420	string	0x401120	Accept: */*\r\nUser-Agent: Maxthon2\r\n
0x401286	0x424378	string	0x401120	Access denied: Need password\n
0x4012b6	0x4012d1	string	0x401120	jjjj
0x4012b8	0x424334	string	0x401120	Access denied: Invalid password\n
0x401316	0x4242fc	string	0x401120	Status Code of Download is
0x401401	0x4242e4	string	0x401120	Location:
0x401415	0x42428c	string	0x401120	Error: Site redirects with no new location
0x4014c4	0x42425c	string	0x401120	Caution: redirected to
0x401531	0x4241fc	string	0x401120	Error: the redirected URL could not be parsed.
0x401565	0x424180	string	0x401120	Error: the redirected URL does not reference a HTTP resource.
0x4015cb	0x41d420	string	0x401120	Accept: */*\r\nUser-Agent: Maxthon2\r\n
0x4015f0	0x4242fc	string	0x401120	Status Code of Download is
0x4016bc	0x41d274	import	0x401120	KERNEL32.dll.Sleep
0x401726	0x424164	string	0x401120	Error: (L
0x401a23	0x424514	string	0x401a00	.OCP
0x401a2c	0x40589a	string	0x401a00	SVW3
0x401a51	0x41d268	import	0x401a00	KERNEL32.dll.GetCommandLineW
0x401a5a	0x41d26c	import	0x401a00	KERNEL32.dll.GetModuleHandleW
0x401a6a	0x4244dc	string	0x401a00	MFC Failed to initialize.\n
0x401b95	0x41d274	import	0x401a00	KERNEL32.dll.Sleep
0x401bba	0x4244b0	string	0x401a00	Resource\version.ini
0x401c1b	0x424484	string	0x401a00	MyIE9PostUpgrade.exe
0x401c57	0x424478	string	0x401a00	open
0x401c5e	0x41d27c	import	0x401a00	SHELL32.dll.ShellExecuteW
0x401d60	0x424530	string	0x401d00	Connection made!
0x401e8b	0x4245d4	string	0x401e60	iphlpapi.dll
0x401e90	0x41d228	import	0x401e60	KERNEL32.dll.LoadLibraryW
0x401ea5	0x4245c4	string	0x401e60	GetAdaptersInfo
0x401eab	0x41d22c	import	0x401e60	KERNEL32.dll.GetProcAddress
0x401f58	0x424590	string	0x401e60	%02X%02X%02X%02X%02X%02X
0x401fe3	0x41d230	import	0x401e60	KERNEL32.dll.FreeLibrary
0x402045	0x42462c	string	0x402020	SYSTEM\CurrentControlSet\Control\Network\{4D36E972-E325-11CE-BFC1-08002BE10318}\
0x40206f	0x424614	string	0x402020	\Connection
0x40209a	0x41d000	import	0x402020	ADVAPI32.dll.RegOpenKeyExW
0x4020d6	0x4245f8	string	0x402020	PnpInstanceID
0x4020e8	0x41d004	import	0x402020	ADVAPI32.dll.RegQueryValueExW
0x4020f5	0x41d008	import	0x402020	ADVAPI32.dll.RegCloseKey
0x402395	0x41d220	import	0x402370	KERNEL32.dll.GetUserDefaultLangID
0x4023c6	0x41d224	import	0x402370	KERNEL32.dll.GetLocaleInfoW
0x402474	0x41d220	import	0x402450	KERNEL32.dll.GetUserDefaultLangID
0x402495	0x41d224	import	0x402450	KERNEL32.dll.GetLocaleInfoW
0x4024e7	0x4246d0	string	0x402450	%s%s
0x402560	0x424708	string	0x402560	.com
0x40256f	0x424700	string	0x402560	.net
0x40257e	0x4246f8	string	0x402560	.org
0x40258d	0x4246f0	string	0x402560	.gov
0x40259c	0x4246f8	string	0x402560	.org
0x4025ab	0x4246e8	string	0x402560	.edu
0x4025c0	0x4025d0	string	0x402560	hz:A
0x402a06	0x41d21c	import	0x4029a0	KERNEL32.dll.lstrlenW
0x402a66	0x41d21c	import	0x4029a0	KERNEL32.dll.lstrlenW
0x402ab0	0x41d21c	import	0x4029a0	KERNEL32.dll.lstrlenW
0x402b2d	0x41d20c	import	0x402ae0	KERNEL32.dll.GetTempFileNameW
0x402b99	0x41d208	import	0x402b80	KERNEL32.dll.GetTempPathW
0x402c08	0x41d204	import	0x402bc0	KERNEL32.dll.GetModuleFileNameW
0x403038	0x424740	string	0x402fb0	UpgradeExe
0x40303d	0x41d200	import	0x402fb0	KERNEL32.dll.GetPrivateProfileStringW
0x40318c	0x424770	string	0x403160	.rar
0x4032b2	0x424760	string	0x403160	update\
0x4032e6	0x42457c	string	0x403160	Resource\UnPack.exe
0x40334b	0x424554	string	0x403160	x -o+ -y "%s" "%s"
0x40336a	0x424478	string	0x403160	open
0x403370	0x41d27c	import	0x403160	SHELL32.dll.ShellExecuteW
0x403432	0x424878	string	0x4033f0	http://www.myie9.com/d/testver.htm
0x403439	0x424838	string	0x4033f0	http://www.myie9.com/d/ver.htm
0x403481	0x424814	string	0x4033f0	:MyIE9VersionEnd
0x40348f	0x4247f8	string	0x4033f0	MyIE9Version:
0x403510	0x4247b4	string	0x4033f0	http://www.myie.me/d/testver.htm
0x403517	0x424778	string	0x4033f0	http://www.myie.me/d/ver.htm
0x403577	0x424814	string	0x4033f0	:MyIE9VersionEnd
0x403585	0x4247f8	string	0x4033f0	MyIE9Version:
0x403763	0x424978	string	0x403720	UsedTimes
0x403768	0x424964	string	0x403720	Settings
0x40376d	0x41d1fc	import	0x403720	KERNEL32.dll.GetPrivateProfileIntW
0x4037b3	0x42492c	string	0x403720	www.myie9.cn/tg/myiepatch/
0x4037be	0x424918	string	0x403720	/?hardid=
0x4037eb	0x424908	string	0x403720	&times=
0x40386d	0x4248f0	string	0x403720	http://
0x403902	0x4248f0	string	0x403720	http://
0x40391d	0x4248cc	string	0x403720	www.myie9.net/d/u
0x40392f	0x4248c0	string	0x403720	.jpg
0x403a2b	0x42498c	string	0x403a00	UserConfig.ini
0x403bd5	0x4249b8	string	0x403bb0	FilterFly.ini
0x403beb	0x4249a4	string	0x403bb0	FlyFilter
0x403d5b	0x424a00	string	0x403d40	Filter.ini
0x403d69	0x4249ec	string	0x403d40	UrlFilter
0x403df6	0x4249b8	string	0x403d40	FilterFly.ini
0x403e04	0x4249d4	string	0x403d40	FlyUnFilter
0x403eab	0x424a00	string	0x403e90	Filter.ini
0x403eb9	0x424a18	string	0x403e90	UrlUnFilter
0x403f5b	0x424a00	string	0x403f40	Filter.ini
0x403f69	0x424a38	string	0x403f40	PopFilter
0x40400b	0x424a00	string	0x403ff0	Filter.ini
0x404019	0x424a4c	string	0x403ff0	PopUnFilter
0x40423b	0x4244b0	string	0x4041d0	Resource\version.ini
0x404282	0x424a7c	string	0x4041d0	combineFilter
0x40428c	0x41d1fc	import	0x4041d0	KERNEL32.dll.GetPrivateProfileIntW
0x404348	0x424a7c	string	0x4041d0	combineFilter
