reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401050	0x421204	string	0x401030	Error allocating decompression buffer\n
0x4010a7	0x42122c	string	0x401030	1.2.11
0x4010e6	0x421234	string	0x401030	Error %d from inflate: %s\n
0x401100	0x421250	string	0x401030	Error %d from inflateInit: %s\n
0x401241	0x421270	string	0x401220	Cannot open archive file\n
0x401287	0x42128c	string	0x401220	Could not allocate read buffer\n
0x4012b5	0x4212ac	string	0x401220	Could not read from file\n
0x4012f2	0x4212c8	string	0x401220	Error decompressing %s\n
0x40136d	0x4212e0	string	0x401320	%s could not be extracted!\n
0x401372	0x4212fc	string	0x401320	fopen
0x40139e	0x421304	string	0x401320	Failed to write all bytes for %s\n
0x4013a3	0x421328	string	0x401320	fwrite
0x401423	0x421330	string	0x4013d0	MEI\f\v\n\v
0x40143b	0x401420	string	0x4013d0	j\bVh0
0x4014f6	0x401508	string	0x4014b0	;s\fr
0x4014f8	0x4211e0	string	0x4014b0	Cannot read Table of Contents.\n
0x40151c	0x40150f	string	0x4014b0	_^][ÍF blocks=Basic Latin,Latin-1 Supplement
0x401547	0x4211e0	string	0x401530	Cannot read Table of Contents.\n
0x4015fe	0x42133c	string	0x401560	Could not allocate buffer for TOC.
0x401603	0x421360	string	0x401560	malloc
0x401632	0x421368	string	0x401560	Could not read from file.
0x401637	0x421384	string	0x401560	fread
0x401665	0x42138c	string	0x401560	Error on file\n.
0x401786	0x42139c	string	0x401770	Cannot allocate memory for ARCHIVE_STATUS\n
0x40178b	0x4213c8	string	0x401770	calloc
0x401812	0x40a7c2	string	0x401800	j\bhH
0x401826	0x4213d4	string	0x401820	[%d]
0x401861	0x42106c	import	0x401850	KERNEL32.dll.GetLastError
0x401872	0x4213dc	string	0x401850	%s: %s
0x4019b9	0x421424	string	0x401920	%s%s%s%s%s
0x401a1d	0x421448	string	0x401920	%s%s%s%s%s%s%s
0x401a53	0x421430	string	0x401920	Error copying %s\n
0x401a90	0x421458	string	0x401920	%s%s%s.pkg
0x401ab7	0x421464	string	0x401920	%s%s%s.exe
0x401ade	0x421470	string	0x401920	%s%s%s
0x401b0f	0x421478	string	0x401920	Archive not found: %s\n
0x401b4f	0x421490	string	0x401920	Error extracting %s\n
0x401c0f	0x401770	string	0x401ba0	Vhx@
0x401cac	0x421404	string	0x401ba0	Error opening archive %s\n
0x401cb1	0x421360	string	0x401ba0	malloc
0x401cdc	0x4213e4	string	0x401ba0	Archive path exceeds PATH_MAX\n
0x401e40	0x401e47	string	0x401e30	Vǆl@ blocks=Basic Latin,Latin Extended-B
0x401f80	0x421570	string	0x401f60	pyi-windows-manifest-filename
0x401fb1	0x421590	string	0x401f60	Path of manifest-file (%s) length exceeds buffer[%d] space\n
0x402051	0x4214a8	string	0x402030	__main__
0x40206a	0x4214b4	string	0x402030	Could not get __main__ module.
0x4020a1	0x4020ca	string	0x402030	UV;{\f
0x4020a3	0x4214d4	string	0x402030	Could not get __main__ module's dict.
0x4020ec	0x4214fc	string	0x402030	%s.py
0x40211c	0x42151c	string	0x402030	__file__
0x40262c	0x421060	import	0x402600	KERNEL32.dll.GetModuleFileNameW
0x402636	0x4215fc	string	0x402600	Failed to get executable path.
0x40263b	0x42161c	string	0x402600	GetModuleFileNameW
0x402677	0x421630	string	0x402600	Failed to convert executable path to UTF-8.
0x402856	0x42105c	import	0x402850	KERNEL32.dll.GetProcAddress
0x40285c	0x42165c	string	0x402850	Py_DontWriteBytecodeFlag
0x40286d	0x421678	string	0x402850	Failed to get address for Py_DontWriteBytecodeFlag\n
0x402872	0x4216ac	string	0x402850	GetProcAddress
0x402885	0x4216bc	string	0x402850	Py_FileSystemDefaultEncoding
0x402896	0x4216dc	string	0x402850	Failed to get address for Py_FileSystemDefaultEncoding\n
0x40289b	0x4216ac	string	0x402850	GetProcAddress
0x4028ae	0x421714	string	0x402850	Py_FrozenFlag
0x4028bf	0x421724	string	0x402850	Failed to get address for Py_FrozenFlag\n
0x4028c4	0x4216ac	string	0x402850	GetProcAddress
0x4028d7	0x421750	string	0x402850	Py_IgnoreEnvironmentFlag
0x4028e8	0x42176c	string	0x402850	Failed to get address for Py_IgnoreEnvironmentFlag\n
0x4028ed	0x4216ac	string	0x402850	GetProcAddress
0x402900	0x4217a0	string	0x402850	Py_NoSiteFlag
0x402911	0x4217b0	string	0x402850	Failed to get address for Py_NoSiteFlag\n
0x402916	0x4216ac	string	0x402850	GetProcAddress
0x402929	0x4217dc	string	0x402850	Py_NoUserSiteDirectory
0x40293a	0x4217f4	string	0x402850	Failed to get address for Py_NoUserSiteDirectory\n
0x40293f	0x4216ac	string	0x402850	GetProcAddress
0x402952	0x421828	string	0x402850	Py_OptimizeFlag
0x402963	0x421838	string	0x402850	Failed to get address for Py_OptimizeFlag\n
0x402968	0x4216ac	string	0x402850	GetProcAddress
0x40297b	0x421864	string	0x402850	Py_VerboseFlag
0x40298c	0x421874	string	0x402850	Failed to get address for Py_VerboseFlag\n
0x402991	0x4216ac	string	0x402850	GetProcAddress
0x4029a4	0x4218a0	string	0x402850	Py_BuildValue
0x4029b5	0x4218b0	string	0x402850	Failed to get address for Py_BuildValue\n
0x4029ba	0x4216ac	string	0x402850	GetProcAddress
0x4029cd	0x4218dc	string	0x402850	Py_DecRef
0x4029de	0x4218e8	string	0x402850	Failed to get address for Py_DecRef\n
0x4029e3	0x4216ac	string	0x402850	GetProcAddress
0x4029f6	0x421910	string	0x402850	Py_Finalize
0x402a07	0x42191c	string	0x402850	Failed to get address for Py_Finalize\n
0x402a0c	0x4216ac	string	0x402850	GetProcAddress
0x402a1f	0x421944	string	0x402850	Py_IncRef
