reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401000	0x40d260	import	0x401000	kernel32.dll.CloseHandle
0x401008	0x40d25c	import	0x401008	kernel32.dll.InitializeCriticalSection
0x401010	0x40d258	import	0x401010	kernel32.dll.EnterCriticalSection
0x401018	0x40d254	import	0x401018	kernel32.dll.LeaveCriticalSection
0x401020	0x40d250	import	0x401020	kernel32.dll.DeleteCriticalSection
0x401028	0x40d24c	import	0x401028	kernel32.dll.GetStdHandle
0x401030	0x40d248	import	0x401030	kernel32.dll.RaiseException
0x401038	0x40d244	import	0x401030	kernel32.dll.RtlUnwind
0x401040	0x40d240	import	0x401040	kernel32.dll.UnhandledExceptionFilter
0x401048	0x40d23c	import	0x401048	kernel32.dll.WriteFile
0x401050	0x40d238	import	0x401050	kernel32.dll.ExitProcess
0x401058	0x40d1e0	import	0x401058	user32.dll.MessageBoxA
0x401060	0x40d234	import	0x401060	kernel32.dll.FreeLibrary
0x401068	0x40d230	import	0x401060	kernel32.dll.GetCommandLineW
0x401070	0x40d22c	import	0x401070	kernel32.dll.GetLastError
0x401078	0x40d228	import	0x401078	kernel32.dll.GetModuleHandleW
0x401080	0x40d224	import	0x401080	kernel32.dll.GetProcAddress
0x401088	0x40d220	import	0x401088	kernel32.dll.GetStartupInfoA
0x401090	0x40d21c	import	0x401090	kernel32.dll.MultiByteToWideChar
0x401098	0x40d218	import	0x401098	kernel32.dll.WideCharToMultiByte
0x4010a0	0x40d214	import	0x4010a0	kernel32.dll.VirtualQuery
0x4010a8	0x40d210	import	0x4010a8	kernel32.dll.GetCurrentThreadId
0x4010b0	0x40d20c	import	0x4010b0	kernel32.dll.GetVersion
0x4010b8	0x40d208	import	0x4010b8	kernel32.dll.GetSystemInfo
0x4010ec	0x40d204	import	0x4010ec	kernel32.dll.VirtualAlloc
0x4010f4	0x40d200	import	0x4010f4	kernel32.dll.VirtualFree
0x4010fc	0x40d1fc	import	0x4010fc	kernel32.dll.Sleep
0x401563	0x4015a2	string	0x40155c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401587	0x4015a2	string	0x40155c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401d68	0x401608	string	0x401b7c	SVWU
0x401de1	0x401e07	string	0x401b7c	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x401f1f	0x401f37	string	0x401b7c	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402053	0x402026	string	0x401b7c	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4020a8	0x4020bc	string	0x401b7c	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402337	0x402340	string	0x4022c8	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4023b5	0x4023bd	string	0x402344	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4023b9	0x4023bd	string	0x402344	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402ce3	0x402c08	string	0x402c98	SVWU
0x4030e9	0x4030fb	string	0x4030e0	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
