reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001156	0x14001d3d8	import	0x140001150	USER32.dll.DefWindowProcW
0x140001196	0x14001d510	import	0x140001150	USER32.dll.SetRectEmpty
0x1400011b0	0x14001d3d8	import	0x1400011b0	USER32.dll.DefWindowProcW
0x14000120c	0x14001d270	import	0x1400011f0	KERNEL32.dll.FreeLibrary
0x1400012e3	0x14001d3d0	import	0x1400012b0	USER32.dll.SendMessageW
0x140001303	0x14001d3d0	import	0x1400012b0	USER32.dll.SendMessageW
0x140001337	0x14001d3d0	import	0x1400012b0	USER32.dll.SendMessageW
0x140001351	0x14001d3d0	import	0x1400012b0	USER32.dll.SendMessageW
0x14000136b	0x14001d3d0	import	0x1400012b0	USER32.dll.SendMessageW
0x1400013b3	0x14001edd0	string	0x140001390	Riched20.dll
0x1400013ba	0x14001d268	import	0x140001390	KERNEL32.dll.LoadLibraryW
0x1400013d0	0x14001edf0	string	0x140001390	RichEdit20W
0x14000140e	0x14001d3f0	import	0x140001390	USER32.dll.CreateWindowExW
0x14000149c	0x14001d528	import	0x140001470	USER32.dll.GetUpdateRect
0x1400014b2	0x14001d400	import	0x140001470	USER32.dll.BeginPaint
0x1400014cb	0x14001d0a0	import	0x140001470	GDI32.dll.GetClipBox
0x1400014d6	0x14001d098	import	0x140001470	GDI32.dll.GetStockObject
0x1400014e6	0x14001d518	import	0x140001470	USER32.dll.FillRect
0x140001528	0x14001d4f8	import	0x140001470	USER32.dll.IsRectEmpty
0x140001542	0x14001d508	import	0x140001470	USER32.dll.IntersectRect
0x14000157b	0x14001d0b0	import	0x140001470	GDI32.dll.CreatePen
0x14000158a	0x14001d080	import	0x140001470	GDI32.dll.SelectObject
0x1400015d5	0x14001d0b8	import	0x140001470	GDI32.dll.MoveToEx
0x1400015e4	0x14001d090	import	0x140001470	GDI32.dll.LineTo
0x140001648	0x14001d500	import	0x140001470	USER32.dll.OffsetRect
0x14000167b	0x14001d088	import	0x140001470	GDI32.dll.Rectangle
0x14000168b	0x14001d500	import	0x140001470	USER32.dll.OffsetRect
0x1400016ba	0x14001d080	import	0x140001470	GDI32.dll.SelectObject
0x1400016c3	0x14001d0a8	import	0x140001470	GDI32.dll.DeleteObject
0x1400016f1	0x14001d408	import	0x140001470	USER32.dll.EndPaint
0x14000173b	0x140001470	string	0x140001470	@USVH
0x140001784	0x14001d3f8	import	0x140001770	USER32.dll.IsWindow
0x1400017a5	0x14001d3d0	import	0x140001770	USER32.dll.SendMessageW
0x140001803	0x14001d3f8	import	0x1400017c0	USER32.dll.IsWindow
0x14000181c	0x14001d520	import	0x1400017c0	USER32.dll.InvalidateRect
0x140001844	0x14001d3f8	import	0x140001830	USER32.dll.IsWindow
0x14000185d	0x14001d520	import	0x140001830	USER32.dll.InvalidateRect
0x1400018c7	0x14001d4e8	import	0x140001870	USER32.dll.SetWindowLongPtrW
0x140001934	0x14001d3d0	import	0x140001910	USER32.dll.SendMessageW
0x140001953	0x14001d3d0	import	0x140001910	USER32.dll.SendMessageW
0x140001a09	0x14001d3e0	import	0x140001910	USER32.dll.CallWindowProcW
0x140001a1e	0x14001d4f0	import	0x140001910	USER32.dll.GetWindowLongPtrW
0x140001a3d	0x14001d3e0	import	0x140001910	USER32.dll.CallWindowProcW
0x140001a43	0x14001d3d8	import	0x140001910	USER32.dll.DefWindowProcW
0x140001a61	0x14001d4f0	import	0x140001910	USER32.dll.GetWindowLongPtrW
0x140001a79	0x14001d4e8	import	0x140001910	USER32.dll.SetWindowLongPtrW
0x140001ae0	0x14001d280	import	0x140001ae0	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x140001af6	0x14001d290	import	0x140001af0	KERNEL32.dll.RaiseException
0x140001e30	0x14001d3c0	import	0x140001e20	OLEAUT32.dll.SysStringLen
0x140001f5b	0x14001d238	import	0x140001f40	KERNEL32.dll.EnterCriticalSection
0x140001f6e	0x14001d228	import	0x140001f40	KERNEL32.dll.LeaveCriticalSection
0x140001f82	0x14001d278	import	0x140001f40	KERNEL32.dll.DeleteCriticalSection
0x1400022e2	0x14001d660	string	0x140002280	SMDB
0x1400022f1	0x14001d0d8	import	0x140002280	KERNEL32.dll.lstrcmpiW
0x14000230f	0x14001d0d8	import	0x140002280	KERNEL32.dll.lstrcmpiW
