reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001132	0x100113b8	import	0x10001127	msvcrt.dll.malloc
0x10001174	0x10011458	import	0x10001127	msvcrt.dll.memcpy
0x1000117b	0x10011454	import	0x10001127	msvcrt.dll.free
0x1000118d	0x100113b8	import	0x10001188	msvcrt.dll.malloc
0x100011b6	0x10011458	import	0x10001188	msvcrt.dll.memcpy
0x100011bd	0x10011454	import	0x10001188	msvcrt.dll.free
0x100011d0	0x10011458	import	0x100011c9	msvcrt.dll.memcpy
0x100012bd	0x1001fb28	string	0x1000128e	:2*"
0x100012e0	0x10011458	import	0x1000128e	msvcrt.dll.memcpy
0x100014e5	0x10011458	import	0x100014a6	msvcrt.dll.memcpy
0x10001530	0x10011458	import	0x100014a6	msvcrt.dll.memcpy
0x100019aa	0x10011464	import	0x1000153d	msvcrt.dll.memset
0x100019c2	0x100113b8	import	0x100019bb	msvcrt.dll.malloc
0x100019d5	0x10011464	import	0x100019bb	msvcrt.dll.memset
0x100019f1	0x10011454	import	0x100019e5	msvcrt.dll.free
0x10001a0f	0x100113a8	import	0x100019fc	msvcrt.dll.sym_imp_void __cdecl operator delete(void *)
0x10001a23	0x10011388	import	0x10001a1d	msvcrt.dll.wcsncpy
0x10001a48	0x100114ec	string	0x10001a1d	cmd.exe
0x10001a4e	0x100113b0	import	0x10001a1d	msvcrt.dll.wcscpy
0x10001a85	0x10011464	import	0x10001a1d	msvcrt.dll.memset
0x10001ac4	0x10011244	import	0x10001ab0	KERNEL32.dll.TerminateProcess
0x10001acd	0x100111f4	import	0x10001ab0	KERNEL32.dll.CloseHandle
0x10001afa	0x10011278	import	0x10001ae7	KERNEL32.dll.PeekNamedPipe
0x10001b17	0x1001126c	import	0x10001b10	KERNEL32.dll.GetCurrentProcess
0x10001b44	0x10011214	import	0x10001b10	KERNEL32.dll.ProcessIdToSessionId
0x10001b52	0x100114fc	string	0x10001b10	Wtsapi32.dll
0x10001b57	0x10011204	import	0x10001b10	KERNEL32.dll.GetModuleHandleA
0x10001b61	0x100114fc	string	0x10001b10	Wtsapi32.dll
0x10001b66	0x10011218	import	0x10001b10	KERNEL32.dll.LoadLibraryA
0x10001b74	0x1001150c	string	0x10001b10	WTSQueryUserToken
0x10001b7a	0x1001122c	import	0x10001b10	KERNEL32.dll.GetProcAddress
0x10001baa	0x1001125c	import	0x10001b10	KERNEL32.dll.OpenProcess
0x10001bbe	0x100110d0	import	0x10001b10	ADVAPI32.dll.OpenProcessToken
0x10001bd9	0x100110c8	import	0x10001b10	ADVAPI32.dll.DuplicateTokenEx
0x10001be9	0x100111f4	import	0x10001b10	KERNEL32.dll.CloseHandle
0x10001bfd	0x100110d0	import	0x10001b10	ADVAPI32.dll.OpenProcessToken
0x10001c18	0x100110c8	import	0x10001b10	ADVAPI32.dll.DuplicateTokenEx
0x10001c28	0x100111f4	import	0x10001b10	KERNEL32.dll.CloseHandle
0x10001c33	0x10011230	import	0x10001b10	KERNEL32.dll.GetLastError
0x10001c50	0x10011208	import	0x10001b10	KERNEL32.dll.CreatePipe
0x10001c63	0x10011208	import	0x10001b10	KERNEL32.dll.CreatePipe
0x10001c7b	0x100111f8	import	0x10001b10	KERNEL32.dll.DuplicateHandle
0x10001c93	0x100111f8	import	0x10001b10	KERNEL32.dll.DuplicateHandle
0x10001c99	0x10011464	import	0x10001b10	msvcrt.dll.memset
0x10001cef	0x100110cc	import	0x10001b10	ADVAPI32.dll.CreateProcessAsUserW
0x10001cf9	0x10011230	import	0x10001b10	KERNEL32.dll.GetLastError
0x10001d02	0x100111f4	import	0x10001b10	KERNEL32.dll.CloseHandle
0x10001d28	0x100111f4	import	0x10001b10	KERNEL32.dll.CloseHandle
0x10001d52	0x100113a8	import	0x10001d40	msvcrt.dll.sym_imp_void __cdecl operator delete(void *)
0x10001d7e	0x10011260	import	0x10001d60	KERNEL32.dll.InitializeCriticalSection
0x10001d99	0x10011464	import	0x10001d60	msvcrt.dll.memset
0x10001daf	0x100113b0	import	0x10001d60	msvcrt.dll.wcscpy
0x10001de7	0x100113a8	import	0x10001dd5	msvcrt.dll.sym_imp_void __cdecl operator delete(void *)
0x10001e15	0x10011454	import	0x10001df5	msvcrt.dll.free
0x10001e53	0x10011258	import	0x10001e3e	KERNEL32.dll.WideCharToMultiByte
0x10001e75	0x10011210	import	0x10001e3e	KERNEL32.dll.LocalAlloc
0x10001e95	0x1001145c	import	0x10001e3e	msvcrt.dll.strcat
0x10001e9e	0x10011384	import	0x10001e3e	msvcrt.dll.strlen
0x10001eb8	0x10011220	import	0x10001e3e	KERNEL32.dll.GetProcessVersion
0x10001ed5	0x10011264	import	0x10001e3e	KERNEL32.dll.WriteFile
0x10001ef7	0x100111ec	import	0x10001e3e	KERNEL32.dll.LocalFree
0x10001f62	0x1001123c	import	0x10001f14	KERNEL32.dll.ReadFile
0x10001fa0	0x10011464	import	0x10001f14	msvcrt.dll.memset
0x10001fbc	0x10011384	import	0x10001f14	msvcrt.dll.strlen
0x10001fce	0x10011234	import	0x10001f14	KERNEL32.dll.MultiByteToWideChar
0x10001ffa	0x10011398	import	0x10001f14	msvcrt.dll.wcslen
0x10002007	0x100113b8	import	0x10001f14	msvcrt.dll.malloc
0x1000201c	0x100113b0	import	0x10001f14	msvcrt.dll.wcscpy
0x10002060	0x100113b8	import	0x10002040	msvcrt.dll.malloc
0x10002079	0x10011464	import	0x10002040	msvcrt.dll.memset
0x10002089	0x10011458	import	0x10002040	msvcrt.dll.memcpy
0x1000208f	0x10011398	import	0x10002040	msvcrt.dll.wcslen
0x100020c8	0x100112a4	import	0x10002040	SHELL32.dll.CommandLineToArgvW
0x100020e8	0x10011588	string	0x10002040	help
0x100020f4	0x100111ec	import	0x10002040	KERNEL32.dll.LocalFree
0x100021e2	0x10011268	import	0x10002040	KERNEL32.dll.CreateDirectoryW
0x100021ec	0x10011230	import	0x10002040	KERNEL32.dll.GetLastError
0x1000223e	0x1001120c	import	0x10002040	KERNEL32.dll.RemoveDirectoryW
0x1000224a	0x100115c4	string	0x10002040	copy
0x100022e7	0x100115e0	string	0x10002040	type
0x1000231a	0x100115ec	string	0x10002040	start
0x1000234a	0x10011374	import	0x10002040	msvcrt.dll.wcscat
0x100023dc	0x1001160c	string	0x10002040	shutdown
0x1000240f	0x10011620	string	0x10002040	clearlog
0x10002441	0x10011634	string	0x10002040	wget
0x10002474	0x10011640	string	0x10002040	runas
0x100024ca	0x100113ac	import	0x10002040	msvcrt.dll.toupper
0x100024f2	0x100113ac	import	0x10002040	msvcrt.dll.toupper
0x10002518	0x100111c8	import	0x10002040	KERNEL32.dll.FormatMessageA
0x1000254e	0x1001164c	string	0x10002040	%c:%s
0x1000255d	0x10011380	import	0x10002040	msvcrt.dll._snwprintf
0x1000256b	0x100113bc	import	0x10002040	msvcrt.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x10002576	0x10002589	string	0x10002040	3\tG0
0x10002596	0x10011220	import	0x10002040	KERNEL32.dll.GetProcessVersion
0x100025a0	0x10011230	import	0x10002040	KERNEL32.dll.GetLastError
0x100025c7	0x100116e8	string	0x10002040	Internal Cmd v1.2, help\n\ncd\ndir\nmd\nrd\ndel\ncopy\nren\ntype\nrunas <pid> <cmd> - Run program as user of pid\nstart - Run program in background\nreboot [-f]\nshutdown [-f]\nclearlog [system] [application] [security]\nwget <httpurl>\n
0x100025de	0x10011454	import	0x10002040	msvcrt.dll.free
0x100025e6	0x10011658	string	0x10002040	-------------------------------------------------------------\n
0x10002608	0x100116d8	string	0x10002040	%c:%s\n
0x1000261c	0x1001156c	string	0x10002040	Bad command\n
0x1000264a	0x100113b8	import	0x10002634	msvcrt.dll.malloc
0x10002670	0x100113a0	import	0x10002634	msvcrt.dll._vsnwprintf
0x10002687	0x10011454	import	0x10002634	msvcrt.dll.free
0x100026ab	0x10011224	import	0x10002634	KERNEL32.dll.EnterCriticalSection
0x100026e1	0x10011458	import	0x10002634	msvcrt.dll.memcpy
0x10002700	0x1001124c	import	0x10002634	KERNEL32.dll.LeaveCriticalSection
0x10002772	0x100113ac	import	0x10002738	msvcrt.dll.toupper
0x1000278a	0x10011388	import	0x10002738	msvcrt.dll.wcsncpy
0x100027aa	0x100113ac	import	0x10002738	msvcrt.dll.toupper
0x100027c7	0x100113b0	import	0x10002738	msvcrt.dll.wcscpy
0x100027d4	0x10011398	import	0x10002738	msvcrt.dll.wcslen
0x100027ea	0x10011390	import	0x10002738	msvcrt.dll.wcsncat
0x1000281d	0x10011398	import	0x10002738	msvcrt.dll.wcslen
0x10002833	0x10011388	import	0x10002738	msvcrt.dll.wcsncpy
0x1000285e	0x100113b0	import	0x10002738	msvcrt.dll.wcscpy
0x1000286b	0x10011398	import	0x10002738	msvcrt.dll.wcslen
0x10002881	0x10011390	import	0x10002738	msvcrt.dll.wcsncat
0x100028a7	0x1001164c	string	0x10002738	%c:%s
0x100028b4	0x10011380	import	0x10002738	msvcrt.dll._snwprintf
0x100028d5	0x1001164c	string	0x10002738	%c:%s
0x100028e2	0x10011380	import	0x10002738	msvcrt.dll._snwprintf
0x10002927	0x1001164c	string	0x100028ff	%c:%s
0x10002938	0x10011380	import	0x100028ff	msvcrt.dll._snwprintf
0x10002976	0x100113ac	import	0x100028ff	msvcrt.dll.toupper
0x1000298f	0x100113ac	import	0x100028ff	msvcrt.dll.toupper
0x100029c8	0x1001164c	string	0x100028ff	%c:%s
0x100029d9	0x10011380	import	0x100028ff	msvcrt.dll._snwprintf
0x10002a1e	0x100113b0	import	0x100028ff	msvcrt.dll.wcscpy
0x10002a30	0x10011398	import	0x100028ff	msvcrt.dll.wcslen
0x10002a6e	0x10011390	import	0x100028ff	msvcrt.dll.wcsncat
0x10002a99	0x10011388	import	0x100028ff	msvcrt.dll.wcsncpy
0x10002a9f	0x10011398	import	0x100028ff	msvcrt.dll.wcslen
0x10002ac0	0x10011390	import	0x100028ff	msvcrt.dll.wcsncat
0x10002af7	0x100113ac	import	0x100028ff	msvcrt.dll.toupper
0x10002b1b	0x10011388	import	0x100028ff	msvcrt.dll.wcsncpy
0x10002b29	0x100113b0	import	0x100028ff	msvcrt.dll.wcscpy
0x10002b3b	0x10011398	import	0x100028ff	msvcrt.dll.wcslen
0x10002b52	0x100113ac	import	0x100028ff	msvcrt.dll.toupper
0x10002b76	0x10011388	import	0x100028ff	msvcrt.dll.wcsncpy
0x10002b83	0x10011398	import	0x100028ff	msvcrt.dll.wcslen
0x10002b92	0x10011390	import	0x100028ff	msvcrt.dll.wcsncat
0x10002bba	0x10011398	import	0x100028ff	msvcrt.dll.wcslen
0x10002bd5	0x10011398	import	0x100028ff	msvcrt.dll.wcslen
0x10002bff	0x1001164c	string	0x100028ff	%c:%s
0x10002c11	0x10011380	import	0x100028ff	msvcrt.dll._snwprintf
0x10002c40	0x10011248	import	0x100028ff	KERNEL32.dll.GetFileAttributesW
0x10002c69	0x10011388	import	0x100028ff	msvcrt.dll.wcsncpy
0x10002cb4	0x100118f4	string	0x10002c83	%s\n--------\n
0x10002cc0	0x10011248	import	0x10002c83	KERNEL32.dll.GetFileAttributesW
0x10002cd1	0x10011398	import	0x10002c83	msvcrt.dll.wcslen
0x10002cf7	0x10011910	string	0x10002c83	\*.*
0x10002cfd	0x10011390	import	0x10002c83	msvcrt.dll.wcsncat
0x10002d1f	0x10011238	import	0x10002c83	KERNEL32.dll.FindFirstFileW
0x10002d2d	0x10011230	import	0x10002c83	KERNEL32.dll.GetLastError
0x10002d46	0x10011464	import	0x10002c83	msvcrt.dll.memset
0x10002d4c	0x10011380	import	0x10002c83	msvcrt.dll._snwprintf
0x10002d52	0x10011374	import	0x10002c83	msvcrt.dll.wcscat
0x10002d66	0x10011240	import	0x10002c83	KERNEL32.dll.FileTimeToSystemTime
0x10002d95	0x10011924	string	0x10002c83	ARSH
0x10002e42	0x10011464	import	0x10002c83	msvcrt.dll.memset
0x10002e92	0x10011940	string	0x10002c83	%-26s %s %12s %04u-%02u-%02u %02u:%02u:%02u\n
0x10002ec4	0x10011200	import	0x10002c83	KERNEL32.dll.FindNextFileW
0x10002ed5	0x1001121c	import	0x10002c83	KERNEL32.dll.FindClose
0x10002f3f	0x10011238	import	0x10002f08	KERNEL32.dll.FindFirstFileW
0x10002f4d	0x10011230	import	0x10002f08	KERNEL32.dll.GetLastError
0x10002f58	0x1001139c	import	0x10002f08	msvcrt.dll.wcsrchr
0x10002f81	0x10011390	import	0x10002f08	msvcrt.dll.wcsncat
0x10002f87	0x10011398	import	0x10002f08	msvcrt.dll.wcslen
0x10002fa0	0x10011388	import	0x10002f08	msvcrt.dll.wcsncpy
0x10002ff6	0x100111f0	import	0x10002f08	KERNEL32.dll.DeleteFileW
0x10003018	0x10011230	import	0x10002f08	KERNEL32.dll.GetLastError
0x10003031	0x100119a0	string	0x10002f08	%s - %s\n
0x10003041	0x100111ec	import	0x10002f08	KERNEL32.dll.LocalFree
0x10003051	0x10011200	import	0x10002f08	KERNEL32.dll.FindNextFileW
0x10003062	0x1001121c	import	0x10002f08	KERNEL32.dll.FindClose
0x100030b7	0x10011250	import	0x10003070	KERNEL32.dll.CopyFileW
0x100030c1	0x10011230	import	0x10003070	KERNEL32.dll.GetLastError
0x10003115	0x10011228	import	0x100030d0	KERNEL32.dll.MoveFileW
0x1000311f	0x10011230	import	0x100030d0	KERNEL32.dll.GetLastError
0x10003160	0x1001138c	import	0x1000312e	msvcrt.dll._wfopen
0x10003174	0x10011394	import	0x1000312e	msvcrt.dll.fgetws
0x100031bf	0x100113b4	import	0x1000312e	msvcrt.dll.fclose
0x100031ef	0x1001164c	string	0x100031cf	%c:%s
0x10003200	0x10011380	import	0x100031cf	msvcrt.dll._snwprintf
0x10003206	0x10011464	import	0x100031cf	msvcrt.dll.memset
0x1000324f	0x10011270	import	0x100031cf	KERNEL32.dll.CreateProcessW
0x10003259	0x10011230	import	0x100031cf	KERNEL32.dll.GetLastError
0x10003264	0x100111f4	import	0x100031cf	KERNEL32.dll.CloseHandle
0x1000327c	0x100119c0	string	0x10003279	SeShutdownPrivilege
0x100032a9	0x100112c0	import	0x10003279	USER32.dll.ExitWindowsEx
0x100032b7	0x10011230	import	0x10003279	KERNEL32.dll.GetLastError
0x100032c4	0x100119c0	string	0x100032c1	SeShutdownPrivilege
0x100032f1	0x100112c0	import	0x100032c1	USER32.dll.ExitWindowsEx
0x10003304	0x10011230	import	0x100032c1	KERNEL32.dll.GetLastError
0x10003333	0x10011398	import	0x1000330e	msvcrt.dll.wcslen
0x10003340	0x10003348	string	0x1000330e	j\bXPh
0x1000334c	0x100119dc	string	0x1000330e	security
0x1000339f	0x100119f8	string	0x1000330e	system
0x100033b4	0x100110c4	import	0x1000330e	ADVAPI32.dll.ClearEventLogA
0x100033ba	0x100110c0	import	0x1000330e	ADVAPI32.dll.OpenEventLogA
0x100033ca	0x10011a08	string	0x1000330e	System
0x100033e7	0x10011230	import	0x1000330e	KERNEL32.dll.GetLastError
0x100033f1	0x100110bc	import	0x1000330e	ADVAPI32.dll.CloseEventLog
0x10003401	0x10011a10	string	0x1000330e	Security
0x1000341e	0x10011230	import	0x1000330e	KERNEL32.dll.GetLastError
0x10003428	0x100110bc	import	0x1000330e	ADVAPI32.dll.CloseEventLog
0x10003435	0x10011a1c	string	0x1000330e	Application
0x1000344b	0x10011230	import	0x1000330e	KERNEL32.dll.GetLastError
0x10003454	0x100110bc	import	0x1000330e	ADVAPI32.dll.CloseEventLog
0x10003488	0x1001139c	import	0x1000346f	msvcrt.dll.wcsrchr
0x100034a7	0x10011398	import	0x1000346f	msvcrt.dll.wcslen
0x100034d5	0x10011388	import	0x1000346f	msvcrt.dll.wcsncpy
0x1000359d	0x10011a28	string	0x1000346f	%c:%s%s
0x100035aa	0x10011380	import	0x1000346f	msvcrt.dll._snwprintf
0x100035bc	0x10011a38	string	0x1000346f	urlmon.dll
0x100035c1	0x10011254	import	0x1000346f	KERNEL32.dll.LoadLibraryW
0x100035d2	0x10011a50	string	0x1000346f	URLDownloadToFileW
0x100035d8	0x1001122c	import	0x1000346f	KERNEL32.dll.GetProcAddress
0x100035e1	0x10011480	import	0x1000346f	ole32.dll.CoInitialize
