reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401424	0x47c000	import	0x401330	KERNEL32.dll.GetModuleHandleA
0x40142f	0x47c004	import	0x401330	KERNEL32.dll.LoadLibraryA
0x401457	0x47c004	import	0x401453	KERNEL32.dll.LoadLibraryA
0x401476	0x47c004	import	0x401472	KERNEL32.dll.LoadLibraryA
0x4014de	0x47c004	import	0x40148c	KERNEL32.dll.LoadLibraryA
0x4014e8	0x481eb4	string	0x40148c	GetFileAttributesA
0x40155e	0x47c004	import	0x40150e	KERNEL32.dll.LoadLibraryA
0x401568	0x481ec8	string	0x40150e	CreateDirectoryA
0x401643	0x47c004	import	0x40157e	KERNEL32.dll.LoadLibraryA
0x401651	0x481edc	string	0x40157e	FindFirstFileA
0x401772	0x47c004	import	0x40157e	KERNEL32.dll.LoadLibraryA
0x401780	0x481ef0	string	0x40157e	SetFileAttributesA
0x4017e4	0x47c004	import	0x40157e	KERNEL32.dll.LoadLibraryA
0x4017f2	0x481f04	string	0x40157e	DeleteFileA
0x40183f	0x47c004	import	0x40157e	KERNEL32.dll.LoadLibraryA
0x401856	0x481f10	string	0x40157e	FindNextFileA
0x4018c6	0x481f20	string	0x40157e	FindClose
0x401927	0x47c004	import	0x40157e	KERNEL32.dll.LoadLibraryA
0x401935	0x481ef0	string	0x40157e	SetFileAttributesA
0x401992	0x47c004	import	0x40157e	KERNEL32.dll.LoadLibraryA
0x4019a0	0x481f2c	string	0x40157e	RemoveDirectoryA
0x401a24	0x47c004	import	0x4019c8	KERNEL32.dll.LoadLibraryA
0x401a2e	0x481f40	string	0x4019c8	CopyFileA
0x401c5d	0x47c004	import	0x401bcd	KERNEL32.dll.LoadLibraryA
0x401c69	0x401c77	string	0x401bcd	SSSS
0x401c6b	0x481f54	string	0x401bcd	GetVolumeInformationA
0x401e24	0x47c004	import	0x401d98	KERNEL32.dll.LoadLibraryA
0x401e32	0x481edc	string	0x401d98	FindFirstFileA
0x402013	0x401ff6	string	0x401d98	j\nX;
0x402352	0x47c004	import	0x401d98	KERNEL32.dll.LoadLibraryA
0x402360	0x481f74	string	0x401d98	GetTickCount
