reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401000	0x410234	import	0x401000	kernel32.dll.CloseHandle
0x401008	0x410230	import	0x401008	kernel32.dll.InitializeCriticalSection
0x401010	0x41022c	import	0x401010	kernel32.dll.EnterCriticalSection
0x401018	0x410228	import	0x401018	kernel32.dll.LeaveCriticalSection
0x401020	0x410224	import	0x401020	kernel32.dll.DeleteCriticalSection
0x401028	0x410220	import	0x401028	kernel32.dll.GetStdHandle
0x401030	0x41021c	import	0x401030	kernel32.dll.RaiseException
0x401038	0x410218	import	0x401030	kernel32.dll.RtlUnwind
0x401040	0x410214	import	0x401040	kernel32.dll.UnhandledExceptionFilter
0x401048	0x410210	import	0x401048	kernel32.dll.WriteFile
0x401050	0x41020c	import	0x401050	kernel32.dll.ExitProcess
0x401058	0x4101a8	import	0x401058	user32.dll.MessageBoxA
0x401060	0x410208	import	0x401060	kernel32.dll.FreeLibrary
0x401068	0x410204	import	0x401068	kernel32.dll.GetCommandLineW
0x401070	0x410200	import	0x401070	kernel32.dll.GetLastError
0x401078	0x4101fc	import	0x401078	kernel32.dll.GetModuleFileNameW
0x401080	0x4101f8	import	0x401080	kernel32.dll.GetModuleHandleW
0x401088	0x4101f4	import	0x401088	kernel32.dll.GetProcAddress
0x401090	0x4101f0	import	0x401090	kernel32.dll.GetStartupInfoA
0x401098	0x4101ec	import	0x401098	kernel32.dll.MultiByteToWideChar
0x4010a0	0x4101e8	import	0x4010a0	kernel32.dll.WideCharToMultiByte
0x4010a8	0x4101e4	import	0x4010a8	kernel32.dll.VirtualQuery
0x4010b0	0x4101e0	import	0x4010b0	kernel32.dll.GetCurrentThreadId
0x4010b8	0x4101dc	import	0x4010b8	kernel32.dll.GetVersion
0x4010c0	0x4101d8	import	0x4010c0	kernel32.dll.QueryPerformanceCounter
0x4010c8	0x4101d4	import	0x4010c8	kernel32.dll.GetTickCount
0x4010d0	0x4101d0	import	0x4010d0	kernel32.dll.GetSystemInfo
0x401104	0x4101cc	import	0x401104	kernel32.dll.VirtualAlloc
0x40110c	0x4101c8	import	0x40110c	kernel32.dll.VirtualFree
0x401114	0x4101c4	import	0x401114	kernel32.dll.Sleep
0x40157b	0x4015ba	string	0x401574	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x40159f	0x4015ba	string	0x401574	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401d80	0x401620	string	0x401b94	SVWU
0x401df9	0x401e1f	string	0x401b94	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x401f37	0x401f4f	string	0x401b94	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x40206b	0x40203e	string	0x401b94	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4020c0	0x4020d4	string	0x401b94	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x40234f	0x402358	string	0x4022e0	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4023cd	0x4023d5	string	0x40235c	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4023d1	0x4023d5	string	0x40235c	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402cfb	0x402c20	string	0x402cb0	SVWU
0x402ffb	0x402efc	string	0x402efc	SVWU
0x4030fc	0x40314e	string	0x4030b4	ÐSVWR blocks=Latin-1 Supplement,Basic Latin
0x4033b9	0x4033cb	string	0x4033b0	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x4037f5	0x40384a	string	0x4037e8	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403834	0x40384a	string	0x4037e8	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x40385e	0x4038b6	string	0x403850	_^[Y]
0x4038a0	0x4038b6	string	0x403850	_^[Y]
0x4038ef	0x4037a0	string	0x4038bc	P1ҍE blocks=Basic Latin,Cyrillic
0x403907	0x40c76c	string	0x403904	Runtime error at 00000000
0x4039c6	0x40c76c	string	0x403994	Runtime error at 00000000
0x403a00	0x40c764	string	0x403994	Error
0x403a05	0x40c76c	string	0x403994	Runtime error at 00000000
0x403b35	0x403a24	string	0x403b30	SVWU
0x403ced	0x403d45	string	0x403ccc	_^[YY]
0x403d17	0x403de0	string	0x403ccc	SVWU
0x403d3c	0x403d45	string	0x403ccc	_^[YY]
0x403da8	0x403daf	string	0x403d90	@@@Y)
0x4041dd	0x4041e4	string	0x404160	X_^[
0x404321	0x404342	string	0x404304	9\bu\f
0x40453f	0x404554	string	0x40448c	_^[Y]
0x4045dc	0x4045e8	string	0x4045a0	_^[ð blocks=Basic Latin,Latin-1 Supplement
