reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000fb08	0x14000ffc0	string	0x14000f9a0	\e\e\e\e
0x14001020e	0x1401bb320	import	0x14000ff00	KERNEL32.dll.RtlVirtualUnwind
0x1400114e6	0x140011524	string	0x1400111f0	ͦU\f2>Y blocks=Combining Diacritical Marks,Basic Latin
0x1400116c5	0x1401bb320	import	0x1400111f0	KERNEL32.dll.RtlVirtualUnwind
0x1400126ff	0x140013da6	string	0x140011ee0	SUATAUAVAWA
0x140014de2	0x1401bb320	import	0x1400148c0	KERNEL32.dll.RtlVirtualUnwind
0x140014e30	0x140014e70	string	0x1400148c0	SUATAUAVAWI
0x140014e3a	0x140014e70	string	0x1400148c0	SUATAUAVAWI
0x140014e5b	0x1400156e6	string	0x1400148c0	SUATAUAVAWE
0x140015147	0x140015966	string	0x1400148c0	SUATAUAVAWA
0x140015eff	0x140015f70	string	0x1400148c0	VWSUATAUAVAW
0x140016071	0x1401bb320	import	0x1400148c0	KERNEL32.dll.RtlVirtualUnwind
0x140018b3c	0x1401bb320	import	0x140018140	KERNEL32.dll.RtlVirtualUnwind
0x14001b407	0x1401bb320	import	0x14001abc0	KERNEL32.dll.RtlVirtualUnwind
0x1400200e8	0x1401bb320	import	0x14001b440	KERNEL32.dll.RtlVirtualUnwind
0x1400332e0	0x14003361d	string	0x1400332a0	[_^A]A\
0x140033760	0x140033a9d	string	0x140033720	[_^A]A\
0x140033be0	0x140033ec2	string	0x140033ba0	[_^A]A\
0x140034000	0x14003433d	string	0x140033fc0	[_^A]A\
0x140034480	0x140034762	string	0x140034440	[_^A]A\
0x1400348a0	0x140034b82	string	0x140034860	[_^A]A\
0x140034cc0	0x140034fa2	string	0x140034c80	[_^A]A\
0x1400361a9	0x140178c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x1400361f8	0x140178c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x140036369	0x140178c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x1400363c1	0x140178c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x140037e5e	0x140178f70	string	0x140034c80	@E@E@E@E@E@E@E@E
0x14003804c	0x140178f70	string	0x140034c80	@E@E@E@E@E@E@E@E
0x1400396e0	0x1400412f0	string	0x1400396e0	UVWH
0x14003ab0a	0x14004a290	string	0x14003aad0	VWSH
0x14003ab34	0x14003b240	string	0x14003aad0	VWUSH
0x14003ab4a	0x14003ac50	string	0x14003aad0	AWAVAUATVWUSH
0x14003abb2	0x1401a4340	string	0x14003ab80	type
0x14003abd1	0x1401adad0	string	0x14003ab80	crashpad-handler
0x14003abf7	0x1401adad0	string	0x14003ab80	crashpad-handler
0x14003ac0f	0x1400b7e80	string	0x14003ab80	VWSH
0x14003ac92	0x140040680	string	0x14003ac50	AWAVVWSH
0x14003acd2	0x14004a090	string	0x14003ac50	AWAVAUATVWSH
0x14003ad7f	0x1400b8420	string	0x14003ac50	AWAVVWSH
0x14003ade3	0x1401a434d	string	0x14003ac50	--url=
0x14003ae09	0x140052850	string	0x14003ac50	AWAVVWSH
0x14003aecf	0x1401a434d	string	0x14003ac50	--url=
