reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40102c	0x408224	import	0x401000	USER32.dll.DefWindowProcW
0x401047	0x408228	import	0x401000	USER32.dll.BeginPaint
0x40105b	0x40822c	import	0x401000	USER32.dll.GetClientRect
0x401068	0x40805c	import	0x401000	GDI32.dll.DeleteObject
0x4010cf	0x408064	import	0x401000	GDI32.dll.CreateBrushIndirect
0x4010e4	0x408230	import	0x401000	USER32.dll.FillRect
0x401105	0x408054	import	0x401000	GDI32.dll.CreateFontIndirectW
0x401126	0x408050	import	0x401000	GDI32.dll.SetBkMode
0x401130	0x408058	import	0x401000	GDI32.dll.SetTextColor
0x401139	0x40804c	import	0x401000	GDI32.dll.SelectObject
0x401156	0x408288	import	0x401000	USER32.dll.DrawTextW
0x40116e	0x40828c	import	0x401000	USER32.dll.EndPaint
0x4013e4	0x408154	import	0x401389	KERNEL32.dll.MulDiv
0x4013f4	0x408220	import	0x401389	USER32.dll.SendMessageW
0x4014ad	0x408264	import	0x401434	USER32.dll.PostQuitMessage
0x4014e6	0x40807c	import	0x401434	KERNEL32.dll.Sleep
0x4014f4	0x408298	import	0x401434	USER32.dll.SetForegroundWindow
0x401571	0x408268	import	0x401434	USER32.dll.ShowWindow
0x4015a6	0x408090	import	0x401434	KERNEL32.dll.SetFileAttributesW
0x401612	0x408074	import	0x401434	KERNEL32.dll.GetFileAttributesW
0x401645	0x408070	import	0x401434	KERNEL32.dll.SetCurrentDirectoryW
0x40168e	0x40808c	import	0x401434	KERNEL32.dll.MoveFileW
0x4016da	0x408078	import	0x401434	KERNEL32.dll.GetFullPathNameW
0x401722	0x408110	import	0x401434	KERNEL32.dll.GetShortPathNameW
0x401741	0x408114	import	0x401434	KERNEL32.dll.SearchPathW
0x4017cd	0x4080c0	import	0x401434	KERNEL32.dll.CompareFileTime
0x4018c2	0x40811c	import	0x401434	KERNEL32.dll.SetFileTime
0x4018cb	0x408120	import	0x401434	KERNEL32.dll.CloseHandle
0x4019fb	0x408118	import	0x401434	KERNEL32.dll.lstrcmpiW
0x401a0d	0x408128	import	0x401434	KERNEL32.dll.lstrcmpW
0x401a28	0x408124	import	0x401434	KERNEL32.dll.ExpandEnvironmentStringsW
0x401a3b	0x408128	import	0x401434	KERNEL32.dll.lstrcmpW
0x401b29	0x4081e0	import	0x401434	USER32.dll.wsprintfW
0x401ba7	0x408108	import	0x401434	KERNEL32.dll.GlobalFree
0x401bb9	0x40810c	import	0x401434	KERNEL32.dll.GlobalAlloc
0x401c3f	0x408294	import	0x401434	USER32.dll.SendMessageTimeoutW
0x401c57	0x408220	import	0x401434	USER32.dll.SendMessageW
0x401c89	0x408278	import	0x401434	USER32.dll.FindWindowExW
0x401caa	0x408270	import	0x401434	USER32.dll.IsWindow
0x401cd0	0x40826c	import	0x401434	USER32.dll.GetDlgItem
0x401cef	0x408274	import	0x401434	USER32.dll.SetWindowLongW
0x401d00	0x40826c	import	0x401434	USER32.dll.GetDlgItem
0x401d0d	0x40822c	import	0x401434	USER32.dll.GetClientRect
0x401d2e	0x408258	import	0x401434	USER32.dll.LoadImageW
0x401d3c	0x408220	import	0x401434	USER32.dll.SendMessageW
0x401d4b	0x40805c	import	0x401434	GDI32.dll.DeleteObject
0x401d59	0x408210	import	0x401434	USER32.dll.GetDC
0x401d66	0x408060	import	0x401434	GDI32.dll.GetDeviceCaps
0x401d75	0x408154	import	0x401434	KERNEL32.dll.MulDiv
0x401d86	0x408214	import	0x401434	USER32.dll.ReleaseDC
0x401dd1	0x408054	import	0x401434	GDI32.dll.CreateFontIndirectW
0x401df2	0x408268	import	0x401434	USER32.dll.ShowWindow
0x401dfd	0x408218	import	0x401434	USER32.dll.EnableWindow
0x401e52	0x40818c	import	0x401434	SHELL32.dll.ShellExecuteW
0x401e8c	0x4080b8	import	0x401434	KERNEL32.dll.WaitForSingleObject
0x401eb7	0x408138	import	0x401434	KERNEL32.dll.GetExitCodeProcess
0x401ede	0x408120	import	0x401434	KERNEL32.dll.CloseHandle
0x401f52	0x40810c	import	0x401434	KERNEL32.dll.GlobalAlloc
0x401fee	0x408174	import	0x401434	KERNEL32.dll.GetModuleHandleW
0x401fff	0x408170	import	0x401434	KERNEL32.dll.LoadLibraryExW
0x40207c	0x40816c	import	0x401434	KERNEL32.dll.FreeLibrary
0x402114	0x4082ac	import	0x401434	ole32.dll.CoCreateInstance
0x40225e	0x408190	import	0x401434	SHELL32.dll.SHFileOperationW
0x4022d4	0x408168	import	0x401434	KERNEL32.dll.WritePrivateProfileStringW
0x402310	0x408164	import	0x401434	KERNEL32.dll.GetPrivateProfileStringW
0x40233e	0x40801c	import	0x401434	ADVAPI32.dll.RegDeleteValueW
0x402347	0x408020	import	0x401434	ADVAPI32.dll.RegCloseKey
0x4023b9	0x408024	import	0x401434	ADVAPI32.dll.RegCreateKeyExW
0x402415	0x408028	import	0x401434	ADVAPI32.dll.RegSetValueExW
0x40245b	0x40802c	import	0x401434	ADVAPI32.dll.RegQueryValueExW
0x4024cd	0x408030	import	0x401434	ADVAPI32.dll.RegEnumKeyW
0x4024e0	0x408018	import	0x401434	ADVAPI32.dll.RegEnumValueW
0x4024f6	0x408020	import	0x401434	ADVAPI32.dll.RegCloseKey
0x402583	0x408160	import	0x401434	KERNEL32.dll.WideCharToMultiByte
0x40258e	0x40815c	import	0x401434	KERNEL32.dll.lstrlenA
0x40262a	0x408158	import	0x401434	KERNEL32.dll.MultiByteToWideChar
0x40264d	0x40814c	import	0x401434	KERNEL32.dll.ReadFile
0x4026ab	0x408148	import	0x401434	KERNEL32.dll.SetFilePointer
0x40276d	0x408148	import	0x401434	KERNEL32.dll.SetFilePointer
0x4027a0	0x408148	import	0x401434	KERNEL32.dll.SetFilePointer
0x4027c3	0x408150	import	0x401434	KERNEL32.dll.FindClose
0x4027e2	0x408140	import	0x401434	KERNEL32.dll.FindNextFileW
0x40280a	0x40813c	import	0x401434	KERNEL32.dll.FindFirstFileW
0x402888	0x40810c	import	0x401434	KERNEL32.dll.GlobalAlloc
0x4028e9	0x408108	import	0x401434	KERNEL32.dll.GlobalFree
0x4028fc	0x408108	import	0x401434	KERNEL32.dll.GlobalFree
0x402914	0x408120	import	0x401434	KERNEL32.dll.CloseHandle
0x402928	0x408144	import	0x401434	KERNEL32.dll.DeleteFileW
0x402a36	0x408220	import	0x401434	USER32.dll.SendMessageW
0x402a46	0x40821c	import	0x401434	USER32.dll.InvalidateRect
0x402c20	0x408014	import	0x402bff	ADVAPI32.dll.RegOpenKeyExW
0x402c2a	0x408030	import	0x402bff	ADVAPI32.dll.RegEnumKeyW
0x402c65	0x408020	import	0x402bff	ADVAPI32.dll.RegCloseKey
0x402c8a	0x408020	import	0x402bff	ADVAPI32.dll.RegCloseKey
0x402cf1	0x408014	import	0x402cc9	ADVAPI32.dll.RegOpenKeyExW
0x402d22	0x40825c	import	0x402d04	USER32.dll.SetTimer
0x402d56	0x4081e0	import	0x402d04	USER32.dll.wsprintfW
0x402d66	0x408260	import	0x402d04	USER32.dll.SetWindowTextW
0x402d98	0x408154	import	0x402d83	KERNEL32.dll.MulDiv
0x402dba	0x408254	import	0x402d9f	USER32.dll.DestroyWindow
0x402dd8	0x408080	import	0x402d9f	KERNEL32.dll.GetTickCount
0x402e06	0x4081e0	import	0x402d9f	USER32.dll.wsprintfW
0x402e2a	0x408290	import	0x402d9f	USER32.dll.CreateDialogParamW
