reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401257	0x48f734	import	0x40112a	USER32.dll.GetForegroundWindow
0x4012d8	0x48f584	import	0x401290	USER32.dll.DefDlgProcW
0x40134d	0x48f0d0	import	0x4012f3	GDI32.dll.ExtCreatePen
0x40135c	0x48f0ec	import	0x4012f3	GDI32.dll.SelectObject
0x401373	0x48f128	import	0x4012f3	GDI32.dll.BeginPath
0x40139c	0x48f0ec	import	0x4012f3	GDI32.dll.SelectObject
0x4013bf	0x48f0d8	import	0x4013b0	GDI32.dll.EndPath
0x4013db	0x48f14c	import	0x4013b0	GDI32.dll.StrokeAndFillPath
0x4013ee	0x48f0ec	import	0x4013b0	GDI32.dll.SelectObject
0x401401	0x48f0c8	import	0x4013b0	GDI32.dll.DeleteObject
0x40154c	0x48f128	import	0x40152e	GDI32.dll.BeginPath
0x4015c3	0x48f124	import	0x40152e	GDI32.dll.PolyDraw
0x4016ab	0x48f584	import	0x40167d	USER32.dll.DefDlgProcW
0x4016d4	0x48f584	import	0x4016b5	USER32.dll.DefDlgProcW
0x40179a	0x48f630	import	0x401765	USER32.dll.BeginPaint
0x4017fe	0x48f694	import	0x401765	USER32.dll.GetWindowRect
0x40181b	0x48f670	import	0x401765	USER32.dll.ScreenToClient
0x40182c	0x48f130	import	0x401765	GDI32.dll.SetViewportOrgEx
0x401876	0x48f62c	import	0x401765	USER32.dll.EndPaint
0x4018e2	0x48f584	import	0x40189b	USER32.dll.DefDlgProcW
0x40196a	0x4019f6	string	0x4018f4	WSPV
0x401981	0x401a00	string	0x4018f4	_^[]
0x4019b3	0x401a00	string	0x4018f4	_^[]
0x4019fa	0x48f584	import	0x4018f4	USER32.dll.DefDlgProcW
0x401b9a	0x48f658	import	0x401b41	USER32.dll.InvalidateRect
0x401c1a	0x48f900	string	0x401bcb	static
0x401d73	0x48f720	import	0x401d35	USER32.dll.CreateWindowExW
0x401d87	0x48f114	import	0x401d35	GDI32.dll.GetStockObject
0x401d91	0x48f688	import	0x401d35	USER32.dll.SendMessageW
0x401ddc	0x48f634	import	0x401db3	USER32.dll.GetClientRect
0x401e1d	0x48f694	import	0x401db3	USER32.dll.GetWindowRect
0x401e45	0x48f670	import	0x401db3	USER32.dll.ScreenToClient
0x4020d3	0x48f63c	import	0x40201b	USER32.dll.DestroyWindow
0x40216e	0x48f70c	import	0x40201b	USER32.dll.KillTimer
0x4021d3	0x48f528	import	0x4021a5	USER32.dll.GetSysColor
0x402231	0x48f528	import	0x4021a5	USER32.dll.GetSysColor
0x40223b	0x48f120	import	0x4021a5	GDI32.dll.SetTextColor
0x402250	0x48f138	import	0x4021a5	GDI32.dll.SetBkMode
0x402258	0x48f114	import	0x4021a5	GDI32.dll.GetStockObject
0x402357	0x48f5bc	import	0x402344	USER32.dll.GetCursorPos
0x402374	0x48f670	import	0x402344	USER32.dll.ScreenToClient
0x402393	0x48f5f0	import	0x402344	USER32.dll.GetAsyncKeyState
0x4025ec	0x48f65c	import	0x4025db	USER32.dll.GetWindowLongW
0x402623	0x48f65c	import	0x402612	USER32.dll.GetWindowLongW
0x4028bc	0x48f740	import	0x4027d9	USER32.dll.SystemParametersInfoW
0x4028c4	0x48f558	import	0x4027d9	USER32.dll.GetSystemMetrics
0x4028ef	0x48f740	import	0x4027d9	USER32.dll.SystemParametersInfoW
0x4028f7	0x48f558	import	0x4027d9	USER32.dll.GetSystemMetrics
0x40291c	0x48f558	import	0x4027d9	USER32.dll.GetSystemMetrics
0x402939	0x48f5c4	import	0x4027d9	USER32.dll.SetRect
0x402949	0x48f4cc	import	0x4027d9	USER32.dll.AdjustWindowRectEx
0x40297c	0x48f720	import	0x4027d9	USER32.dll.CreateWindowExW
0x402990	0x48f510	import	0x4027d9	USER32.dll.SetWindowLongW
0x4029ae	0x48f634	import	0x4027d9	USER32.dll.GetClientRect
0x4029ca	0x48f114	import	0x4027d9	GDI32.dll.GetStockObject
0x4029d5	0x48f688	import	0x4027d9	USER32.dll.SendMessageW
0x4029fc	0x48f718	import	0x4027d9	USER32.dll.SetTimer
0x402acf	0x48f71c	import	0x402a5b	USER32.dll.ShowWindow
0x402ca2	0x48f63c	import	0x402c18	USER32.dll.DestroyWindow
0x402eae	0x48f510	import	0x402d1a	USER32.dll.SetWindowLongW
0x4031f5	0x403221	string	0x4031ce	F;u\br
0x403208	0x48f524	import	0x4031ce	USER32.dll.IsDialogMessageW
0x403592	0x48f944	string	0x403582	SwapMouseButtons
0x4035d4	0x48f018	import	0x4035b0	ADVAPI32.dll.RegOpenKeyExW
0x4035f5	0x48f020	import	0x4035b0	ADVAPI32.dll.RegQueryValueExW
0x403617	0x48f01c	import	0x4035b0	ADVAPI32.dll.RegCloseKey
0x403646	0x48f73c	import	0x403633	USER32.dll.DestroyIcon
0x4036d2	0x48f6bc	import	0x40366a	USER32.dll.DefWindowProcW
0x4037c0	0x48fa88	string	0x403778	>>>AUTOIT NO CMDEXECUTE<<<
0x40380d	0x48fa70	string	0x403778	CMDLINERAW
0x403834	0x48fa60	string	0x403778	CMDLINE
0x40388f	0x48fa44	string	0x403778	/ErrorStdOut
