reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401288	0x4112c8	import	0x401288	kernel32.dll.CloseHandle
0x401290	0x4112c4	import	0x401290	kernel32.dll.InitializeCriticalSection
0x401298	0x4112c0	import	0x401298	kernel32.dll.EnterCriticalSection
0x4012a0	0x4112bc	import	0x4012a0	kernel32.dll.LeaveCriticalSection
0x4012a8	0x4112b8	import	0x4012a8	kernel32.dll.DeleteCriticalSection
0x4012b0	0x4112b4	import	0x4012b0	kernel32.dll.GetStdHandle
0x4012b8	0x4112b0	import	0x4012b8	kernel32.dll.RaiseException
0x4012c0	0x4112ac	import	0x4012b8	kernel32.dll.RtlUnwind
0x4012c8	0x4112a8	import	0x4012c8	kernel32.dll.UnhandledExceptionFilter
0x4012d0	0x4112a4	import	0x4012d0	kernel32.dll.WriteFile
0x4012d8	0x411220	import	0x4012d8	user32.dll.CharNextW
0x4012e0	0x4112a0	import	0x4012e0	kernel32.dll.ExitProcess
0x4012e8	0x41121c	import	0x4012e8	user32.dll.MessageBoxA
0x4012f0	0x41129c	import	0x4012f0	kernel32.dll.FindClose
0x4012f8	0x411298	import	0x4012f8	kernel32.dll.FindFirstFileW
0x401300	0x411294	import	0x401300	kernel32.dll.FreeLibrary
0x401308	0x411290	import	0x401308	kernel32.dll.GetCommandLineW
0x401310	0x41128c	import	0x401310	kernel32.dll.GetLastError
0x401318	0x411288	import	0x401318	kernel32.dll.GetLocaleInfoW
0x401320	0x411284	import	0x401320	kernel32.dll.GetUserDefaultUILanguage
0x401328	0x411280	import	0x401328	kernel32.dll.GetModuleFileNameW
0x401330	0x41127c	import	0x401330	kernel32.dll.GetModuleHandleW
0x401338	0x411278	import	0x401338	kernel32.dll.GetProcAddress
0x401340	0x411274	import	0x401340	kernel32.dll.GetStartupInfoA
0x401348	0x411270	import	0x401348	kernel32.dll.GetSystemDefaultUILanguage
0x401350	0x41126c	import	0x401350	kernel32.dll.IsValidLocale
0x401358	0x411268	import	0x401358	kernel32.dll.LoadLibraryExW
0x401360	0x411218	import	0x401360	user32.dll.LoadStringW
0x401368	0x411264	import	0x401368	kernel32.dll.lstrcpynW
0x401370	0x411260	import	0x401370	kernel32.dll.lstrlenW
0x401378	0x41125c	import	0x401378	kernel32.dll.MultiByteToWideChar
0x401380	0x411210	import	0x401380	advapi32.dll.RegCloseKey
0x401388	0x41120c	import	0x401388	advapi32.dll.RegOpenKeyExW
0x401390	0x411208	import	0x401390	advapi32.dll.RegQueryValueExW
0x401398	0x411258	import	0x401398	kernel32.dll.WideCharToMultiByte
0x4013a0	0x411254	import	0x4013a0	kernel32.dll.VirtualQuery
0x4013a8	0x411200	import	0x4013a8	oleaut32.dll.SysAllocStringLen
0x4013b0	0x4111fc	import	0x4013b0	oleaut32.dll.SysFreeString
0x4013b8	0x411250	import	0x4013b8	kernel32.dll.GetCurrentThreadId
0x4013c0	0x41124c	import	0x4013c0	kernel32.dll.GetVersion
0x4013c8	0x411248	import	0x4013c8	kernel32.dll.GetSystemInfo
0x4013fc	0x411244	import	0x4013fc	kernel32.dll.VirtualAlloc
0x401404	0x411240	import	0x401404	kernel32.dll.VirtualFree
0x40140c	0x41123c	import	0x40140c	kernel32.dll.Sleep
0x401873	0x4018b2	string	0x40186c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401897	0x4018b2	string	0x40186c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x402078	0x401918	string	0x401e8c	SVWU
0x4020f1	0x402117	string	0x401e8c	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40222f	0x402247	string	0x401e8c	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402363	0x402336	string	0x401e8c	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4023b8	0x4023cc	string	0x401e8c	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402647	0x402650	string	0x4025d8	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4026c5	0x4026cd	string	0x402654	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4026c9	0x4026cd	string	0x402654	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402ff3	0x402f18	string	0x402fa8	SVWU
0x4032f3	0x4031f4	string	0x4031f4	SVWU
0x4033b0	0x403402	string	0x403368	ÐSVW blocks=Latin-1 Supplement,Basic Latin
0x403601	0x403613	string	0x4035f8	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x403a3d	0x403a92	string	0x403a30	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403a7c	0x403a92	string	0x403a30	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403aa6	0x403afe	string	0x403a98	_^[Y]
0x403ae8	0x403afe	string	0x403a98	_^[Y]
0x403b37	0x4039e8	string	0x403b04	P1ҍE blocks=Basic Latin,Cyrillic
0x403b86	0x403b9b	string	0x403b4c	^[Y]
0x403bd5	0x403bea	string	0x403ba0	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x403c6f	0x40b76c	string	0x403c6c	Runtime error at 00000000
0x403d2e	0x40b76c	string	0x403cfc	Runtime error at 00000000
0x403d68	0x40b764	string	0x403cfc	Error
0x403d6d	0x40b76c	string	0x403cfc	Runtime error at 00000000
0x403e9d	0x403d8c	string	0x403e98	SVWU
0x404045	0x40409d	string	0x404024	_^[YY]
0x40406f	0x404138	string	0x404024	SVWU
0x404094	0x40409d	string	0x404024	_^[YY]
0x404100	0x404107	string	0x4040e8	@@@Y)
0x4042a0	0x40430c	string	0x40423c	SVWQ
0x4042c7	0x40430c	string	0x40423c	SVWQ
0x404711	0x404718	string	0x404694	X_^[
0x404855	0x404876	string	0x404838	9\bu\f
0x404a0b	0x404a20	string	0x404958	_^[Y]
0x404b13	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404b1f	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404b30	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404b3c	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404b4d	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404b56	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404b65	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404b83	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404b99	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404ba8	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404bb9	0x404bc6	string	0x404abc	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404d8a	0x404df4	string	0x404ca8	qps-plocm,ar
0x404dc0	0x404e24	string	0x404ca8	zh-SG,zh-Hans,zh
0x404f3c	0x404f8c	string	0x404ca8	GetThreadPreferredUILanguages
0x404f41	0x404fac	string	0x404ca8	kernel32.dll
0x404f56	0x404fc8	string	0x404ca8	SetThreadPreferredUILanguages
0x404f5b	0x404fac	string	0x404ca8	kernel32.dll
0x404f70	0x404fe8	string	0x404ca8	GetThreadUILanguage
