reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x70001096	0x700090f8	import	0x70001079	KERNEL32.dll.TerminateProcess
0x700010a4	0x700090fc	import	0x70001079	KERNEL32.dll.CloseHandle
0x700010c4	0x70009198	import	0x700010af	MSVCRT.dll._ltoa
0x7000114f	0x7000b040	string	0x70001137	Global
0x70001182	0x700090f4	import	0x70001137	KERNEL32.dll.GetLastError
0x700011d3	0x7000920c	import	0x700011cc	USER32.dll.FindWindowA
0x700011e4	0x70009210	import	0x700011cc	USER32.dll.SendMessageA
0x700011f3	0x70009214	import	0x700011cc	USER32.dll.PostMessageA
0x7000121e	0x70009100	import	0x700011fc	KERNEL32.dll.GetCurrentProcessId
0x70001256	0x7000b02c	string	0x700011fc	svchost.exe
0x7000126b	0x7000b018	string	0x700011fc	SeDebugPrivilege
0x70001280	0x7000b048	string	0x700011fc	dnsrslvr.dll
0x70001295	0x7000b018	string	0x700011fc	SeDebugPrivilege
0x70001326	0x70009028	import	0x700011fc	ADVAPI32.dll.EqualSid
0x70001349	0x70009138	import	0x700011fc	MSVCRT.dll.free
0x70001351	0x700090fc	import	0x700011fc	KERNEL32.dll.CloseHandle
0x7000135d	0x7000b018	string	0x700011fc	SeDebugPrivilege
0x7000136e	0x700090f0	import	0x700011fc	KERNEL32.dll.Sleep
0x7000143b	0x70009198	import	0x70001419	MSVCRT.dll._ltoa
0x7000148a	0x7000b078	string	0x70001483	user32.dll
0x700014b2	0x70009094	import	0x70001483	KERNEL32.dll.LoadLibraryA
0x700014c4	0x7000b05c	string	0x70001483	ChangeWindowMessageFilter
0x700014ca	0x700090e8	import	0x70001483	KERNEL32.dll.GetProcAddress
0x700014f2	0x700090ec	import	0x70001483	KERNEL32.dll.FreeLibrary
0x7000154b	0x700091e8	import	0x700014ff	USER32.dll.RegisterClassExA
0x70001581	0x700091ec	import	0x700014ff	USER32.dll.CreateWindowExA
0x700015a6	0x700091f0	import	0x700014ff	USER32.dll.ShowWindow
0x700015b2	0x700091f4	import	0x700014ff	USER32.dll.UpdateWindow
0x700015b8	0x700091f8	import	0x700014ff	USER32.dll.GetMessageA
0x700015d4	0x700091fc	import	0x700014ff	USER32.dll.TranslateMessage
0x700015de	0x70009200	import	0x700014ff	USER32.dll.DispatchMessageA
0x700015f8	0x70009204	import	0x700014ff	USER32.dll.DestroyWindow
0x70001605	0x70009208	import	0x700014ff	USER32.dll.UnregisterClassA
0x70001630	0x70009064	import	0x700014ff	KERNEL32.dll.ReleaseMutex
0x7000163c	0x700090fc	import	0x700014ff	KERNEL32.dll.CloseHandle
0x70001766	0x7000919c	import	0x70001670	MSVCRT.dll._stricmp
0x700017eb	0x70009068	import	0x70001670	KERNEL32.dll.RemoveDirectoryA
0x70001835	0x7000912c	import	0x700017f8	MSVCRT.dll.time
0x7000187b	0x700091e0	import	0x700017f8	USER32.dll.PostQuitMessage
0x7000188e	0x700091e0	import	0x700017f8	USER32.dll.PostQuitMessage
0x700018a8	0x700091e4	import	0x700017f8	USER32.dll.DefWindowProcA
0x700018df	0x70009128	import	0x700018b2	MSVCRT.dll.strncpy
0x700018ec	0x7000906c	import	0x700018b2	KERNEL32.dll.GetDriveTypeA
0x7000193f	0x70009070	import	0x70001929	KERNEL32.dll.GetEnvironmentVariableA
0x7000196b	0x70009128	import	0x70001929	MSVCRT.dll.strncpy
0x70001993	0x7000b094	string	0x70001929	http://www.microsoft.com
0x70001a36	0x70009114	import	0x70001a2a	MSVCRT.dll.calloc
0x70001a60	0x70009118	import	0x70001a2a	MSVCRT.dll.strstr
0x70001a95	0x70009128	import	0x70001a2a	MSVCRT.dll.strncpy
0x70001b3b	0x7000919c	import	0x70001b29	MSVCRT.dll._stricmp
0x70001c9a	0x7000b0b0	string	0x70001c2b	error res='%s' err_code=%d len=%u
0x70001ca5	0x7000913c	import	0x70001c2b	MSVCRT.dll._snprintf
0x70001d41	0x7000b0b0	string	0x70001cd0	error res='%s' err_code=%d len=%u
0x70001d4c	0x7000913c	import	0x70001cd0	MSVCRT.dll._snprintf
0x70001dc6	0x7000b0d4	string	0x70001cd0	%s %04x.%u %04x.%u res: %s seh_test: %u
0x70001dcc	0x70009140	import	0x70001cd0	MSVCRT.dll.sprintf
0x70001de3	0x700091dc	import	0x70001cd0	USER32.dll.MessageBoxA
0x70001ead	0x7000913c	import	0x70001dee	MSVCRT.dll._snprintf
0x70001eb5	0x7000b120	string	0x70001dee	%s%s
0x70001efa	0x70009144	import	0x70001dee	MSVCRT.dll.exit
0x70001f1f	0x70009144	import	0x70001dee	MSVCRT.dll.exit
0x70001f8d	0x700090fc	import	0x70001dee	KERNEL32.dll.CloseHandle
0x70001f96	0x70009230	import	0x70001dee	ole32.dll.CoInitializeEx
0x70001fa1	0x7000b118	string	0x70001dee	/c "%s"
0x70001fc0	0x7000b110	string	0x70001dee	cmd.exe
0x70001fc5	0x7000b108	string	0x70001dee	runas
0x70001fca	0x700091d8	import	0x70001dee	USER32.dll.GetForegroundWindow
0x70001fd1	0x700091c4	import	0x70001dee	SHELL32.dll.ShellExecuteA
0x70001fe5	0x700090f0	import	0x70001dee	KERNEL32.dll.Sleep
0x70002031	0x70009074	import	0x70001dee	KERNEL32.dll.CreateEventA
0x7000204b	0x70002054	string	0x70001dee	VWWW
0x70002073	0x70009128	import	0x70001dee	MSVCRT.dll.strncpy
0x70002102	0x700090f0	import	0x700020e5	KERNEL32.dll.Sleep
0x7000217d	0x7000912c	import	0x700020e5	MSVCRT.dll.time
0x70002232	0x7000902c	import	0x700020e5	ADVAPI32.dll.RegisterServiceCtrlHandlerA
0x7000230d	0x70009030	import	0x700022e3	ADVAPI32.dll.StartServiceCtrlDispatcherA
0x70002326	0x70009040	import	0x7000231b	ADVAPI32.dll.OpenSCManagerA
0x7000233b	0x7000903c	import	0x7000231b	ADVAPI32.dll.OpenServiceA
0x7000234c	0x70009038	import	0x7000231b	ADVAPI32.dll.StartServiceA
0x70002353	0x70009034	import	0x7000231b	ADVAPI32.dll.CloseServiceHandle
0x700023b5	0x70009040	import	0x70002365	ADVAPI32.dll.OpenSCManagerA
0x700023d9	0x7000903c	import	0x70002365	ADVAPI32.dll.OpenServiceA
0x700023e6	0x70009034	import	0x70002365	ADVAPI32.dll.CloseServiceHandle
0x700023f0	0x7000b140	string	0x70002365	Dnscache
0x7000241a	0x70009044	import	0x70002365	ADVAPI32.dll.CreateServiceA
0x70002427	0x70009034	import	0x70002365	ADVAPI32.dll.CloseServiceHandle
0x7000242e	0x70009034	import	0x70002365	ADVAPI32.dll.CloseServiceHandle
0x70002453	0x7000b158	string	0x70002439	2500
0x70002471	0x7000b150	string	0x70002439	%s\%u
0x7000247c	0x7000913c	import	0x70002439	MSVCRT.dll._snprintf
0x700024d1	0x7000902c	import	0x70002439	ADVAPI32.dll.RegisterServiceCtrlHandlerA
0x7000255a	0x70009030	import	0x70002528	ADVAPI32.dll.StartServiceCtrlDispatcherA
0x700025b6	0x70009048	import	0x70002568	ADVAPI32.dll.SetServiceStatus
0x70002653	0x7000913c	import	0x70002632	MSVCRT.dll._snprintf
0x70002e0c	0x70009114	import	0x70002d6f	MSVCRT.dll.calloc
0x70002ee8	0x70009150	import	0x70002ecb	MSVCRT.dll.malloc
0x70002f67	0x70009128	import	0x70002f30	MSVCRT.dll.strncpy
0x700030ac	0x70009114	import	0x7000309d	MSVCRT.dll.calloc
0x700030b4	0x7000b20c	string	0x7000309d	ntdll.dll
0x700030ce	0x7000b1fc	string	0x7000309d	kernel32.dll
0x700030de	0x7000b1ec	string	0x7000309d	LoadLibraryA
0x700030ef	0x7000b1dc	string	0x7000309d	GetProcAddress
0x70003100	0x7000b1c8	string	0x7000309d	GetModuleHandleA
0x70003111	0x7000b1b8	string	0x7000309d	VirtualAlloc
0x70003122	0x7000b1ac	string	0x7000309d	VirtualFree
0x70003136	0x7000b194	string	0x7000309d	RtlEnterCriticalSection
0x70003147	0x7000b17c	string	0x7000309d	RtlLeaveCriticalSection
0x7000320d	0x700090fc	import	0x7000315d	KERNEL32.dll.CloseHandle
0x700032d8	0x700090fc	import	0x7000321b	KERNEL32.dll.CloseHandle
0x70003341	0x700090fc	import	0x7000321b	KERNEL32.dll.CloseHandle
0x7000335b	0x70009080	import	0x7000334e	KERNEL32.dll.GetCurrentThread
0x70003362	0x70009050	import	0x7000334e	ADVAPI32.dll.OpenThreadToken
