reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001168	0x14003c0a0	import	0x140001000	kernel32.dll.GetDriveTypeW
0x1400011a2	0x14003c1b8	import	0x140001000	kernel32.dll.HeapAlloc
0x1400011c2	0x14003c1b8	import	0x140001000	kernel32.dll.HeapAlloc
0x1400011d8	0x14003c270	import	0x140001000	kernel32.dll.FindFirstVolumeW
0x1400011fc	0x14003c080	import	0x140001000	kernel32.dll.GetVolumePathNamesForVolumeNameW
0x14000120d	0x14003c230	import	0x140001000	kernel32.dll.lstrlenW
0x14000122c	0x14003c128	import	0x140001000	kernel32.dll.SetVolumeMountPointW
0x14000123e	0x14003c088	import	0x140001000	kernel32.dll.FindNextVolumeW
0x14000124b	0x14003c078	import	0x140001000	kernel32.dll.FindVolumeClose
0x14000125d	0x14003c1b0	import	0x140001000	kernel32.dll.HeapFree
0x14000126f	0x14003c1b0	import	0x140001000	kernel32.dll.HeapFree
0x1400012b7	0x14003c220	import	0x1400012a0	kernel32.dll.GetModuleHandleA
0x1400012c7	0x14003c070	import	0x1400012a0	kernel32.dll.GetProcAddress
0x1400012d5	0x14003c238	import	0x1400012a0	kernel32.dll.GetCurrentProcess
0x14000132d	0x14003c1f0	import	0x140001310	kernel32.dll.LoadLibraryA
0x14000133d	0x14003c070	import	0x140001310	kernel32.dll.GetProcAddress
0x140001377	0x14003c448	import	0x140001310	shell32.dll.ShellExecuteW
0x14000138d	0x14003c1f0	import	0x140001310	kernel32.dll.LoadLibraryA
0x14000139d	0x14003c070	import	0x140001310	kernel32.dll.GetProcAddress
0x1400013d5	0x14003c090	import	0x1400013c0	kernel32.dll.GetTickCount
0x1400013e7	0x14003c040	import	0x1400013c0	advapi32.dll.OpenSCManagerA
0x14000143d	0x14003c058	import	0x1400013c0	advapi32.dll.OpenServiceA
0x140001467	0x14003c050	import	0x1400013c0	advapi32.dll.QueryServiceStatusEx
0x1400014a4	0x14003c028	import	0x1400013c0	advapi32.dll.EnumDependentServicesA
0x1400014b2	0x14003c200	import	0x1400013c0	kernel32.dll.GetLastError
0x1400014f8	0x14003c028	import	0x1400013c0	advapi32.dll.EnumDependentServicesA
0x140001513	0x14003c058	import	0x1400013c0	advapi32.dll.OpenServiceA
0x14000152d	0x14003c048	import	0x1400013c0	advapi32.dll.ControlService
0x140001543	0x14003c208	import	0x1400013c0	kernel32.dll.Sleep
0x140001561	0x14003c050	import	0x1400013c0	advapi32.dll.QueryServiceStatusEx
0x140001571	0x14003c090	import	0x1400013c0	kernel32.dll.GetTickCount
0x140001589	0x14003c038	import	0x1400013c0	advapi32.dll.CloseServiceHandle
0x14000159f	0x14003c1b0	import	0x1400013c0	kernel32.dll.HeapFree
0x1400015b1	0x14003c048	import	0x1400013c0	advapi32.dll.ControlService
0x1400015c4	0x14003c208	import	0x1400013c0	kernel32.dll.Sleep
0x1400015e2	0x14003c050	import	0x1400013c0	advapi32.dll.QueryServiceStatusEx
0x1400015f2	0x14003c090	import	0x1400013c0	kernel32.dll.GetTickCount
0x14000160a	0x14003c038	import	0x1400013c0	advapi32.dll.CloseServiceHandle
0x140001628	0x14003c038	import	0x1400013c0	advapi32.dll.CloseServiceHandle
0x14000166e	0x14003c210	import	0x140001660	kernel32.dll.CreateToolhelp32Snapshot
0x140001687	0x14003c1e8	import	0x140001660	kernel32.dll.Process32FirstW
0x1400016d8	0x14003c098	import	0x140001660	kernel32.dll.lstrcmpW
0x1400016f9	0x14003c218	import	0x140001660	kernel32.dll.OpenProcess
0x14000170f	0x14003c228	import	0x140001660	kernel32.dll.TerminateProcess
0x140001718	0x14003c1d8	import	0x140001660	kernel32.dll.CloseHandle
0x140001726	0x14003c1f8	import	0x140001660	kernel32.dll.Process32NextW
0x14000174b	0x14003c1d8	import	0x140001660	kernel32.dll.CloseHandle
0x14000182f	0x14003c0a8	import	0x140001810	kernel32.dll.EnterCriticalSection
0x140001844	0x14003c468	import	0x140001810	user32.dll.wsprintfA
0x14000184d	0x14003c0c8	import	0x140001810	kernel32.dll.lstrlenA
0x14000186c	0x14003c0b0	import	0x140001810	kernel32.dll.WriteFile
0x14000188e	0x14003c0b0	import	0x140001810	kernel32.dll.WriteFile
0x140001899	0x14003c0c8	import	0x140001810	kernel32.dll.lstrlenA
0x1400018b8	0x14003c0b0	import	0x140001810	kernel32.dll.WriteFile
0x1400018da	0x14003c0b0	import	0x140001810	kernel32.dll.WriteFile
0x1400018e3	0x14003c0c8	import	0x140001810	kernel32.dll.lstrlenA
0x140001900	0x14003c0b0	import	0x140001810	kernel32.dll.WriteFile
0x140001922	0x14003c0b0	import	0x140001810	kernel32.dll.WriteFile
0x14000192f	0x14003c0b8	import	0x140001810	kernel32.dll.LeaveCriticalSection
0x1400019e4	0x14003c110	import	0x1400019c0	kernel32.dll.GetModuleFileNameW
0x140001a36	0x14003c0d0	import	0x1400019c0	kernel32.dll.CreateFileW
0x140001aa7	0x14003c158	import	0x1400019c0	kernel32.dll.SetFileInformationByHandle
0x140001adf	0x14003c1d8	import	0x1400019c0	kernel32.dll.CloseHandle
0x140001b0e	0x14003c0d0	import	0x1400019c0	kernel32.dll.CreateFileW
0x140001b67	0x14003c158	import	0x1400019c0	kernel32.dll.SetFileInformationByHandle
0x140001b9f	0x14003c1d8	import	0x1400019c0	kernel32.dll.CloseHandle
0x140001baa	0x14003c458	import	0x1400019c0	shlwapi.dll.PathFileExistsW
0x140001c54	0x14003c0c8	import	0x140001c00	kernel32.dll.lstrlenA
