reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140004446	0x1400c4590	import	0x140004440	KERNEL32.dll.RaiseException
0x1400045d0	0x1400c45c8	import	0x1400045d0	KERNEL32.dll.InitializeCriticalSectionEx
0x140004684	0x1400c45b0	import	0x140004680	KERNEL32.dll.GetLastError
0x1400049a4	0x1400c4578	import	0x140004960	KERNEL32.dll.DecodePointer
0x1400049c9	0x1400c4550	import	0x140004960	KERNEL32.dll.DeleteCriticalSection
0x1400050fc	0x1400c4550	import	0x140005080	KERNEL32.dll.DeleteCriticalSection
0x140005748	0x1400c45d0	import	0x1400056f0	KERNEL32.dll.GetModuleFileNameW
0x140005793	0x1400c4918	import	0x1400056f0	USER32.dll.CharNextW
0x1400057b3	0x1400c4840	import	0x1400056f0	OLEAUT32.dll.LoadRegTypeLib
0x1400057cd	0x1400d58c8	string	0x1400056f0	.tlb
0x14000584c	0x1400c4840	import	0x1400056f0	OLEAUT32.dll.LoadRegTypeLib
0x140005860	0x1400c4828	import	0x1400056f0	OLEAUT32.dll.SysReAllocString
0x140005974	0x1400c49d0	import	0x1400058e0	ole32.dll.CoCreateInstance
0x140005a03	0x1400c4998	import	0x1400058e0	ole32.dll.StringFromGUID2
0x140005a16	0x1400d58d8	string	0x1400058e0	CLSID\
0x140005a90	0x1400d58e8	string	0x1400058e0	\Required Categories
0x140005af7	0x1400c4250	import	0x1400058e0	ADVAPI32.dll.RegOpenKeyExW
0x140005b42	0x1400c4238	import	0x1400058e0	ADVAPI32.dll.RegQueryInfoKeyW
0x140005b53	0x1400c4230	import	0x1400058e0	ADVAPI32.dll.RegCloseKey
0x140005b70	0x1400d5808	string	0x1400058e0	Advapi32.dll
0x140005b77	0x1400c4540	import	0x1400058e0	KERNEL32.dll.GetModuleHandleW
0x140005b82	0x1400d5858	string	0x1400058e0	RegDeleteKeyExW
0x140005b8c	0x1400c4568	import	0x1400058e0	KERNEL32.dll.GetProcAddress
0x140005bd3	0x1400c4240	import	0x1400058e0	ADVAPI32.dll.RegDeleteKeyW
0x140005bd9	0x1400d58d8	string	0x1400058e0	CLSID\
0x140005c53	0x1400d5918	string	0x1400058e0	\Implemented Categories
0x140005cb3	0x1400c4250	import	0x1400058e0	ADVAPI32.dll.RegOpenKeyExW
0x140005ccb	0x1400c4230	import	0x1400058e0	ADVAPI32.dll.RegCloseKey
0x140005d16	0x1400c4238	import	0x1400058e0	ADVAPI32.dll.RegQueryInfoKeyW
0x140005d27	0x1400c4230	import	0x1400058e0	ADVAPI32.dll.RegCloseKey
0x140005d48	0x1400d5808	string	0x1400058e0	Advapi32.dll
0x140005d4f	0x1400c4540	import	0x1400058e0	KERNEL32.dll.GetModuleHandleW
0x140005d5a	0x1400d5858	string	0x1400058e0	RegDeleteKeyExW
0x140005d64	0x1400c4568	import	0x1400058e0	KERNEL32.dll.GetProcAddress
0x140005dab	0x1400c4240	import	0x1400058e0	ADVAPI32.dll.RegDeleteKeyW
0x140005db9	0x1400c4230	import	0x1400058e0	ADVAPI32.dll.RegCloseKey
0x140005dc6	0x1400c4230	import	0x1400058e0	ADVAPI32.dll.RegCloseKey
0x140006052	0x1400c4820	import	0x140005fd0	OLEAUT32.dll.VariantInit
0x1400060d3	0x1400c4918	import	0x140005fd0	USER32.dll.CharNextW
0x140006136	0x1400d5948	string	0x140005fd0	OLEAUT32.DLL
0x14000613d	0x1400c4540	import	0x140005fd0	KERNEL32.dll.GetModuleHandleW
0x140006148	0x1400d5988	string	0x140005fd0	RegisterTypeLibForUser
0x140006152	0x1400c4568	import	0x140005fd0	KERNEL32.dll.GetProcAddress
0x14000615d	0x1400c4830	import	0x140005fd0	OLEAUT32.dll.QueryPathOfRegTypeLib
0x14000617a	0x1400c4838	import	0x140005fd0	OLEAUT32.dll.SysStringLen
0x140006195	0x1400c4838	import	0x140005fd0	OLEAUT32.dll.SysStringLen
0x1400062b0	0x1400c49d0	import	0x140005fd0	ole32.dll.CoCreateInstance
0x140006433	0x1400d5948	string	0x140005fd0	OLEAUT32.DLL
0x14000643a	0x1400c4540	import	0x140005fd0	KERNEL32.dll.GetModuleHandleW
0x140006445	0x1400d5968	string	0x140005fd0	UnRegisterTypeLibForUser
0x14000644f	0x1400c4568	import	0x140005fd0	KERNEL32.dll.GetProcAddress
0x14000645d	0x1400c4818	import	0x140005fd0	OLEAUT32.dll.VarDecFix
0x1400064a7	0x1400c4838	import	0x140005fd0	OLEAUT32.dll.SysStringLen
0x140006967	0x1400c4548	import	0x140006950	KERNEL32.dll.GetProcessHeap
0x140006cb5	0x1400c4968	import	0x140006c90	USERENV.dll.UnloadUserProfile
0x140006ccc	0x1400c4598	import	0x140006c90	KERNEL32.dll.CloseHandle
0x1400071b2	0x1400d5da0	string	0x140007170	vf_elevate.%s.{%u}.trace
0x1400071f1	0x1400549e0	string	0x140007170	@USVWAVAWH
0x140007209	0x1400c4980	import	0x140007170	ole32.dll.OleInitialize
0x140007220	0x1400d6000	string	0x140007170	Mscoree.dll
0x140007227	0x1400c4540	import	0x140007170	KERNEL32.dll.GetModuleHandleW
0x14000723b	0x1400c45e0	import	0x140007170	KERNEL32.dll.GetCommandLineW
0x140007271	0x1400c4990	import	0x140007170	ole32.dll.OleUninitialize
0x14000727c	0x1400c45b0	import	0x140007170	KERNEL32.dll.GetLastError
0x140007284	0x1400c4a70	import	0x140007170	vftrace.dll.sym_imp_public: static void __cdecl D_Support_c::Enter(void)
0x14000728c	0x1400d5a70	string	0x140007170	C:\EPM\22.6.0-WinAgent@758\Sources\Agent\engine\vf_elevate\vf_elevate.cpp
0x140007299	0x1400c4a50	import	0x140007170	vftrace.dll.sym_imp_public: static int __cdecl D_Support_c::DoPrintFor(char const * __ptr64, char const * __ptr64, unsigned int)
0x1400072a6	0x1400d5a70	string	0x140007170	C:\EPM\22.6.0-WinAgent@758\Sources\Agent\engine\vf_elevate\vf_elevate.cpp
0x1400072b7	0x1400c49e8	import	0x140007170	vftrace.dll.sym_imp_public: static char const * __ptr64 __cdecl D_Support_c::Prefix(char const * __ptr64, unsigned long int, char const * __ptr64, int)
0x1400072c0	0x1400c49f0	import	0x140007170	vftrace.dll.sym_imp_public: static class ostream & __ptr64 __cdecl D_Support_c::D_Stream(void)
0x1400072cc	0x1400c4a20	import	0x140007170	vftrace.dll.sym_imp_class ostream & __ptr64 __cdecl operator<<(class ostream & __ptr64, char const * __ptr64)
0x1400072d8	0x1400c4a98	import	0x140007170	vftrace.dll.sym_imp_public: class ostream & __ptr64 __cdecl ostream::flush(void) __ptr64
0x1400072de	0x1400d5ac0	string	0x140007170	INFO: Exited with code
0x1400072e8	0x1400c4a20	import	0x140007170	vftrace.dll.sym_imp_class ostream & __ptr64 __cdecl operator<<(class ostream & __ptr64, char const * __ptr64)
0x1400072f3	0x1400c4a18	import	0x140007170	vftrace.dll.sym_imp_class ostream & __ptr64 __cdecl operator<<(class ostream & __ptr64, long int)
0x140007303	0x1400c4a20	import	0x140007170	vftrace.dll.sym_imp_class ostream & __ptr64 __cdecl operator<<(class ostream & __ptr64, char const * __ptr64)
0x14000730c	0x1400c4a98	import	0x140007170	vftrace.dll.sym_imp_public: class ostream & __ptr64 __cdecl ostream::flush(void) __ptr64
0x140007312	0x1400c4a00	import	0x140007170	vftrace.dll.sym_imp_public: static void __cdecl D_Support_c::Leave(void)
0x14000731a	0x1400c45e8	import	0x140007170	KERNEL32.dll.SetLastError
0x140007368	0x1400d5a58	string	0x140007340	CvfElevateModule
0x14000737a	0x1400c49f8	import	0x140007340	vftrace.dll.sym_imp_public: void __cdecl D_StackName_c::constructor(char const * __ptr64, char const * __ptr64) __ptr64
0x140007381	0x1400c45e0	import	0x140007340	KERNEL32.dll.GetCommandLineW
0x14000739e	0x1400c45b0	import	0x140007340	KERNEL32.dll.GetLastError
0x1400073a6	0x1400c4a70	import	0x140007340	vftrace.dll.sym_imp_public: static void __cdecl D_Support_c::Enter(void)
0x1400073b2	0x1400d5a58	string	0x140007340	CvfElevateModule
0x1400073b9	0x1400d5a70	string	0x140007340	C:\EPM\22.6.0-WinAgent@758\Sources\Agent\engine\vf_elevate\vf_elevate.cpp
0x1400073c0	0x1400c4a50	import	0x140007340	vftrace.dll.sym_imp_public: static int __cdecl D_Support_c::DoPrintFor(char const * __ptr64, char const * __ptr64, unsigned int)
0x1400073d4	0x1400d5a58	string	0x140007340	CvfElevateModule
0x1400073df	0x1400d5a70	string	0x140007340	C:\EPM\22.6.0-WinAgent@758\Sources\Agent\engine\vf_elevate\vf_elevate.cpp
0x1400073e6	0x1400c49e8	import	0x140007340	vftrace.dll.sym_imp_public: static char const * __ptr64 __cdecl D_Support_c::Prefix(char const * __ptr64, unsigned long int, char const * __ptr64, int)
0x1400073ef	0x1400c49f0	import	0x140007340	vftrace.dll.sym_imp_public: static class ostream & __ptr64 __cdecl D_Support_c::D_Stream(void)
0x1400073fb	0x1400c4a20	import	0x140007340	vftrace.dll.sym_imp_class ostream & __ptr64 __cdecl operator<<(class ostream & __ptr64, char const * __ptr64)
0x140007407	0x1400c4a98	import	0x140007340	vftrace.dll.sym_imp_public: class ostream & __ptr64 __cdecl ostream::flush(void) __ptr64
0x14000740d	0x1400d5b08	string	0x140007340	ERROR: CmdLine [
0x140007417	0x1400c4a20	import	0x140007340	vftrace.dll.sym_imp_class ostream & __ptr64 __cdecl operator<<(class ostream & __ptr64, char const * __ptr64)
0x140007424	0x1400c4a08	import	0x140007340	vftrace.dll.sym_imp_class ostream & __ptr64 __cdecl operator<<(class ostream & __ptr64, wchar_t const * __ptr64)
0x14000742a	0x1400d5ae0	string	0x140007340	]. Missing command line arguments.
0x140007434	0x1400c4a20	import	0x140007340	vftrace.dll.sym_imp_class ostream & __ptr64 __cdecl operator<<(class ostream & __ptr64, char const * __ptr64)
0x140007444	0x1400c4a20	import	0x140007340	vftrace.dll.sym_imp_class ostream & __ptr64 __cdecl operator<<(class ostream & __ptr64, char const * __ptr64)
