reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40102c	0x4071f4	import	0x401000	USER32.dll.DefWindowProcA
0x401047	0x4071f8	import	0x401000	USER32.dll.BeginPaint
0x40105b	0x4071fc	import	0x401000	USER32.dll.GetClientRect
0x401068	0x407050	import	0x401000	GDI32.dll.DeleteObject
0x4010cf	0x407058	import	0x401000	GDI32.dll.CreateBrushIndirect
0x4010e4	0x407200	import	0x401000	USER32.dll.FillRect
0x401105	0x407048	import	0x401000	GDI32.dll.CreateFontIndirectA
0x401126	0x407044	import	0x401000	GDI32.dll.SetBkMode
0x401130	0x40704c	import	0x401000	GDI32.dll.SetTextColor
0x401139	0x407040	import	0x401000	GDI32.dll.SelectObject
0x401156	0x407204	import	0x401000	USER32.dll.DrawTextA
0x40116e	0x407250	import	0x401000	USER32.dll.EndPaint
0x4013e4	0x407138	import	0x401389	KERNEL32.dll.MulDiv
0x4013f4	0x4071f0	import	0x401389	USER32.dll.SendMessageA
0x4014ac	0x407224	import	0x401434	USER32.dll.PostQuitMessage
0x4014e5	0x4070a4	import	0x401434	KERNEL32.dll.Sleep
0x4014f3	0x4071b0	import	0x401434	USER32.dll.SetForegroundWindow
0x40156d	0x40725c	import	0x401434	USER32.dll.ShowWindow
0x4015a0	0x40707c	import	0x401434	KERNEL32.dll.SetFileAttributesA
0x401605	0x407078	import	0x401434	KERNEL32.dll.GetFileAttributesA
0x401634	0x407074	import	0x401434	KERNEL32.dll.SetCurrentDirectoryA
0x40167d	0x407070	import	0x401434	KERNEL32.dll.MoveFileA
0x4016a7	0x405a6f	string	0x401434	SUVWj
0x4016c6	0x40706c	import	0x401434	KERNEL32.dll.GetFullPathNameA
0x40170c	0x407068	import	0x401434	KERNEL32.dll.GetShortPathNameA
0x40172b	0x407084	import	0x401434	KERNEL32.dll.SearchPathA
0x4017ba	0x407080	import	0x401434	KERNEL32.dll.CompareFileTime
0x4018b3	0x4070ec	import	0x401434	KERNEL32.dll.SetFileTime
0x4018bc	0x4070f0	import	0x401434	KERNEL32.dll.CloseHandle
0x4019e9	0x4070a8	import	0x401434	KERNEL32.dll.lstrcmpiA
0x4019fb	0x4070f8	import	0x401434	KERNEL32.dll.lstrcmpA
0x401a16	0x4070fc	import	0x401434	KERNEL32.dll.ExpandEnvironmentStringsA
0x401a29	0x4070f8	import	0x401434	KERNEL32.dll.lstrcmpA
0x401b15	0x407234	import	0x401434	USER32.dll.wsprintfA
0x401b92	0x4070f4	import	0x401434	KERNEL32.dll.GlobalFree
0x401ba4	0x407104	import	0x401434	KERNEL32.dll.GlobalAlloc
0x401c2a	0x40722c	import	0x401434	USER32.dll.SendMessageTimeoutA
0x401c42	0x4071f0	import	0x401434	USER32.dll.SendMessageA
0x401c70	0x40723c	import	0x401434	USER32.dll.FindWindowExA
0x401c91	0x407240	import	0x401434	USER32.dll.IsWindow
0x401cb7	0x407238	import	0x401434	USER32.dll.GetDlgItem
0x401cd3	0x407228	import	0x401434	USER32.dll.SetWindowLongA
0x401ce2	0x407238	import	0x401434	USER32.dll.GetDlgItem
0x401cef	0x4071fc	import	0x401434	USER32.dll.GetClientRect
0x401d10	0x407230	import	0x401434	USER32.dll.LoadImageA
0x401d1e	0x4071f0	import	0x401434	USER32.dll.SendMessageA
0x401d2d	0x407050	import	0x401434	GDI32.dll.DeleteObject
0x401d3f	0x4071e4	import	0x401434	USER32.dll.GetDC
0x401d46	0x407054	import	0x401434	GDI32.dll.GetDeviceCaps
0x401d55	0x407138	import	0x401434	KERNEL32.dll.MulDiv
0x401da7	0x407048	import	0x401434	GDI32.dll.CreateFontIndirectA
0x401dc8	0x40725c	import	0x401434	USER32.dll.ShowWindow
0x401dd3	0x4071e8	import	0x401434	USER32.dll.EnableWindow
0x401e24	0x407164	import	0x401434	SHELL32.dll.ShellExecuteA
0x401e5e	0x4070e8	import	0x401434	KERNEL32.dll.WaitForSingleObject
0x401e82	0x407100	import	0x401434	KERNEL32.dll.GetExitCodeProcess
0x401ea7	0x4070f0	import	0x401434	KERNEL32.dll.CloseHandle
0x401f13	0x407104	import	0x401434	KERNEL32.dll.GlobalAlloc
0x401fac	0x401fbb	string	0x401434	j\bSV
0x401faf	0x407144	import	0x401434	KERNEL32.dll.GetModuleHandleA
0x401fbf	0x407140	import	0x401434	KERNEL32.dll.LoadLibraryExA
0x401fcf	0x407110	import	0x401434	KERNEL32.dll.GetProcAddress
0x40203a	0x407148	import	0x401434	KERNEL32.dll.FreeLibrary
0x4020a6	0x407274	import	0x401434	ole32.dll.CoCreateInstance
0x402160	0x40713c	import	0x401434	KERNEL32.dll.MultiByteToWideChar
0x402217	0x407160	import	0x401434	SHELL32.dll.SHFileOperationA
0x40228f	0x407130	import	0x401434	KERNEL32.dll.WritePrivateProfileStringA
0x4022ca	0x40712c	import	0x401434	KERNEL32.dll.GetPrivateProfileStringA
0x4022f9	0x407000	import	0x401434	ADVAPI32.dll.RegDeleteValueA
0x402302	0x407014	import	0x401434	ADVAPI32.dll.RegCloseKey
0x402374	0x407018	import	0x401434	ADVAPI32.dll.RegCreateKeyExA
0x4023cd	0x40701c	import	0x401434	ADVAPI32.dll.RegSetValueExA
0x402412	0x407020	import	0x401434	ADVAPI32.dll.RegQueryValueExA
