reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400010da	0x1400014d0	string	0x140001000	VWUSH
0x140001107	0x1400545b6	string	0x140001000	VWSH
0x140001175	0x14011300b	string	0x140001000	startup
0x14000117c	0x140113006	string	0x140001000	Main
0x1400011a1	0x140113013	string	0x140001000	Main_without_Launch
0x1400011bc	0x140138118	import	0x140001000	KERNEL32.dll.GetModuleFileNameW
0x140001260	0x140138248	import	0x140001000	KERNEL32.dll.IsProcessorFeaturePresent
0x1400012b0	0x140001704	string	0x140001000	AWAVAUATVWUSH
0x1400012bf	0x14011300b	string	0x140001000	startup
0x1400012c6	0x140113013	string	0x140001000	Main_without_Launch
0x1400012f7	0x140113006	string	0x140001000	Main
0x14000130f	0x14011309c	string	0x140001000	launcher_main.log
0x140001355	0x140001595	string	0x140001000	AVVWUSH
0x1400013e3	0x140113030	string	0x140001000	requires a computer that supports SSE2 instructions.
0x1400013f8	0x14005408a	string	0x140001000	AWAVVWSH
0x140001426	0x140137e58	import	0x140001000	USER32.dll.MessageBoxW
0x14000150b	0x1401382c0	import	0x1400014d0	KERNEL32.dll.MultiByteToWideChar
0x140001561	0x1401382c0	import	0x1400014d0	KERNEL32.dll.MultiByteToWideChar
0x140001602	0x1401130ae	string	0x140001595	\VarFileInfo\Translation
0x140001634	0x1401130e0	string	0x140001595	\StringFileInfo\%04x%04x\InternalName
0x140001643	0x140137ed0	import	0x140001595	USER32.dll.wsprintfW
0x140001777	0x140053bd8	string	0x140001704	AWAVAUATVWSH
0x14000180f	0x140113140	string	0x140001704	installation_status.json
0x140001824	0x14005408a	string	0x140001704	AWAVVWSH
0x14000185c	0x140137f58	import	0x140001704	KERNEL32.dll.CreateFileW
0x140001883	0x140138328	import	0x140001704	KERNEL32.dll.ReadFile
0x14000188e	0x140137f18	import	0x140001704	KERNEL32.dll.CloseHandle
0x14000195b	0x1400014d0	string	0x140001704	VWUSH
0x140001997	0x140113172	string	0x140001704	"_subfolder":
0x1400019c5	0x140001cf9	string	0x140001704	AWAVVWSH
0x140001a62	0x140053bd8	string	0x140001704	AWAVAUATVWSH
0x140001ad1	0x14011318e	string	0x140001704	"_all_users":
0x140001aff	0x140001cf9	string	0x140001704	AWAVVWSH
0x140001b2f	0x1401131aa	string	0x140001704	true
0x140001b71	0x1401131b4	string	0x140001704	false
0x140001bb1	0x1401131aa	string	0x140001704	true
0x140001c19	0x140003f50	string	0x140001704	AWAVATVWUSH
0x140001d7a	0x140001d6b	string	0x140001cf9	f93t
0x140001e2d	0x140053bd8	string	0x140001cf9	AWAVAUATVWSH
0x140002052	0x140138308	import	0x140001f58	KERNEL32.dll.QueryPerformanceFrequency
0x14000206c	0x140138300	import	0x140001f58	KERNEL32.dll.QueryPerformanceCounter
0x1400020a3	0x1400020c4	string	0x140001f58	AWAVAUATVWUSH
0x1400020ff	0x1400023ba	string	0x1400020c4	AWAVVWSH
0x140002116	0x140002ea6	string	0x1400020c4	AWAVATVWSH
0x140002154	0x140002fc6	string	0x1400020c4	AWAVVWSH
0x140002190	0x140002fc6	string	0x1400020c4	AWAVVWSH
0x1400021b3	0x140002684	string	0x1400020c4	AWAVVWSH
0x1400021c3	0x14000309e	string	0x1400020c4	AWAVVWSH
0x1400022eb	0x1400023ba	string	0x1400022be	AWAVVWSH
0x140002302	0x140002ea6	string	0x1400022be	AWAVATVWSH
0x14000232e	0x1400023ba	string	0x1400022be	AWAVVWSH
0x140002345	0x140002ea6	string	0x1400022be	AWAVATVWSH
0x140002393	0x140003626	string	0x1400022be	VWSH
0x1400026c7	0x140002722	string	0x140002684	AWAVVWSH
0x14000275a	0x1400027c6	string	0x140002722	AWAVAUATVWSH
0x140002786	0x140052ca4	string	0x140002722	AWAVVWSH
0x140002827	0x140002aaa	string	0x1400027c6	VWSH
0x140002852	0x140002aaa	string	0x1400027c6	VWSH
0x1400028cd	0x140002aaa	string	0x1400027c6	VWSH
0x1400028df	0x1400029c2	string	0x1400027c6	AWAVATVWSH
0x140002944	0x140002aaa	string	0x1400027c6	VWSH
0x140002a24	0x140002aaa	string	0x1400029c2	VWSH
0x140002a53	0x140002aaa	string	0x1400029c2	VWSH
0x140002f07	0x140002aaa	string	0x140002ea6	VWSH
0x140002f4c	0x140002aaa	string	0x140002ea6	VWSH
