reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40284b	0x409118	import	0x402830	KERNEL32.dll.CreateFileW
0x402866	0x409120	import	0x402830	KERNEL32.dll.WriteFile
0x402874	0x409104	import	0x402830	KERNEL32.dll.CloseHandle
0x40289d	0x409118	import	0x402883	KERNEL32.dll.CreateFileW
0x4028b1	0x409134	import	0x402883	KERNEL32.dll.GetFileSize
0x4028c1	0x40910c	import	0x402883	KERNEL32.dll.CreateFileMappingW
0x4028d3	0x40912c	import	0x402883	KERNEL32.dll.MapViewOfFile
0x4028f5	0x409128	import	0x402883	KERNEL32.dll.UnmapViewOfFile
0x4028fc	0x409104	import	0x402883	KERNEL32.dll.CloseHandle
0x402903	0x409104	import	0x402883	KERNEL32.dll.CloseHandle
0x402973	0x40914c	import	0x402912	KERNEL32.dll.lstrlenW
0x402aef	0x40900c	import	0x402912	ADVAPI32.dll.RegCreateKeyExW
0x402afa	0x40914c	import	0x402912	KERNEL32.dll.lstrlenW
0x402b0e	0x409008	import	0x402912	ADVAPI32.dll.RegSetValueExW
0x402b1e	0x409010	import	0x402912	ADVAPI32.dll.RegCloseKey
0x402b38	0x40e240	string	0x402b2c	firefox browser
0x402b41	0x409130	import	0x402b2c	KERNEL32.dll.CreateMutexW
0x402b47	0x409110	import	0x402b2c	KERNEL32.dll.GetLastError
0x402b99	0x40911c	import	0x402b2c	KERNEL32.dll.GetModuleFileNameW
0x402ba1	0x409114	import	0x402b2c	KERNEL32.dll.GetTempPathW
0x402bb3	0x402bbc	string	0x402b2c	jPXjR
0x402bc1	0x40914c	import	0x402b2c	KERNEL32.dll.lstrlenW
0x402c11	0x40e260	string	0x402b2c	AppData
0x402c16	0x409138	import	0x402b2c	KERNEL32.dll.GetEnvironmentVariableW
0x402c41	0x409108	import	0x402b2c	KERNEL32.dll.lstrcatW
0x402c47	0x40e27c	string	0x402b2c	\Microsoft\
0x402c57	0x40e294	string	0x402b2c	.exe
0x402c6f	0x40914c	import	0x402b2c	KERNEL32.dll.lstrlenW
0x402c89	0x40e270	string	0x402b2c	"%s"
0x402c8f	0x4091ac	import	0x402b2c	USER32.dll.wsprintfW
0x402ca1	0x4090b0	import	0x402b2c	KERNEL32.dll.ExitThread
0x402cb5	0x40e2a0	string	0x402caa	GandCrab!
0x402cd7	0x4091c0	import	0x402caa	USER32.dll.DefWindowProcW
0x402ce6	0x40918c	import	0x402caa	USER32.dll.BeginPaint
0x402cf2	0x40914c	import	0x402caa	KERNEL32.dll.lstrlenW
0x402d02	0x409050	import	0x402caa	GDI32.dll.TextOutW
0x402d0f	0x4091a4	import	0x402caa	USER32.dll.EndPaint
