reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4050c0	0x66517c	import	0x4050c0	WS2_32.dll.WSACleanup
0x4050ef	0x665148	import	0x4050d0	WS2_32.dll.WSAStartup
0x405111	0x64dd24	string	0x4050d0	;\r Pq
0x40511a	0x66517c	import	0x4050d0	WS2_32.dll.WSACleanup
0x40512a	0x64dd24	string	0x4050d0	;\r Pq
0x405158	0x663ad4	import	0x405140	MSVCR120.dll.malloc
0x405163	0x663a18	import	0x405140	MSVCR120.dll.realloc
0x405173	0x663c40	import	0x405140	MSVCR120.dll._strdup
0x4052b5	0x4052c0	string	0x4052a0	9s\bt
0x4052c5	0x68de78	string	0x4052a0	easy handled already used in multi handle
0x40553f	0x68dea4	string	0x405530	.\crypto\bio\bio_lib.c
0x40561b	0x405640	string	0x4055e0	_][^Ë blocks=Basic Latin,Latin-1 Supplement
0x405628	0x68dea4	string	0x4055e0	.\crypto\bio\bio_lib.c
0x40565b	0x405640	string	0x4055e0	_][^Ë blocks=Basic Latin,Latin-1 Supplement
0x405677	0x68dea4	string	0x4055e0	.\crypto\bio\bio_lib.c
0x4056db	0x405700	string	0x4056a0	][_^Ë blocks=Basic Latin,Latin-1 Supplement
0x4056e8	0x68dea4	string	0x4056a0	.\crypto\bio\bio_lib.c
0x40571b	0x405700	string	0x4056a0	][_^Ë blocks=Basic Latin,Latin-1 Supplement
0x405737	0x68dea4	string	0x4056a0	.\crypto\bio\bio_lib.c
0x405793	0x4057b8	string	0x405760	_[^Ë blocks=Basic Latin,Latin-1 Supplement
0x4057a0	0x68dea4	string	0x405760	.\crypto\bio\bio_lib.c
0x4057d1	0x4057b8	string	0x405760	_[^Ë blocks=Basic Latin,Latin-1 Supplement
0x4057ed	0x68dea4	string	0x405760	.\crypto\bio\bio_lib.c
0x405847	0x40586c	string	0x405810	_][^Ë blocks=Basic Latin,Latin-1 Supplement
0x405854	0x68dea4	string	0x405810	.\crypto\bio\bio_lib.c
0x405880	0x40586c	string	0x405810	_][^Ë blocks=Basic Latin,Latin-1 Supplement
0x40589c	0x68dea4	string	0x405810	.\crypto\bio\bio_lib.c
0x405968	0x68dea4	string	0x4058c0	.\crypto\bio\bio_lib.c
0x405986	0x68dea4	string	0x4058c0	.\crypto\bio\bio_lib.c
0x4059de	0x405a09	string	0x4059a0	_][^
0x4059f4	0x405a09	string	0x4059a0	_][^
0x405a13	0x68dea4	string	0x4059a0	.\crypto\bio\bio_lib.c
0x405bc5	0x68dea4	string	0x405bb0	.\crypto\bio\bio_lib.c
0x405c63	0x68dea4	string	0x405c60	.\crypto\bio\bio_lib.c
0x405c7a	0x68dea4	string	0x405c60	.\crypto\bio\bio_lib.c
0x405d0b	0x68decc	string	0x405d00	.\crypto\bio\bss_mem.c
0x405d40	0x405c60	string	0x405d00	VjFh
0x405e98	0x68decc	string	0x405e80	.\crypto\bio\bss_mem.c
0x405ebe	0x68decc	string	0x405e80	.\crypto\bio\bss_mem.c
0x406334	0x406347	string	0x406320	SWV衋 blocks=Basic Latin,CJK Unified Ideographs
0x40633f	0x406347	string	0x406320	SWV衋 blocks=Basic Latin,CJK Unified Ideographs
0x406367	0x68dee4	string	0x406320	.\crypto\rsa\rsa_crpt.c
0x4063a8	0x68dee4	string	0x406320	.\crypto\rsa\rsa_crpt.c
0x406467	0x68dee4	string	0x406320	.\crypto\rsa\rsa_crpt.c
0x4064c7	0x68df24	string	0x4064c0	.\crypto\rsa\rsa_lib.c
0x4064e3	0x68df24	string	0x4064c0	.\crypto\rsa\rsa_lib.c
0x40652c	0x68df24	string	0x4064c0	.\crypto\rsa\rsa_lib.c
0x406574	0x68df24	string	0x4064c0	.\crypto\rsa\rsa_lib.c
0x406672	0x68df24	string	0x406660	.\crypto\rsa\rsa_lib.c
0x406789	0x68df24	string	0x406780	.\crypto\rsa\rsa_lib.c
0x4067e5	0x68df3c	string	0x4067e0	.\crypto\evp\digest.c
0x406874	0x68df3c	string	0x406810	.\crypto\evp\digest.c
