reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400010f2	0x1400e0af2	string	0x140001080	MSWHEEL_ROLLMSG
0x1400010f9	0x1400f1928	import	0x140001080	USER32.dll.RegisterWindowMessageA
0x14000110a	0x1400dc0fc	string	0x140001080	user32.dll
0x140001119	0x1400dc0b8	string	0x140001080	winmm.dll
0x140001128	0x1400dc0ce	string	0x140001080	shcore.dll
0x14000113c	0x1400d7385	string	0x140001080	FlashWindowEx
0x140001143	0x1400f1bd8	import	0x140001080	KERNEL32.dll.GetProcAddress
0x140001156	0x1400d7393	string	0x140001080	ToUnicodeEx
0x14000117d	0x1400e1641	string	0x140001080	PlaySoundA
0x140001187	0x1400f1bd8	import	0x140001080	KERNEL32.dll.GetProcAddress
0x14000119d	0x1400da500	string	0x140001080	GetDpiForMonitor
0x1400011a7	0x1400f1bd8	import	0x140001080	KERNEL32.dll.GetProcAddress
0x1400011bd	0x1400dc5a5	string	0x140001080	GetSystemMetricsForDpi
0x1400011c4	0x1400f1bd8	import	0x140001080	KERNEL32.dll.GetProcAddress
0x1400011d7	0x1400dc58c	string	0x140001080	AdjustWindowRectExForDpi
0x140001207	0x1400f1648	import	0x140001080	ole32.dll.CoInitialize
0x140001219	0x1400da649	string	0x140001080	%s Fatal Error
0x140001228	0x1400dbd94	string	0x140001080	Failed to initialize COM subsystem
0x14000123a	0x1400f18b0	import	0x140001080	USER32.dll.MessageBoxA
0x140001288	0x14000c6d0	string	0x140001080	AWAVAUATVWUSH
0x1400012a1	0x140001dd0	string	0x140001080	AWAVAUATVWUSH
0x1400012cc	0x1400f1890	import	0x140001080	USER32.dll.LoadIconA
0x1400012e1	0x1400f1888	import	0x140001080	USER32.dll.LoadCursorA
0x140001305	0x1400418f0	string	0x140001080	AWAVAUATVWUSH
0x14000131a	0x1400f1918	import	0x140001080	USER32.dll.RegisterClassW
0x140001343	0x14003f8a0	string	0x140001080	VWSH
0x14000135a	0x14003f8a0	string	0x140001080	VWSH
0x140001399	0x14003f8a0	string	0x140001080	VWSH
0x1400013bf	0x14003f8a0	string	0x140001080	VWSH
0x1400013d7	0x1400f18c8	import	0x140001080	USER32.dll.MonitorFromWindow
0x1400013f3	0x1400f17d8	import	0x140001080	USER32.dll.GetMonitorInfoA
0x140001449	0x1400418f0	string	0x140001080	AWAVAUATVWUSH
0x14000145d	0x14003f7e0	string	0x140001080	VWSH
0x14000147a	0x14003f8a0	string	0x140001080	VWSH
0x14000149f	0x14003f7e0	string	0x140001080	VWSH
