reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001030	0x14000d060	import	0x140001000	KERNEL32.dll.VirtualAlloc
0x140001057	0x14000d000	import	0x140001000	ADVAPI32.dll.CryptAcquireContextW
0x140001086	0x14000d028	import	0x140001000	ADVAPI32.dll.CryptCreateHash
0x1400010a7	0x14000d030	import	0x140001000	ADVAPI32.dll.CryptHashData
0x1400010cd	0x14000d010	import	0x140001000	ADVAPI32.dll.CryptDeriveKey
0x1400010f3	0x14000d020	import	0x140001000	ADVAPI32.dll.CryptDecrypt
0x140001104	0x14000d008	import	0x140001000	ADVAPI32.dll.CryptReleaseContext
0x14000110f	0x14000d038	import	0x140001000	ADVAPI32.dll.CryptDestroyHash
0x14000111a	0x14000d018	import	0x140001000	ADVAPI32.dll.CryptDestroyKey
0x140001159	0x14000d068	import	0x140001000	KERNEL32.dll.VirtualProtect
0x140001237	0x14000d320	string	0x140001000	ReflectiveLoader
0x1400012d4	0x14000d058	import	0x140001000	KERNEL32.dll.CreateThread
0x1400012e2	0x14000d050	import	0x140001000	KERNEL32.dll.Sleep
0x1400012f0	0x14000d048	import	0x140001000	KERNEL32.dll.WaitForSingleObject
0x140001b08	0x14000d088	import	0x140001adc	KERNEL32.dll.GetSystemTimeAsFileTime
0x140001b16	0x14000d080	import	0x140001adc	KERNEL32.dll.GetCurrentThreadId
0x140001b22	0x14000d078	import	0x140001adc	KERNEL32.dll.GetCurrentProcessId
0x140001b32	0x14000d070	import	0x140001adc	KERNEL32.dll.QueryPerformanceCounter
0x140001ba3	0x14000d090	import	0x140001b9c	KERNEL32.dll.InitializeSListHead
0x140001c4c	0x14000d098	import	0x140001c04	KERNEL32.dll.RtlCaptureContext
0x140001c66	0x14000d0a0	import	0x140001c04	KERNEL32.dll.RtlLookupFunctionEntry
0x140001ca7	0x14000d0a8	import	0x140001c04	KERNEL32.dll.RtlVirtualUnwind
0x140001cfb	0x14000d0b0	import	0x140001c04	KERNEL32.dll.IsDebuggerPresent
0x140001d1c	0x14000d0c0	import	0x140001c04	KERNEL32.dll.SetUnhandledExceptionFilter
0x140001d27	0x14000d0b8	import	0x140001c04	KERNEL32.dll.UnhandledExceptionFilter
0x140001d6c	0x14000d0c8	import	0x140001d50	KERNEL32.dll.GetStartupInfoW
0x140001d9a	0x14000d0d8	import	0x140001d94	KERNEL32.dll.GetModuleHandleW
0x140001def	0x14000d0c0	import	0x140001de8	KERNEL32.dll.SetUnhandledExceptionFilter
0x140002080	0x14000d0d0	import	0x140002080	KERNEL32.dll.IsProcessorFeaturePresent
0x140002c27	0x14000d0f0	import	0x140002c08	KERNEL32.dll.GetLastError
0x140002cae	0x14000d0f8	import	0x140002c08	KERNEL32.dll.SetLastError
0x140002d87	0x14000d110	import	0x140002d68	KERNEL32.dll.DeleteCriticalSection
0x140002e26	0x14000d150	import	0x140002da0	KERNEL32.dll.LoadLibraryExW
0x140002e34	0x14000d0f0	import	0x140002da0	KERNEL32.dll.GetLastError
0x140002e46	0x14000e1c8	string	0x140002da0	api-ms-
0x140002e5e	0x14000d150	import	0x140002da0	KERNEL32.dll.LoadLibraryExW
0x140002e97	0x14000d140	import	0x140002da0	KERNEL32.dll.FreeLibrary
0x140002ebc	0x14000d148	import	0x140002da0	KERNEL32.dll.GetProcAddress
0x140002f05	0x14000e1e0	string	0x140002efc	FlsAlloc
0x140002f15	0x14000e1e0	string	0x140002efc	FlsAlloc
0x140002f3a	0x14000d120	import	0x140002efc	KERNEL32.dll.TlsAlloc
0x140002f4c	0x14000e1f8	string	0x140002f44	FlsFree
0x140002f5f	0x14000e1f8	string	0x140002f44	FlsFree
0x140002f83	0x14000d138	import	0x140002f44	KERNEL32.dll.TlsFree
0x140002f94	0x14000e208	string	0x140002f8c	FlsGetValue
0x140002fa7	0x14000e208	string	0x140002f8c	FlsGetValue
0x140002fcb	0x14000d128	import	0x140002f8c	KERNEL32.dll.TlsGetValue
0x140002fe1	0x14000e220	string	0x140002fd4	FlsSetValue
0x140002fea	0x14000e220	string	0x140002fd4	FlsSetValue
0x140003014	0x14000d130	import	0x140002fd4	KERNEL32.dll.TlsSetValue
0x14000303a	0x14000e238	string	0x140003028	InitializeCriticalSectionEx
0x14000304d	0x14000e238	string	0x140003028	InitializeCriticalSectionEx
0x140003073	0x14000d118	import	0x140003028	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x1400039b3	0x1400039be	string	0x140003988	<"u\a@
0x1400039bc	0x1400039dd	string	0x140003988	< w\tH
0x1400039e8	0x1400039dd	string	0x140003988	< w\tH
0x140003bc3	0x14000d0d8	import	0x140003bb2	KERNEL32.dll.GetModuleHandleW
0x140003c89	0x14000d178	import	0x140003c60	KERNEL32.dll.GetCurrentProcess
0x140003c94	0x14000d188	import	0x140003c60	KERNEL32.dll.TerminateProcess
0x140003ca3	0x14000d180	import	0x140003c60	KERNEL32.dll.ExitProcess
0x140003cbf	0x14000e338	string	0x140003cac	mscoree.dll
0x140003cc8	0x14000d190	import	0x140003cac	KERNEL32.dll.GetModuleHandleExW
0x140003cd7	0x14000e350	string	0x140003cac	CorExitProcess
0x140003cde	0x14000d148	import	0x140003cac	KERNEL32.dll.GetProcAddress
0x140003cfb	0x14000d140	import	0x140003cac	KERNEL32.dll.FreeLibrary
0x140004546	0x14000d0d0	import	0x140004520	KERNEL32.dll.IsProcessorFeaturePresent
0x140004a63	0x14000d0f0	import	0x140004a54	KERNEL32.dll.GetLastError
0x140004b01	0x14000d0f8	import	0x140004a54	KERNEL32.dll.SetLastError
0x140004bdf	0x14000d0f0	import	0x140004bd0	KERNEL32.dll.GetLastError
0x140004c7d	0x14000d0f8	import	0x140004bd0	KERNEL32.dll.SetLastError
0x140004d75	0x14000d098	import	0x140004cfc	KERNEL32.dll.RtlCaptureContext
0x140004d8d	0x14000d0a0	import	0x140004cfc	KERNEL32.dll.RtlLookupFunctionEntry
0x140004dc8	0x14000d0a8	import	0x140004cfc	KERNEL32.dll.RtlVirtualUnwind
