reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001031	0x1001f0a0	string	0x10001000	\\.\SCDEmuDev%d
0x100010a4	0x1001f0a0	string	0x10001070	\\.\SCDEmuDev%d
0x10001104	0x10001122	string	0x100010e0	_^3\rL$
0x1000116a	0x1001a1f8	import	0x10001140	KERNEL32.dll.GetLogicalDrives
0x1000121e	0x1001f0c0	string	0x10001140	Drive %d\r\n\r\nThe drive letter [%C:] is already in use. PowerISO will use [%C:] for this drive.
0x10001333	0x1001f18c	string	0x100012c0	\Device\SCDEmu\SCDEmuCd
0x10001352	0x1001a1f8	import	0x100012c0	KERNEL32.dll.GetLogicalDrives
0x10001407	0x1001f17c	string	0x100012c0	\\.\%c:
0x1000155b	0x1001f1c4	string	0x100014e0	\Device\SCDEmu\SCDEmuCd%u
0x1000157f	0x1001a1ec	import	0x100014e0	KERNEL32.dll.DefineDosDeviceW
0x100015f2	0x1001a1f0	import	0x100014e0	KERNEL32.dll.DeviceIoControl
0x10001683	0x1001a1f0	import	0x10001620	KERNEL32.dll.DeviceIoControl
0x1000169a	0x1001a1ec	import	0x10001620	KERNEL32.dll.DefineDosDeviceW
0x10001802	0x1001a1f0	import	0x10001780	KERNEL32.dll.DeviceIoControl
0x10001825	0x1001f214	string	0x10001780	\??\UNC\
0x10001844	0x1001f208	string	0x10001780	\??\
0x10001888	0x1001f25c	string	0x10001880	Software\PowerISO\SCDEmu\
0x1000188e	0x1001f248	string	0x10001880	DiskCount
0x100018a1	0x1001f234	string	0x10001880	ImageName
0x100018aa	0x1001f228	string	0x10001880	%s%d
0x100018b5	0x1001f25c	string	0x10001880	Software\PowerISO\SCDEmu\
0x100018e3	0x1001f314	string	0x100018e0	SCDEMUAPP_C2C80BFB WNDCLASS
0x100018f9	0x1001f290	string	0x100018e0	You need restart your computer before use PowerISO Virtual Drive.
0x10001954	0x1001f418	string	0x10001920	\\.\SCDEmuDev0
0x10001980	0x1001a1e8	import	0x10001920	KERNEL32.dll.GetLastError
0x100019b8	0x1001f380	string	0x10001920	PowerISO Virtual Drive is not installed correctly.\r\n\r\nPlease reinstall it.
0x100019d1	0x1001f34c	string	0x10001920	%s (Error Code = %x, %x)
0x10001a33	0x1001f438	string	0x10001a20	PowerISO Virtual Drive requires Windows 2000/XP or above operating systems.
0x10001ae2	0x1001f4d4	string	0x10001ab0	mount "%s" %C:
0x10001b5c	0x10008ed0	string	0x10001b10	SVWh
0x10001b72	0x1001f4f4	string	0x10001b10	.daa
0x10001c6b	0x1001a1e8	import	0x10001bf0	KERNEL32.dll.GetLastError
0x10001ca3	0x1001f500	string	0x10001bf0	-ii1 -vunmount %d
0x10001cd8	0x1001a1f0	import	0x10001bf0	KERNEL32.dll.DeviceIoControl
0x10001d5c	0x1001f234	string	0x10001bf0	ImageName
0x10001d61	0x1001f228	string	0x10001bf0	%s%d
0x10001d6c	0x1001f25c	string	0x10001bf0	Software\PowerISO\SCDEmu\
0x10001e94	0x1001a32c	import	0x10001e50	USER32.dll.BroadcastSystemMessage
0x10001f10	0x1001f25c	string	0x10001f10	Software\PowerISO\SCDEmu\
0x10001f17	0x1001f52c	string	0x10001f10	FLAGS
0x10001f34	0x1001f25c	string	0x10001f30	Software\PowerISO\SCDEmu\
0x10001f3a	0x1001f52c	string	0x10001f30	FLAGS
