reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001119	0x1001a728	string	0x10001110	WxMessageDispathWnd
0x1000111e	0x10015148	import	0x10001110	USER32.dll.FindWindowW
0x10001133	0x1001a750	string	0x10001130	msgInitUser
0x10001138	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001143	0x1001a768	string	0x10001130	msgOpenUrl
0x10001148	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001154	0x1001a780	string	0x10001130	msgUpdateFriendList
0x10001159	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001165	0x1001a7a8	string	0x10001130	msgGetUserProfile
0x1000116a	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001176	0x1001a7cc	string	0x10001130	msgVerifyUser
0x1000117b	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001187	0x1001a7e8	string	0x10001130	msgDeleteUser
0x1000118c	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001198	0x1001a804	string	0x10001130	msgGetUserInfo
0x1000119d	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011a9	0x1001a824	string	0x10001130	msgSendMsg
0x100011ae	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011ba	0x1001a83c	string	0x10001130	msgSendLink
0x100011bf	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011cb	0x1001a854	string	0x10001130	msgSendRoomAt
0x100011d0	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011dc	0x1001a870	string	0x10001130	msgGetRoomInfo
0x100011e1	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011ed	0x1001a890	string	0x10001130	msgLogout
0x100011f2	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011fe	0x1001a8a4	string	0x10001130	msgAddRoomMember
0x10001203	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x1000120f	0x1001a8c8	string	0x10001130	msgDelRoomMember
0x10001214	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001220	0x1001a8ec	string	0x10001130	msgSaveImage
0x10001225	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001231	0x1001a908	string	0x10001130	msgGetA8Key
0x10001236	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001242	0x1001a920	string	0x10001130	msgGetBiz
0x10001247	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x1000126c	0x1001a934	string	0x10001260	WeChatWin.dll
0x10001271	0x10015000	import	0x10001260	KERNEL32.dll.GetModuleHandleW
0x10001305	0x10015004	import	0x10001290	KERNEL32.dll.OutputDebugStringW
0x1000165b	0x10015140	import	0x10001320	USER32.dll.DefWindowProcW
0x100016b6	0x10015000	import	0x10001670	KERNEL32.dll.GetModuleHandleW
0x100016bf	0x1001a950	string	0x10001670	WxMessageDispathWnd
0x100016d1	0x1001513c	import	0x10001670	USER32.dll.RegisterClassW
0x100016de	0x1001a978	string	0x10001670	[dwl]RegisterClass CLASS_NAME_MESSAGE_WND failed.\n
0x100016e3	0x10015004	import	0x10001670	KERNEL32.dll.OutputDebugStringW
0x1000170a	0x10015138	import	0x10001670	USER32.dll.CreateWindowExW
0x1000171e	0x1001a9e0	string	0x10001670	[dwl]CreateWindowEx g_hMsgWnd failed.\n
0x10001723	0x10015004	import	0x10001670	KERNEL32.dll.OutputDebugStringW
0x1000172b	0x1001aa30	string	0x10001670	[dwl]CreateWindowEx g_hMsgWnd success.\n
0x10001730	0x10015004	import	0x10001670	KERNEL32.dll.OutputDebugStringW
0x1000176c	0x10015134	import	0x10001750	USER32.dll.CallNextHookEx
0x100017b4	0x1001aa80	string	0x10001750	[dwl]OPT_DESTROY_MSGWND
0x100017b9	0x10015004	import	0x10001750	KERNEL32.dll.OutputDebugStringW
0x100017c5	0x10015130	import	0x10001750	USER32.dll.DestroyWindow
0x100017d7	0x10015000	import	0x10001750	KERNEL32.dll.GetModuleHandleW
0x100017de	0x1001aab0	string	0x10001750	WxMessageDispathWnd
0x100017e3	0x1001512c	import	0x10001750	USER32.dll.UnregisterClassW
0x100017fc	0x10015134	import	0x10001750	USER32.dll.CallNextHookEx
0x1000194b	0x10015128	import	0x10001930	USER32.dll.SetWindowsHookExW
0x1000195f	0x1001aad8	string	0x10001930	[dwl]SetWindowsHookEx failed!!\n
0x10001964	0x10015004	import	0x10001930	KERNEL32.dll.OutputDebugStringW
0x1000196e	0x1001ab18	string	0x10001930	[dwl]SetWindowsHookEx Successed!!\n
0x10001973	0x10015004	import	0x10001930	KERNEL32.dll.OutputDebugStringW
0x1000197b	0x1001ab60	string	0x10001930	WeChatMainWndForPC
0x10001980	0x10015148	import	0x10001930	USER32.dll.FindWindowW
0x10001991	0x1001ab88	string	0x10001930	WeChatLoginWndForPC
0x10001996	0x10015148	import	0x10001930	USER32.dll.FindWindowW
0x100019b2	0x10015124	import	0x10001930	USER32.dll.PostMessageW
0x100019d6	0x1001abb0	string	0x100019c0	WeChatMainWndForPC
0x100019db	0x10015148	import	0x100019c0	USER32.dll.FindWindowW
0x100019ec	0x1001abd8	string	0x100019c0	WeChatLoginWndForPC
0x100019f1	0x10015148	import	0x100019c0	USER32.dll.FindWindowW
0x10001a0d	0x10015124	import	0x100019c0	USER32.dll.PostMessageW
0x10001a18	0x10015008	import	0x100019c0	KERNEL32.dll.Sleep
0x10001a25	0x10015120	import	0x100019c0	USER32.dll.UnhookWindowsHookEx
0x10001b06	0x1001511c	import	0x10001a60	USER32.dll.SendMessageW
0x10001bda	0x1001511c	import	0x10001b20	USER32.dll.SendMessageW
0x10001ca5	0x1001511c	import	0x10001bf0	USER32.dll.SendMessageW
0x10001d56	0x1001511c	import	0x10001cc0	USER32.dll.SendMessageW
0x10001e06	0x1001511c	import	0x10001d70	USER32.dll.SendMessageW
0x10001eda	0x1001511c	import	0x10001e20	USER32.dll.SendMessageW
