reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001022	0x100011d2	string	0x10001000	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100013e3	0x10001430	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100013ed	0x10001430	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x10001453	0x100014c4	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000145d	0x100014c4	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100020ca	0x10002200	string	0x100020c0	USVW1
0x100023ba	0x10002410	string	0x100023b0	USVW1
0x1000257a	0x100025b0	string	0x10002570	USVW
0x100027bd	0x1000288b	string	0x100026d0	_^[]
0x100027d8	0x1000288b	string	0x100026d0	_^[]
0x100027f6	0x1000288b	string	0x100026d0	_^[]
0x10002814	0x1000288b	string	0x100026d0	_^[]
0x10002832	0x1000288b	string	0x100026d0	_^[]
0x10002850	0x1000288b	string	0x100026d0	_^[]
0x1000286e	0x1000288b	string	0x100026d0	_^[]
0x1000297d	0x10002a4b	string	0x10002890	_^[]
0x10002998	0x10002a4b	string	0x10002890	_^[]
0x100029b6	0x10002a4b	string	0x10002890	_^[]
0x100029d4	0x10002a4b	string	0x10002890	_^[]
0x100029f2	0x10002a4b	string	0x10002890	_^[]
0x10002a10	0x10002a4b	string	0x10002890	_^[]
0x10002a2e	0x10002a4b	string	0x10002890	_^[]
0x10002c3d	0x10002ff5	string	0x10002a50	_^[]
0x10002c4a	0x10002ff5	string	0x10002a50	_^[]
0x10002d4b	0x10002ff5	string	0x10002a50	_^[]
0x10002d69	0x10002ff5	string	0x10002a50	_^[]
0x10002d89	0x10002ff5	string	0x10002a50	_^[]
0x10002da9	0x10002ff5	string	0x10002a50	_^[]
0x10002dc9	0x10002ff5	string	0x10002a50	_^[]
0x10002de9	0x10002ff5	string	0x10002a50	_^[]
0x10002e09	0x10002ff5	string	0x10002a50	_^[]
0x10002e28	0x10002ff5	string	0x10002a50	_^[]
0x10002eba	0x10002ff5	string	0x10002a50	_^[]
0x10002ecd	0x10002ff5	string	0x10002a50	_^[]
0x10002ee2	0x10002ff5	string	0x10002a50	_^[]
0x10002ef7	0x10002ff5	string	0x10002a50	_^[]
0x10002f0c	0x10002ff5	string	0x10002a50	_^[]
0x10002f21	0x10002ff5	string	0x10002a50	_^[]
