reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400010da	0x1400014d0	string	0x140001000	VWUSH
0x140001107	0x140054bc0	string	0x140001000	VWSH
0x140001175	0x14010e00b	string	0x140001000	startup
0x14000117c	0x14010e006	string	0x140001000	Main
0x1400011a1	0x14010e013	string	0x140001000	Main_without_Launch
0x1400011bc	0x140133218	import	0x140001000	KERNEL32.dll.GetModuleFileNameW
0x140001260	0x140133348	import	0x140001000	KERNEL32.dll.IsProcessorFeaturePresent
0x1400012b0	0x140001700	string	0x140001000	AWAVAUATVWUSH
0x1400012bf	0x14010e00b	string	0x140001000	startup
0x1400012c6	0x14010e013	string	0x140001000	Main_without_Launch
0x1400012f7	0x14010e006	string	0x140001000	Main
0x14000130f	0x14010e09c	string	0x140001000	launcher_main.log
0x140001355	0x140001595	string	0x140001000	AVVWUSH
0x1400013e3	0x14010e030	string	0x140001000	requires a computer that supports SSE2 instructions.
0x1400013f8	0x1400546a0	string	0x140001000	AWAVVWSH
0x140001426	0x140132f58	import	0x140001000	USER32.dll.MessageBoxW
0x14000150b	0x1401333c0	import	0x1400014d0	KERNEL32.dll.MultiByteToWideChar
0x140001561	0x1401333c0	import	0x1400014d0	KERNEL32.dll.MultiByteToWideChar
0x140001602	0x14010e0ae	string	0x140001595	\VarFileInfo\Translation
0x140001634	0x14010e0e0	string	0x140001595	\StringFileInfo\%04x%04x\InternalName
0x140001643	0x140132fd0	import	0x140001595	USER32.dll.wsprintfW
0x140001773	0x1400541f4	string	0x140001700	AWAVAUATVWSH
0x140001806	0x14010e140	string	0x140001700	installation_status.json
0x14000181b	0x1400546a0	string	0x140001700	AWAVVWSH
0x140001853	0x140133058	import	0x140001700	KERNEL32.dll.CreateFileW
0x14000187a	0x140133428	import	0x140001700	KERNEL32.dll.ReadFile
0x140001885	0x140133018	import	0x140001700	KERNEL32.dll.CloseHandle
0x140001952	0x1400014d0	string	0x140001700	VWUSH
0x14000198e	0x14010e172	string	0x140001700	"_subfolder":
0x1400019bc	0x140001cf9	string	0x140001700	AWAVVWSH
0x140001a59	0x1400541f4	string	0x140001700	AWAVAUATVWSH
0x140001ac8	0x14010e18e	string	0x140001700	"_all_users":
0x140001af6	0x140001cf9	string	0x140001700	AWAVVWSH
0x140001b26	0x14010e1aa	string	0x140001700	true
0x140001b68	0x14010e1b4	string	0x140001700	false
0x140001ba8	0x14010e1aa	string	0x140001700	true
0x140001c10	0x140003fc0	string	0x140001700	AWAVATVWUSH
0x140001d7a	0x140001d6b	string	0x140001cf9	f93t
0x140001e24	0x1400541f4	string	0x140001cf9	AWAVAUATVWSH
0x140002042	0x140133408	import	0x140001f4c	KERNEL32.dll.QueryPerformanceFrequency
0x14000205c	0x140133400	import	0x140001f4c	KERNEL32.dll.QueryPerformanceCounter
0x140002093	0x1400020b4	string	0x140001f4c	AWAVAUATVWUSH
0x1400020ef	0x1400023aa	string	0x1400020b4	AWAVVWSH
0x140002106	0x140002e86	string	0x1400020b4	AWAVATVWSH
0x140002144	0x140002fa0	string	0x1400020b4	AWAVVWSH
0x140002180	0x140002fa0	string	0x1400020b4	AWAVVWSH
0x1400021a3	0x140002674	string	0x1400020b4	AWAVVWSH
0x1400021b3	0x140003078	string	0x1400020b4	AWAVVWSH
0x1400022db	0x1400023aa	string	0x1400022ae	AWAVVWSH
0x1400022f2	0x140002e86	string	0x1400022ae	AWAVATVWSH
0x14000231e	0x1400023aa	string	0x1400022ae	AWAVVWSH
0x140002335	0x140002e86	string	0x1400022ae	AWAVATVWSH
0x140002383	0x1400035f4	string	0x1400022ae	VWSH
0x1400026b7	0x140002712	string	0x140002674	AWAVVWSH
0x14000274a	0x1400027b6	string	0x140002712	AWAVAUATVWSH
0x140002776	0x1400532c4	string	0x140002712	AWAVVWSH
0x140002817	0x140002a9a	string	0x1400027b6	VWSH
0x140002842	0x140002a9a	string	0x1400027b6	VWSH
0x1400028bd	0x140002a9a	string	0x1400027b6	VWSH
0x1400028cf	0x1400029b2	string	0x1400027b6	AWAVATVWSH
0x140002934	0x140002a9a	string	0x1400027b6	VWSH
0x140002a14	0x140002a9a	string	0x1400029b2	VWSH
0x140002a43	0x140002a9a	string	0x1400029b2	VWSH
0x140002ee3	0x140002a9a	string	0x140002e86	VWSH
0x140002f26	0x140002a9a	string	0x140002e86	VWSH
0x140002fe8	0x1400023aa	string	0x140002fa0	AWAVVWSH
0x140003005	0x1400029b2	string	0x140002fa0	AWAVATVWSH
0x1400030d5	0x1400029b2	string	0x140003078	AWAVATVWSH
0x140003157	0x1400023aa	string	0x140003148	AWAVVWSH
0x1400031e0	0x140003206	string	0x1400031d4	VWSH
0x140003237	0x140003285	string	0x140003206	VWSL
0x140003604	0x140003206	string	0x1400035f4	VWSH
0x140003674	0x1400582b0	string	0x14000362c	VWSH
0x140003690	0x14010e748	string	0x14000362c	ran-launcher
0x1400036f3	0x14010e748	string	0x14000362c	ran-launcher
0x140003733	0x14010e760	string	0x14000362c	started-from-shortcut
0x14000373f	0x1400575e0	string	0x14000362c	VWSH
0x140003770	0x14010e760	string	0x14000362c	started-from-shortcut
0x1400037d7	0x14010e760	string	0x14000362c	started-from-shortcut
0x140003827	0x140003c62	string	0x14000362c	AVVWSH
0x1400038ba	0x140059a20	string	0x14000362c	AWAVATVWSH
0x1400038d5	0x140003c62	string	0x14000362c	AVVWSH
0x1400039f3	0x140003c62	string	0x14000362c	AVVWSH
0x140003a73	0x140059a20	string	0x14000362c	AWAVATVWSH
0x140003a88	0x140003c62	string	0x14000362c	AVVWSH
0x140003ba2	0x140003c62	string	0x14000362c	AVVWSH
0x140003bed	0x140003d9e	string	0x14000362c	VWSH
0x140003c04	0x140003d9e	string	0x14000362c	VWSH
0x140003c29	0x140056cd0	string	0x14000362c	VWSH
0x140003cd5	0x14005ba80	string	0x140003c62	VWSH
0x140003d00	0x1400785f0	string	0x140003c62	VWSH
0x140003d1e	0x140056a10	string	0x140003c62	AWAVATVWSH
0x140004ddc	0x140005aaa	string	0x140004d4d	VWSH
0x140004e0f	0x14010e5d3	string	0x140004d4d	newautoupdater
0x140004e4a	0x140005339	string	0x140004d4d	1ۈ\5 blocks=Basic Latin,Arabic
0x140004ee1	0x14010e2e4	string	0x140004d4d	_autoupdate.version
0x140004f2d	0x14010e7d0	string	0x140004d4d	files_list
0x140004f3c	0x14010e7d0	string	0x140004d4d	files_list
0x140004f72	0x14005ab60	string	0x140004d4d	AWAVAUATVWSH
0x140004ff9	0x140066120	string	0x140004d4d	AWAVAUATVWUSH
0x14000500b	0x14010e6c0	string	0x140004d4d	opera_autoupdate.exe
0x14000503a	0x14005ba80	string	0x140004d4d	VWSH
0x140005064	0x14005ba80	string	0x140004d4d	VWSH
0x1400050c8	0x14005ba80	string	0x140004d4d	VWSH
0x1400050fe	0x14005ba80	string	0x140004d4d	VWSH
0x1400051d6	0x14010e6c0	string	0x140004d4d	opera_autoupdate.exe
0x1400051f8	0x14010e6c0	string	0x140004d4d	opera_autoupdate.exe
0x1400051ff	0x1400540ba	string	0x140004d4d	VWSH
0x140005245	0x14005ba80	string	0x140004d4d	VWSH
0x140005273	0x14005ba80	string	0x140004d4d	VWSH
0x140005327	0x14010e5d3	string	0x140004d4d	newautoupdater
0x140005381	0x1400617c0	string	0x140004d4d	AWAVVWUSH
0x1400053df	0x14010e2d8	string	0x140004d4d	runas
0x140005420	0x140058340	string	0x140004d4d	VWUSH
0x140005446	0x140132eb8	import	0x140004d4d	SHELL32.dll.ShellExecuteExW
0x140005478	0x140056cd0	string	0x140004d4d	VWSH
0x1400054fb	0x1400617c0	string	0x1400054bd	AWAVVWUSH
0x14000550b	0x140036da8	string	0x1400054bd	AWAVAUATVWUSH
0x140005510	0x140114de0	string	0x1400054bd	update_client
0x14000551c	0x140114de0	string	0x1400054bd	update_client
0x14000554b	0x14005ab60	string	0x1400054bd	AWAVAUATVWSH
0x140005550	0x14010e7d0	string	0x1400054bd	files_list
0x14000555c	0x14010e7d0	string	0x1400054bd	files_list
0x14000558e	0x14005ab60	string	0x1400054bd	AWAVAUATVWSH
0x140005596	0x1400785f0	string	0x1400054bd	VWSH
0x1400055ad	0x140004d4d	string	0x1400054bd	AWAVAUATVWUSH
0x140005650	0x14000566a	string	0x140005642	VWSH
0x1400056b0	0x14010e566	string	0x1400056a8	component-name
0x1400056b7	0x1400575e0	string	0x1400056a8	VWSH
0x1400056c0	0x14010e575	string	0x1400056a8	component-path
0x1400056cf	0x1400575e0	string	0x1400056a8	VWSH
0x14000572c	0x14010e850	string	0x1400056dc	_installer.exe
0x14000574a	0x14010e850	string	0x1400056dc	_installer.exe
0x1400057de	0x14010e850	string	0x1400056dc	_installer.exe
0x1400057f3	0x1400546a0	string	0x1400056dc	AWAVVWSH
0x140005821	0x14005ab60	string	0x1400056dc	AWAVAUATVWSH
0x14000583d	0x1400785f0	string	0x1400056dc	VWSH
0x14000584a	0x14010e305	string	0x1400056dc	suite
0x14000586f	0x14006af30	string	0x1400056dc	AWAVVWSH
0x140005874	0x14010e30b	string	0x1400056dc	assistant
0x140005896	0x14006af30	string	0x1400056dc	AWAVVWSH
0x14000591d	0x14010e850	string	0x1400056dc	_installer.exe
0x14000593c	0x14010e850	string	0x1400056dc	_installer.exe
0x1400059be	0x14010e850	string	0x1400056dc	_installer.exe
0x1400059d0	0x1400546a0	string	0x1400056dc	AWAVVWSH
0x140005a00	0x14005ab60	string	0x1400056dc	AWAVAUATVWSH
0x140005ad1	0x140031011	string	0x140005aaa	VWSH
0x140005ae9	0x140031011	string	0x140005aaa	VWSH
0x140005b0a	0x140031011	string	0x140005aaa	VWSH
0x140005b29	0x1400546a0	string	0x140005aaa	AWAVVWSH
0x140005bc3	0x14010f2a0	string	0x140005ba8	language
0x140005bd7	0x14010e31a	string	0x140005ba8	en-US
0x140005be9	0x140005c78	string	0x140005ba8	AWAVVWSH
0x140005c11	0x14006af30	string	0x140005ba8	AWAVVWSH
0x140005c95	0x1400532c4	string	0x140005c78	AWAVVWSH
0x140005e0a	0x14010e590	string	0x140005dd8	forcedcheckforupdates
