reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400016b3	0x1400445b0	import	0x140001660	KERNEL32.dll.FormatMessageA
0x1400016c2	0x140045370	string	0x140001660	Error %d in %s: %s\n
0x1400016fd	0x1400016f0	string	0x140001660	98tf
0x1400016ff	0x140045358	string	0x140001660	Error %8.8lX in %s\n
0x140001720	0x1400445b8	import	0x140001660	KERNEL32.dll.LocalFree
0x1400017e3	0x140045a38	string	0x140001790	Version
0x1400017ea	0x140045a30	string	0x140001790	Class
0x1400017f9	0x1400445a8	import	0x140001790	KERNEL32.dll.GetPrivateProfileStringA
0x140001808	0x140044f60	string	0x140001790	Ports
0x14000183d	0x140045a28	string	0x140001790	Strings
0x140001851	0x1400445a8	import	0x140001790	KERNEL32.dll.GetPrivateProfileStringA
0x14000185b	0x140044f54	string	0x140001790	SNBC
0x14000188d	0x140045a38	string	0x140001790	Version
0x140001894	0x140045a30	string	0x140001790	Class
0x1400018a3	0x1400445a8	import	0x140001790	KERNEL32.dll.GetPrivateProfileStringA
0x1400018e0	0x140044fb0	string	0x140001790	Provider
0x1400018e7	0x140045a28	string	0x140001790	Strings
0x1400018fb	0x1400445a8	import	0x140001790	KERNEL32.dll.GetPrivateProfileStringA
0x14000192a	0x140045a28	string	0x140001790	Strings
0x14000193e	0x1400445a8	import	0x140001790	KERNEL32.dll.GetPrivateProfileStringA
0x14000195b	0x140045a28	string	0x140001790	Strings
0x14000196f	0x1400445a8	import	0x140001790	KERNEL32.dll.GetPrivateProfileStringA
0x140001a29	0x140044598	import	0x1400019b0	KERNEL32.dll.SetFileAttributesA
0x140001a32	0x1400445a0	import	0x1400019b0	KERNEL32.dll.DeleteFileA
0x140001a42	0x140044598	import	0x1400019b0	KERNEL32.dll.SetFileAttributesA
0x140001a4d	0x1400445a0	import	0x1400019b0	KERNEL32.dll.DeleteFileA
0x140001abe	0x140044590	import	0x140001a80	KERNEL32.dll.GetSystemDirectoryA
0x140001afe	0x140045a48	string	0x140001a80	Drivers\
0x140001b49	0x140044598	import	0x140001a80	KERNEL32.dll.SetFileAttributesA
0x140001b54	0x1400445a0	import	0x140001a80	KERNEL32.dll.DeleteFileA
0x140001bda	0x140044570	import	0x140001b80	KERNEL32.dll.GetVersionExA
0x140001be0	0x140045a70	string	0x140001b80	kernel32.dll
0x140001be9	0x140044578	import	0x140001b80	KERNEL32.dll.GetModuleHandleA
0x140001bef	0x140045a58	string	0x140001b80	GetNativeSystemInfo
0x140001bf9	0x140044580	import	0x140001b80	KERNEL32.dll.GetProcAddress
0x140001c0d	0x140044588	import	0x140001b80	KERNEL32.dll.GetSystemInfo
0x140001ce8	0x140044558	import	0x140001cd0	KERNEL32.dll.LoadResource
0x140001d0b	0x140044560	import	0x140001cd0	KERNEL32.dll.LockResource
0x140001d1f	0x140044568	import	0x140001cd0	KERNEL32.dll.SizeofResource
0x140001e80	0x140044a28	import	0x140001e20	USER32.dll.LoadIconA
0x140002128	0x140044528	import	0x140002080	KERNEL32.dll.GetWindowsDirectoryA
0x1400021a0	0x140046088	string	0x140002080	inf\
0x14000222f	0x140044f28	string	0x140002080	NBYVCOM.INF
0x140002253	0x140044f18	string	0x140002080	NBYVCOM.SYS
0x14000227c	0x140044f48	string	0x140002080	USBVCOM.INF
0x1400022a0	0x140044f38	string	0x140002080	USBVCOM.SYS
0x1400022c9	0x140044f98	string	0x140002080	BPSPUSB.INF
0x1400022ed	0x140044f88	string	0x140002080	BPSPUSB.SYS
0x140002311	0x140044f78	string	0x140002080	bulkusb.INF
0x140002335	0x140044f68	string	0x140002080	bulkusb.SYS
0x14000239a	0x140046080	string	0x140002080	*.inf
0x1400023b6	0x140044530	import	0x140002080	KERNEL32.dll.FindFirstFileA
0x1400023c5	0x140044538	import	0x140002080	KERNEL32.dll.GetLastError
0x1400023cb	0x140046050	string	0x140002080	Invalid File Handle. Get Last Error reports %d\n
0x140002467	0x140044540	import	0x140002080	KERNEL32.dll.FindNextFileA
0x1400026a1	0x1400446a0	import	0x140002550	SETUPAPI.dll.SetupDiGetClassDevsA
0x1400026d0	0x1400446a8	import	0x140002550	SETUPAPI.dll.SetupDiEnumDeviceInfo
0x140002719	0x1400446b0	import	0x140002550	SETUPAPI.dll.SetupDiGetDeviceRegistryPropertyA
0x140002743	0x140044698	import	0x140002550	SETUPAPI.dll.SetupDiCallClassInstaller
0x14000274d	0x140046090	string	0x140002550	CallClassInstaller(REMOVE) failed!
0x140002763	0x1400446a8	import	0x140002550	SETUPAPI.dll.SetupDiEnumDeviceInfo
0x140002774	0x1400446c0	import	0x140002550	SETUPAPI.dll.SetupDiDestroyDeviceInfoList
0x14000285d	0x140044550	import	0x140002830	KERNEL32.dll.FindResourceA
0x1400028b4	0x140044548	import	0x140002830	KERNEL32.dll.WideCharToMultiByte
0x1400028fe	0x140044548	import	0x140002830	KERNEL32.dll.WideCharToMultiByte
