reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40173a	0x5749b0	string	0x401730	bad array new length
0x4020ac	0x5749f0	string	0x402080	NameValuePairs: type mismatch for '
0x4020ba	0x5749e4	string	0x402080	', stored '
0x4020f5	0x5749cc	string	0x402080	', trying to retrieve '
0x40263b	0x574a24	string	0x402620	Clone() is not implemented yet.
0x402706	0x574a44	string	0x402700	unknown
0x40279b	0x574a4c	string	0x402770	: this object doesn't support resynchronization
0x40286b	0x574a80	string	0x402850	StreamTransformation: this object doesn't support random access
0x40294e	0x40295d	string	0x402920	2\bFt
0x402954	0x40295d	string	0x402920	2\bFt
0x4029f0	0x4029fd	string	0x4029c0	2\bFt
0x4029f4	0x4029fd	string	0x4029c0	2\bFt
0x402d8b	0x574ac0	string	0x402d70	BufferedTransformation: this object is not attachable
0x402ecb	0x574b2c	string	0x402eb0	CryptoMaterial: this object does not support saving
0x402f1b	0x574b60	string	0x402f00	CryptoMaterial: this object does not support loading
0x402f7b	0x574b98	string	0x402f60	CryptoMaterial: this object does not support precomputation
0x402fcb	0x574b98	string	0x402fb0	CryptoMaterial: this object does not support precomputation
0x40301b	0x574b98	string	0x403000	CryptoMaterial: this object does not support precomputation
0x4032bb	0x574bd8	string	0x4032a0	GeneratableCryptoMaterial: this object does not support key/parameter generation
0x40349b	0x574c2c	string	0x403480	PK_MessageAccumulator: DigestSize() should not be called
0x4034eb	0x574c68	string	0x4034d0	PK_MessageAccumulator: TruncatedFinal() should not be called
0x403921	0x574d0c	string	0x403900	AlgorithmParametersBase: parameter "
