reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401751	0x4080d4	import	0x401730	USER32.dll.LoadCursorA
0x40175f	0x4080c0	import	0x401730	KERNEL32.dll.GetCurrentThread
0x401775	0x4080c0	import	0x401730	KERNEL32.dll.GetCurrentThread
0x4017e8	0x408064	import	0x4017c0	KERNEL32.dll.WriteFile
0x401891	0x409018	string	0x4017c0	piffile\shellex\propertysheethandlers
0x40189e	0x408000	import	0x4017c0	ADVAPI32.dll.RegOpenKeyExW
0x401914	0x409064	string	0x4017c0	klkljkl
0x401928	0x4080bc	import	0x4017c0	KERNEL32.dll.CreateFileA
0x401a42	0x4080d4	import	0x4017c0	USER32.dll.LoadCursorA
0x401ae9	0x4080d8	import	0x401ab0	USER32.dll.GetSystemMetrics
0x401aff	0x4080d8	import	0x401ab0	USER32.dll.GetSystemMetrics
0x401c39	0x4080d4	import	0x401c10	USER32.dll.LoadCursorA
0x401c7a	0x408010	import	0x401c70	KERNEL32.dll.LocalAlloc
0x401cad	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401cb5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401cbd	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401cc5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401ccd	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401cd5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401cdd	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401ce5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401ced	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401cf5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401cfd	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d05	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d0d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d15	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d1d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d25	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d2d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d35	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d3d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d45	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d4d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d55	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d5d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d65	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d6d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d75	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d7d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d85	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d8d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d95	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401d9d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401da5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401dad	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401db5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401dbd	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401dc5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401dcd	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401dd5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401ddd	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401de5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401ded	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401df5	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401dfd	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e05	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e0d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e15	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e1d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e25	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e2d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e35	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e3d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e45	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e4d	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
0x401e55	0x408008	import	0x401ca0	GDI32.dll.GetStockObject
