reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000102b	0x1000e04c	import	0x10001000	ADVAPI32.dll.RegSetValueExA
0x10001058	0x10010020	string	0x1000103b	windir
0x1000105d	0x1000e16c	import	0x1000103b	KERNEL32.dll.GetEnvironmentVariableA
0x10001067	0x10010014	string	0x1000103b	\system32
0x10001158	0x10010020	string	0x100010a1	windir
0x1000115d	0x1000e16c	import	0x100010a1	KERNEL32.dll.GetEnvironmentVariableA
0x10001167	0x1000e160	import	0x100010a1	KERNEL32.dll.GetLastError
0x100011af	0x10010014	string	0x100010a1	\system32
0x100011ce	0x1000e1b4	import	0x100010a1	MSVCRT.dll.strncpy
0x10001202	0x1000e1b0	import	0x100010a1	MSVCRT.dll.strstr
0x100012a3	0x1000e164	import	0x100010a1	KERNEL32.dll.CopyFileA
0x100012e3	0x1000e168	import	0x100010a1	KERNEL32.dll.SetFileAttributesA
0x100013a4	0x10010020	string	0x100012f0	windir
0x100013a9	0x1000e16c	import	0x100012f0	KERNEL32.dll.GetEnvironmentVariableA
0x100013b3	0x1000e160	import	0x100012f0	KERNEL32.dll.GetLastError
0x100013fb	0x10010014	string	0x100012f0	\system32
0x1000141a	0x1000e1b4	import	0x100012f0	MSVCRT.dll.strncpy
0x1000144e	0x1000e1b0	import	0x100012f0	MSVCRT.dll.strstr
0x1000149e	0x1000e15c	import	0x100012f0	KERNEL32.dll.DeleteFileA
0x100014df	0x100015f7	string	0x100014c9	SUVWh(
0x10001584	0x1000e15c	import	0x100014c9	KERNEL32.dll.DeleteFileA
0x100015a7	0x1000e044	import	0x100014c9	ADVAPI32.dll.RegCreateKeyExA
0x100015d3	0x1000e04c	import	0x100014c9	ADVAPI32.dll.RegSetValueExA
0x100015de	0x1000e048	import	0x100014c9	ADVAPI32.dll.RegCloseKey
0x100015fb	0x10010028	string	0x100015f7	BINARY
0x1000160b	0x1000e14c	import	0x100015f7	KERNEL32.dll.FindResourceA
0x1000161e	0x1000e150	import	0x100015f7	KERNEL32.dll.LoadResource
0x10001631	0x1000e154	import	0x100015f7	KERNEL32.dll.SizeofResource
0x1000163a	0x1000e1c0	import	0x100015f7	MSVCRT.dll.malloc
0x10001658	0x1000e158	import	0x100015f7	KERNEL32.dll.LockResource
0x10001688	0x1000e160	import	0x100015f7	KERNEL32.dll.GetLastError
0x100016f1	0x1000e168	import	0x10001697	KERNEL32.dll.SetFileAttributesA
0x1000174c	0x1000e140	import	0x10001723	KERNEL32.dll.BeginUpdateResourceA
0x10001762	0x10010028	string	0x10001723	BINARY
0x10001768	0x1000e144	import	0x10001723	KERNEL32.dll.UpdateResourceA
0x1000177c	0x1000e148	import	0x10001723	KERNEL32.dll.EndUpdateResourceA
0x1000186c	0x1000e164	import	0x100017a0	KERNEL32.dll.CopyFileA
0x10001894	0x1000e044	import	0x100017a0	ADVAPI32.dll.RegCreateKeyExA
0x100018bf	0x1000e040	import	0x100017a0	ADVAPI32.dll.RegQueryValueExA
0x100018fe	0x10010030	string	0x100017a0	lsass#
0x10001961	0x1000e04c	import	0x100017a0	ADVAPI32.dll.RegSetValueExA
0x1000196d	0x1000e048	import	0x100017a0	ADVAPI32.dll.RegCloseKey
0x10001a00	0x1000e1b4	import	0x1000197b	MSVCRT.dll.strncpy
0x10001a23	0x1000e15c	import	0x1000197b	KERNEL32.dll.DeleteFileA
0x10001a39	0x1000e164	import	0x1000197b	KERNEL32.dll.CopyFileA
0x10001a48	0x1000e168	import	0x1000197b	KERNEL32.dll.SetFileAttributesA
0x10001ac2	0x10010040	string	0x10001a54	TEMP
0x10001ac7	0x1000e16c	import	0x10001a54	KERNEL32.dll.GetEnvironmentVariableA
0x10001b25	0x1000e13c	import	0x10001a54	KERNEL32.dll.CreateProcessA
0x10001b41	0x10010028	string	0x10001b34	BINARY
0x10001b4e	0x1000e14c	import	0x10001b34	KERNEL32.dll.FindResourceA
0x10001b67	0x1000e150	import	0x10001b34	KERNEL32.dll.LoadResource
0x10001b7e	0x1000e154	import	0x10001b34	KERNEL32.dll.SizeofResource
0x10001b88	0x1000e158	import	0x10001b34	KERNEL32.dll.LockResource
0x10001b9f	0x1000e128	import	0x10001b34	KERNEL32.dll.CreateFileA
0x10001bc8	0x1000e12c	import	0x10001b34	KERNEL32.dll.WriteFile
0x10001be5	0x10010048	string	0x10001b34	c:\windows\system32\kernel32.dll
0x10001bec	0x1000e130	import	0x10001b34	KERNEL32.dll.CloseHandle
0x10001c05	0x1000e134	import	0x10001b34	KERNEL32.dll.GetFileTime
0x10001c1e	0x1000e138	import	0x10001b34	KERNEL32.dll.SetFileTime
0x10001c2e	0x1000e160	import	0x10001b34	KERNEL32.dll.GetLastError
0x10001c87	0x1000e168	import	0x10001c3f	KERNEL32.dll.SetFileAttributesA
0x10001cc0	0x100015f7	string	0x10001c9c	SUVWh(
