reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001022	0x100011d2	string	0x10001000	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100013e3	0x10001430	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100013ed	0x10001430	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x10001453	0x100014c4	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000145d	0x100014c4	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100049d2	0x10004d32	string	0x100049b0	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000876d	0x100087c8	string	0x10008417	LwH'
0x1000e5df	0x1000e0a0	string	0x1000dd1b	3Q\f3Y\b
0x1000ee0a	0x1000ef40	string	0x1000ee00	USVW1
0x1000f0fa	0x1000f150	string	0x1000f0f0	USVW1
0x1000f2ba	0x1000f2f0	string	0x1000f2b0	USVW
0x1000f4fd	0x1000f5cb	string	0x1000f410	_^[]
0x1000f518	0x1000f5cb	string	0x1000f410	_^[]
0x1000f536	0x1000f5cb	string	0x1000f410	_^[]
0x1000f554	0x1000f5cb	string	0x1000f410	_^[]
0x1000f572	0x1000f5cb	string	0x1000f410	_^[]
0x1000f590	0x1000f5cb	string	0x1000f410	_^[]
0x1000f5ae	0x1000f5cb	string	0x1000f410	_^[]
0x1000f6bd	0x1000f78b	string	0x1000f5d0	_^[]
0x1000f6d8	0x1000f78b	string	0x1000f5d0	_^[]
0x1000f6f6	0x1000f78b	string	0x1000f5d0	_^[]
0x1000f714	0x1000f78b	string	0x1000f5d0	_^[]
0x1000f732	0x1000f78b	string	0x1000f5d0	_^[]
0x1000f750	0x1000f78b	string	0x1000f5d0	_^[]
0x1000f76e	0x1000f78b	string	0x1000f5d0	_^[]
0x1000f97d	0x1000fd35	string	0x1000f790	_^[]
0x1000f98a	0x1000fd35	string	0x1000f790	_^[]
0x1000fa8b	0x1000fd35	string	0x1000f790	_^[]
0x1000faa9	0x1000fd35	string	0x1000f790	_^[]
0x1000fac9	0x1000fd35	string	0x1000f790	_^[]
0x1000fae9	0x1000fd35	string	0x1000f790	_^[]
0x1000fb09	0x1000fd35	string	0x1000f790	_^[]
0x1000fb29	0x1000fd35	string	0x1000f790	_^[]
0x1000fb49	0x1000fd35	string	0x1000f790	_^[]
