reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400010da	0x1400014d0	string	0x140001000	VWUSH
0x140001107	0x140054cf0	string	0x140001000	VWSH
0x140001175	0x14010e00b	string	0x140001000	startup
0x14000117c	0x14010e006	string	0x140001000	Main
0x1400011a1	0x14010e013	string	0x140001000	Main_without_Launch
0x1400011bc	0x140133208	import	0x140001000	KERNEL32.dll.GetModuleFileNameW
0x140001260	0x140133338	import	0x140001000	KERNEL32.dll.IsProcessorFeaturePresent
0x1400012b0	0x140001700	string	0x140001000	AWAVAUATVWUSH
0x1400012bf	0x14010e00b	string	0x140001000	startup
0x1400012c6	0x14010e013	string	0x140001000	Main_without_Launch
0x1400012f7	0x14010e006	string	0x140001000	Main
0x14000130f	0x14010e09c	string	0x140001000	launcher_main.log
0x140001355	0x140001595	string	0x140001000	AVVWUSH
0x1400013e3	0x14010e030	string	0x140001000	requires a computer that supports SSE2 instructions.
0x1400013f8	0x1400547d0	string	0x140001000	AWAVVWSH
0x140001426	0x140132f48	import	0x140001000	USER32.dll.MessageBoxW
0x14000150b	0x1401333b0	import	0x1400014d0	KERNEL32.dll.MultiByteToWideChar
0x140001561	0x1401333b0	import	0x1400014d0	KERNEL32.dll.MultiByteToWideChar
0x140001602	0x14010e0ae	string	0x140001595	\VarFileInfo\Translation
0x140001634	0x14010e0e0	string	0x140001595	\StringFileInfo\%04x%04x\InternalName
0x140001643	0x140132fc0	import	0x140001595	USER32.dll.wsprintfW
0x140001773	0x140054324	string	0x140001700	AWAVAUATVWSH
0x140001806	0x14010e140	string	0x140001700	installation_status.json
0x14000181b	0x1400547d0	string	0x140001700	AWAVVWSH
0x140001853	0x140133048	import	0x140001700	KERNEL32.dll.CreateFileW
0x14000187a	0x140133418	import	0x140001700	KERNEL32.dll.ReadFile
0x140001885	0x140133008	import	0x140001700	KERNEL32.dll.CloseHandle
0x140001952	0x1400014d0	string	0x140001700	VWUSH
0x14000198e	0x14010e172	string	0x140001700	"_subfolder":
0x1400019bc	0x140001cf9	string	0x140001700	AWAVVWSH
0x140001a59	0x140054324	string	0x140001700	AWAVAUATVWSH
0x140001ac8	0x14010e18e	string	0x140001700	"_all_users":
0x140001af6	0x140001cf9	string	0x140001700	AWAVVWSH
0x140001b26	0x14010e1aa	string	0x140001700	true
0x140001b68	0x14010e1b4	string	0x140001700	false
0x140001ba8	0x14010e1aa	string	0x140001700	true
0x140001c10	0x140003fc0	string	0x140001700	AWAVATVWUSH
0x140001d7a	0x140001d6b	string	0x140001cf9	f93t
0x140001e24	0x140054324	string	0x140001cf9	AWAVAUATVWSH
0x140002042	0x1401333f8	import	0x140001f4c	KERNEL32.dll.QueryPerformanceFrequency
0x14000205c	0x1401333f0	import	0x140001f4c	KERNEL32.dll.QueryPerformanceCounter
0x140002093	0x1400020b4	string	0x140001f4c	AWAVAUATVWUSH
0x1400020ef	0x1400023aa	string	0x1400020b4	AWAVVWSH
0x140002106	0x140002e86	string	0x1400020b4	AWAVATVWSH
0x140002144	0x140002fa0	string	0x1400020b4	AWAVVWSH
0x140002180	0x140002fa0	string	0x1400020b4	AWAVVWSH
0x1400021a3	0x140002674	string	0x1400020b4	AWAVVWSH
0x1400021b3	0x140003078	string	0x1400020b4	AWAVVWSH
0x1400022db	0x1400023aa	string	0x1400022ae	AWAVVWSH
0x1400022f2	0x140002e86	string	0x1400022ae	AWAVATVWSH
0x14000231e	0x1400023aa	string	0x1400022ae	AWAVVWSH
0x140002335	0x140002e86	string	0x1400022ae	AWAVATVWSH
0x140002383	0x1400035f4	string	0x1400022ae	VWSH
0x1400026b7	0x140002712	string	0x140002674	AWAVVWSH
0x14000274a	0x1400027b6	string	0x140002712	AWAVAUATVWSH
0x140002776	0x1400533f4	string	0x140002712	AWAVVWSH
0x140002817	0x140002a9a	string	0x1400027b6	VWSH
0x140002842	0x140002a9a	string	0x1400027b6	VWSH
0x1400028bd	0x140002a9a	string	0x1400027b6	VWSH
0x1400028cf	0x1400029b2	string	0x1400027b6	AWAVATVWSH
0x140002934	0x140002a9a	string	0x1400027b6	VWSH
0x140002a14	0x140002a9a	string	0x1400029b2	VWSH
0x140002a43	0x140002a9a	string	0x1400029b2	VWSH
0x140002ee3	0x140002a9a	string	0x140002e86	VWSH
