reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000105e	0x1003606c	import	0x10001040	KERNEL32.dll.GetLastError
0x100010a2	0x10036068	import	0x10001040	KERNEL32.dll.FormatMessageA
0x1000134c	0x10036064	import	0x10001320	KERNEL32.dll.VirtualFree
0x1000149d	0x10036078	import	0x10001460	KERNEL32.dll.LoadLibraryA
0x100014e1	0x10036070	import	0x10001460	KERNEL32.dll.GetProcAddress
0x1000162a	0x10036074	import	0x100015e0	KERNEL32.dll.VirtualAlloc
0x10001701	0x10036064	import	0x100015e0	KERNEL32.dll.VirtualFree
0x10001802	0x1003c6b0	string	0x100017b0	string too long
0x10001910	0x1003c6b0	string	0x100018a0	string too long
0x10001a3f	0x1003c6b0	string	0x10001a30	string too long
0x10001d20	0x1003c6d0	string	0x10001cc0	ir16_32.dat
0x10001d25	0x10036080	import	0x10001cc0	KERNEL32.dll.CreateFileA
0x10001d38	0x10036084	import	0x10001cc0	KERNEL32.dll.GetFileSize
0x10001d48	0x100360b0	import	0x10001cc0	KERNEL32.dll.CloseHandle
0x10001d4e	0x1003c6d0	string	0x10001cc0	ir16_32.dat
0x10001d53	0x100360b4	import	0x10001cc0	KERNEL32.dll.DeleteFileA
0x10001d60	0x1003c6d0	string	0x10001cc0	ir16_32.dat
0x10001d65	0x10036124	import	0x10001cc0	KERNEL32.dll.MoveFileExA
0x10001d72	0x10036088	import	0x10001cc0	KERNEL32.dll.SetFilePointer
0x10001dd6	0x1003c6dc	string	0x10001cc0	ir16_32
0x10001ddb	0x1003c6e4	string	0x10001cc0	System\CurrentControlSet\Services
0x10001de0	0x1003c708	string	0x10001cc0	%s\%s
0x10001dec	0x100361c4	import	0x10001cc0	USER32.dll.wsprintfA
0x10001e0b	0x1003600c	import	0x10001cc0	ADVAPI32.dll.RegOpenKeyExA
0x10001e20	0x1003c710	string	0x10001cc0	Parameters
0x10001e2c	0x10036000	import	0x10001cc0	ADVAPI32.dll.RegCreateKeyA
0x10001e4a	0x1003c71c	string	0x10001cc0	ServiceInfo
0x10001e56	0x10036010	import	0x10001cc0	ADVAPI32.dll.RegQueryValueExA
0x10001e9b	0x1003c71c	string	0x10001cc0	ServiceInfo
0x10001ea7	0x10036010	import	0x10001cc0	ADVAPI32.dll.RegQueryValueExA
0x10001f06	0x10036004	import	0x10001efb	ADVAPI32.dll.RegCloseKey
0x10001f17	0x10036004	import	0x10001efb	ADVAPI32.dll.RegCloseKey
0x10001f36	0x1003c728	string	0x10001f20	Logger::~Logger
0x10001fb7	0x1003c744	string	0x10001f20	-Log closed-
0x10001fdd	0x100360b0	import	0x10001f20	KERNEL32.dll.CloseHandle
0x1000205c	0x10036084	import	0x10002000	KERNEL32.dll.GetFileSize
0x10002092	0x10036088	import	0x10002000	KERNEL32.dll.SetFilePointer
0x100020aa	0x100360a8	import	0x10002000	KERNEL32.dll.ReadFile
0x1000219a	0x100360ac	import	0x10002140	KERNEL32.dll.GetLocalTime
0x100021e7	0x1003c754	string	0x10002140	%u.%u.%u %u:%u:%u -- %s\r\n
0x100021ed	0x100361c4	import	0x10002140	USER32.dll.wsprintfA
0x10002273	0x1003608c	import	0x10002140	KERNEL32.dll.lstrlenA
0x100022a3	0x1003c754	string	0x10002140	%u.%u.%u %u:%u:%u -- %s\r\n
0x100022a9	0x100361c4	import	0x10002140	USER32.dll.wsprintfA
0x100022e7	0x100360a0	import	0x10002140	KERNEL32.dll.WriteFile
0x100023a7	0x1003c774	string	0x10002370	Global\ServiceLibEvent
0x100023b6	0x100360a4	import	0x10002370	KERNEL32.dll.CreateEventA
0x100023c5	0x1003606c	import	0x10002370	KERNEL32.dll.GetLastError
0x100023d8	0x10036094	import	0x10002370	KERNEL32.dll.FreeLibrary
0x100023ee	0x1003c78c	string	0x10002370	ir16_32.dll
0x100023f3	0x10036080	import	0x10002370	KERNEL32.dll.CreateFileA
0x10002401	0x1003607c	import	0x10002370	KERNEL32.dll.ExitProcess
0x10002409	0x10036084	import	0x10002370	KERNEL32.dll.GetFileSize
0x10002423	0x1003607c	import	0x10002370	KERNEL32.dll.ExitProcess
0x10002447	0x100360a8	import	0x10002370	KERNEL32.dll.ReadFile
0x1000244e	0x100360b0	import	0x10002370	KERNEL32.dll.CloseHandle
0x10002461	0x1003607c	import	0x10002370	KERNEL32.dll.ExitProcess
0x10002467	0x1003c798	string	0x10002370	EntryPoint
0x10002479	0x1003607c	import	0x10002370	KERNEL32.dll.ExitProcess
0x100024c0	0x1003c6dc	string	0x10002370	ir16_32
0x100024ca	0x10036014	import	0x10002370	ADVAPI32.dll.RegisterServiceCtrlHandlerA
0x100024eb	0x1003c7a4	string	0x10002370	ServiceMain
0x10002567	0x1003c7b4	string	0x10002370	RegisterServiceCtrlHandler failed
0x1000258b	0x1003c7a4	string	0x10002370	ServiceMain
0x10002678	0x1003607c	import	0x10002370	KERNEL32.dll.ExitProcess
0x100026b6	0x10036008	import	0x10002370	ADVAPI32.dll.SetServiceStatus
0x1000271b	0x1003c7dc	string	0x10002700	ServiceHandler
0x10002792	0x1003c7f0	string	0x10002700	Service was stopped
0x100027d9	0x1003609c	import	0x10002700	KERNEL32.dll.SetEvent
0x100027f5	0x10036008	import	0x10002700	ADVAPI32.dll.SetServiceStatus
0x1000286b	0x10036098	import	0x10002820	KERNEL32.dll.WaitForSingleObject
0x1000291a	0x1003c804	string	0x10002820	ServiceMainFunc
0x100029cf	0x100360a4	import	0x10002990	KERNEL32.dll.CreateEventA
0x100029f5	0x1003c818	string	0x10002990	BeginWork
0x10002a5c	0x1003c828	string	0x10002990	Can't create event
0x10002aa4	0x10036008	import	0x10002990	ADVAPI32.dll.SetServiceStatus
0x10002ad4	0x10036008	import	0x10002990	ADVAPI32.dll.SetServiceStatus
0x10002b18	0x1003c818	string	0x10002990	BeginWork
0x10002b62	0x10036008	import	0x10002990	ADVAPI32.dll.SetServiceStatus
0x10002b90	0x100360b0	import	0x10002990	KERNEL32.dll.CloseHandle
0x10002c2f	0x1003c6dc	string	0x10002bd0	ir16_32
0x10002c34	0x1003c6e4	string	0x10002bd0	System\CurrentControlSet\Services
0x10002c39	0x1003c708	string	0x10002bd0	%s\%s
0x10002c45	0x100361c4	import	0x10002bd0	USER32.dll.wsprintfA
0x10002c67	0x1003600c	import	0x10002bd0	ADVAPI32.dll.RegOpenKeyExA
0x10002c7d	0x1003c840	string	0x10002bd0	SaveStatusToRegistry
0x10002ca5	0x1003c85c	string	0x10002bd0	Can't open SERVICE_KEY
0x10002cb6	0x1003c710	string	0x10002bd0	Parameters
0x10002cc2	0x10036000	import	0x10002bd0	ADVAPI32.dll.RegCreateKeyA
0x10002cd8	0x1003c840	string	0x10002bd0	SaveStatusToRegistry
0x10002d00	0x1003c878	string	0x10002bd0	Can't create key Parameters
0x10002d09	0x1003c6c0	string	0x10002bd0	false
0x10002d11	0x1003c894	string	0x10002bd0	ServiceRes
0x10002d1d	0x10036018	import	0x10002bd0	ADVAPI32.dll.RegSetValueExA
0x10002d2f	0x1003c840	string	0x10002bd0	SaveStatusToRegistry
0x10002d57	0x1003c8a4	string	0x10002bd0	Can't write new service result to registry
0x10002d9b	0x10036004	import	0x10002d90	ADVAPI32.dll.RegCloseKey
0x10002dac	0x10036004	import	0x10002d90	ADVAPI32.dll.RegCloseKey
0x10002e3e	0x1003c8d0	string	0x10002de0	bad locale name
0x10003304	0x1003c8e0	string	0x100032d0	ios_base::badbit set
0x1000333d	0x1003c8f8	string	0x100032d0	ios_base::failbit set
0x10003372	0x1003c910	string	0x100032d0	ios_base::eofbit set
0x10003520	0x100360b8	import	0x10003500	KERNEL32.dll.GetCurrentProcess
0x10003529	0x100360bc	import	0x10003500	KERNEL32.dll.GetCurrentThread
0x1000353a	0x10036210	import	0x10003500	dbghelp.dll.SymInitialize
0x10003540	0x10036228	import	0x10003500	dbghelp.dll.SymGetOptions
0x1000354a	0x1003620c	import	0x10003500	dbghelp.dll.SymSetOptions
0x10003564	0x10036224	import	0x10003560	dbghelp.dll.SymCleanup
0x10003762	0x1003c988	string	0x10003610	SEH exception thrown. Exception code:
0x100037ad	0x1003c94c	string	0x10003610	at
0x100037d4	0x1003c988	string	0x10003610	SEH exception thrown. Exception code:
0x1000381a	0x1003c94c	string	0x10003610	at
0x100038ef	0x1003c92c	string	0x10003610	Unknown C++ exception thrown.\n
0x10003900	0x1003c92c	string	0x10003610	Unknown C++ exception thrown.\n
0x1000392a	0x1003c95c	string	0x10003610	write
0x10003934	0x1003c964	string	0x10003610	read
0x10003941	0x1003c94c	string	0x10003610	at
0x10003949	0x1003c954	string	0x10003610	by
0x10003957	0x1003c96c	string	0x10003610	Access violation. Illegal
0x1000398f	0x1003c95c	string	0x10003610	write
0x10003999	0x1003c964	string	0x10003610	read
0x100039a3	0x1003c954	string	0x10003610	by
0x100039b1	0x1003c96c	string	0x10003610	Access violation. Illegal
0x100039dd	0x1003c9b0	string	0x10003610	\n\nStack Trace:\n
0x10003c75	0x100360c0	import	0x10003bc0	KERNEL32.dll.SetLastError
0x10003c7b	0x1003621c	import	0x10003bc0	dbghelp.dll.SymGetModuleBase64
0x10003c81	0x10036208	import	0x10003bc0	dbghelp.dll.SymFunctionTableAccess64
0x10003cae	0x10036214	import	0x10003bc0	dbghelp.dll.StackWalk64
0x10003db0	0x100360c0	import	0x10003bc0	KERNEL32.dll.SetLastError
0x10003db6	0x1003621c	import	0x10003bc0	dbghelp.dll.SymGetModuleBase64
0x10003dbc	0x10036208	import	0x10003bc0	dbghelp.dll.SymFunctionTableAccess64
0x10003de3	0x10036214	import	0x10003bc0	dbghelp.dll.StackWalk64
0x10003e50	0x100360c4	import	0x10003e10	KERNEL32.dll.GetModuleFileNameA
0x10003ec6	0x1003621c	import	0x10003e90	dbghelp.dll.SymGetModuleBase64
0x10003efe	0x1003c9c8	string	0x10003e90	Unknown module|
0x10003f20	0x1003c9c8	string	0x10003e90	Unknown module|
0x10003f9f	0x10036218	import	0x10003f50	dbghelp.dll.SymFromAddr
0x10003fc2	0x1003c9dc	string	0x10003f50	Unknown function
0x10004015	0x10036220	import	0x10003fe0	dbghelp.dll.SymGetLineFromAddr64
0x10004e3f	0x10004e45	string	0x10004d60	+|$\f
0x10005c03	0x1003c6b0	string	0x10005be0	string too long
0x10005c1e	0x1003c6b0	string	0x10005be0	string too long
0x1000698f	0x1003c6b0	string	0x10006920	string too long
0x100069aa	0x1003c6b0	string	0x10006920	string too long
0x10006a4c	0x1003c6b0	string	0x10006a40	string too long
0x10006a67	0x1003c6b0	string	0x10006a40	string too long
0x10006ce1	0x1003c6b0	string	0x10006cb0	string too long
0x10006cfc	0x1003c6b0	string	0x10006cb0	string too long
0x10006f18	0x1003ca0c	string	0x10006e50	bad cast
0x100075d8	0x1003ca0c	string	0x10007510	bad cast
0x10007718	0x1003ca0c	string	0x10007650	bad cast
0x1000798b	0x1003c6c0	string	0x10007910	false
0x100079bb	0x1003c6c8	string	0x10007910	true
0x10007c16	0x1003cb5c	string	0x10007ab0	NULL
0x10007c1c	0x100361bc	import	0x10007ab0	SHLWAPI.dll.StrStrIW
0x10007d96	0x1003cb68	string	0x10007d60	true
0x10007da5	0x1003cb74	string	0x10007d60	false
0x10007e07	0x1003cb68	string	0x10007d60	true
0x10007e15	0x1003cb74	string	0x10007d60	false
0x100085a3	0x100085ba	string	0x10008520	3\tG\f
0x10008b6e	0x10008b94	string	0x10008b60	F3ɋƺ blocks=Basic Latin,Latin Extended-B
0x10008e16	0x1003cc74	string	0x10008d70	23456789
0x1000909b	0x100360c8	import	0x10009080	KERNEL32.dll.WideCharToMultiByte
0x100090be	0x100360c8	import	0x10009080	KERNEL32.dll.WideCharToMultiByte
0x100090f0	0x100360cc	import	0x100090d0	KERNEL32.dll.MultiByteToWideChar
0x1000913f	0x100360cc	import	0x100090d0	KERNEL32.dll.MultiByteToWideChar
0x100092c9	0x100361fc	import	0x10009270	WS2_32.dll.WSAStartup
0x100092d3	0x10036200	import	0x10009270	WS2_32.dll.WSACleanup
0x10009352	0x10036200	import	0x10009352	WS2_32.dll.WSACleanup
0x10009366	0x1003cc94	string	0x10009360	ICMP.DLL
0x1000936b	0x100360d0	import	0x10009360	KERNEL32.dll.LoadLibraryW
0x1000937c	0x10036070	import	0x10009360	KERNEL32.dll.GetProcAddress
0x10009382	0x1003cca8	string	0x10009360	IcmpCreateFile
0x1000938d	0x1003ccb8	string	0x10009360	IcmpCloseHandle
0x1000939a	0x1003ccc8	string	0x10009360	IcmpSendEcho
0x100096af	0x1003ccd8	string	0x10009610	PluginManager::PluginManager
0x10009701	0x1003ccfc	string	0x10009610	CTOR
0x10009774	0x100361b4	import	0x10009610	SHELL32.dll.SHGetFolderPathA
0x100097b8	0x1003c6dc	string	0x10009610	ir16_32
0x100097d0	0x100360d8	import	0x10009610	KERNEL32.dll.GetFileAttributesA
0x100097e8	0x100360e0	import	0x10009610	KERNEL32.dll.CreateDirectoryA
0x1000980c	0x1003ccd8	string	0x10009610	PluginManager::PluginManager
0x100098b6	0x1003cd0c	string	0x10009610	Can't create service directory
0x10009ab5	0x1003cd58	string	0x10009a70	PluginManager::~PluginManager
0x10009b01	0x1003cd7c	string	0x10009a70	DTOR
0x10009d97	0x100360e4	import	0x10009d20	KERNEL32.dll.FindFirstFileA
0x10009df4	0x1003cd88	string	0x10009d20	PluginManager::Initialize
0x10009f33	0x100360ec	import	0x10009d20	KERNEL32.dll.FindNextFileA
