reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40102c	0x40822c	import	0x401000	USER32.dll.DefWindowProcW
0x401047	0x408230	import	0x401000	USER32.dll.BeginPaint
0x40105b	0x408234	import	0x401000	USER32.dll.GetClientRect
0x401068	0x408060	import	0x401000	GDI32.dll.DeleteObject
0x4010cf	0x40805c	import	0x401000	GDI32.dll.CreateBrushIndirect
0x4010e4	0x408238	import	0x401000	USER32.dll.FillRect
0x401105	0x408058	import	0x401000	GDI32.dll.CreateFontIndirectW
0x401126	0x408054	import	0x401000	GDI32.dll.SetBkMode
0x401130	0x408050	import	0x401000	GDI32.dll.SetTextColor
0x401139	0x40804c	import	0x401000	GDI32.dll.SelectObject
0x401156	0x408290	import	0x401000	USER32.dll.DrawTextW
0x40116e	0x408294	import	0x401000	USER32.dll.EndPaint
0x4013e4	0x408158	import	0x401389	KERNEL32.dll.MulDiv
0x4013f4	0x408228	import	0x401389	USER32.dll.SendMessageW
0x401490	0x40ad04	string	0x401434	Jump: %d
0x4014ab	0x40ace4	string	0x401434	Aborting: "%s"
0x4014d5	0x408264	import	0x401434	USER32.dll.PostQuitMessage
0x4014ea	0x40acd0	string	0x401434	Call: %d
0x401509	0x40acb0	string	0x401434	DetailPrint: %s
0x40152f	0x40ac9c	string	0x401434	Sleep(%d)
0x401545	0x40807c	import	0x401434	KERNEL32.dll.Sleep
0x401550	0x40ac80	string	0x401434	BringToFront
0x40155e	0x40826c	import	0x401434	USER32.dll.SetForegroundWindow
0x401595	0x40ac60	string	0x401434	SetFlag: %d=%d
0x4015eb	0x40829c	import	0x401434	USER32.dll.ShowWindow
0x40161f	0x40ac24	string	0x401434	SetFileAttributes: "%s":%08X
0x401630	0x408078	import	0x401434	KERNEL32.dll.SetFileAttributesW
0x401645	0x40abf0	string	0x401434	SetFileAttributes failed.
0x401662	0x40abb8	string	0x401434	CreateDirectory: "%s" (%d)
0x4016c5	0x40ab60	string	0x401434	CreateDirectory: can't create "%s" (err=%d)
0x4016da	0x408074	import	0x401434	KERNEL32.dll.GetFileAttributesW
0x4016e7	0x40aae8	string	0x401434	CreateDirectory: can't create "%s" - a file already exists
0x4016f9	0x40aaa8	string	0x401434	CreateDirectory: "%s" created
0x40172f	0x408094	import	0x401434	KERNEL32.dll.SetCurrentDirectoryW
0x40173d	0x408090	import	0x401434	KERNEL32.dll.GetLastError
0x401747	0x40aa60	string	0x401434	SetCurrentDirectory(%s) failed (%d)
0x401779	0x40aa08	string	0x401434	IfFileExists: file "%s" exists, jumping %d
0x40178f	0x40a9a0	string	0x401434	IfFileExists: file "%s" does not exist, jumping %d
0x4017c1	0x40a984	string	0x401434	Rename: %s
0x4017d1	0x4080bc	import	0x401434	KERNEL32.dll.MoveFileW
0x401802	0x40a958	string	0x401434	Rename on reboot: %s
0x401814	0x40a934	string	0x401434	Rename failed: %s
0x401831	0x40810c	import	0x401434	KERNEL32.dll.GetFullPathNameW
0x401879	0x408110	import	0x401434	KERNEL32.dll.GetShortPathNameW
0x401898	0x408114	import	0x401434	KERNEL32.dll.SearchPathW
0x4018e0	0x40a8c0	string	0x401434	File: overwriteflag=%d, allowskipfilesflag=%d, name="%s"
0x401947	0x408118	import	0x401434	KERNEL32.dll.CompareFileTime
0x401997	0x40a888	string	0x401434	File: error creating "%s"
0x4019e5	0x4019f7	string	0x401434	Ht8h(
0x4019e7	0x40a858	string	0x401434	File: error, user retry
0x4019fa	0x40a828	string	0x401434	File: error, user abort
0x401a28	0x40a7d8	string	0x401434	File: skipped: "%s" (overwriteflag=%d)
0x401a32	0x40a7a4	string	0x401434	File: error, user cancel
0x401a6f	0x40a774	string	0x401434	File: wrote %d to "%s"
0x401a94	0x40811c	import	0x401434	KERNEL32.dll.SetFileTime
0x401a9d	0x408120	import	0x401434	KERNEL32.dll.CloseHandle
0x401aec	0x40a750	string	0x401434	Delete: "%s"
0x401b00	0x40a728	string	0x401434	MessageBox: %d,"%s"
0x401b42	0x40a710	string	0x401434	RMDir: "%s"
0x401c1c	0x408104	import	0x401434	KERNEL32.dll.lstrcmpiW
0x401c2b	0x408108	import	0x401434	KERNEL32.dll.lstrcmpW
0x401c46	0x408124	import	0x401434	KERNEL32.dll.ExpandEnvironmentStringsW
0x401c59	0x408108	import	0x401434	KERNEL32.dll.lstrcmpW
0x401d70	0x408274	import	0x401434	USER32.dll.wsprintfW
0x401d9a	0x40a6dc	string	0x401434	Exch: stack < %d elements
0x401de0	0x40a6b8	string	0x401434	Pop: stack empty
0x401e02	0x408128	import	0x401434	KERNEL32.dll.GlobalFree
0x401e14	0x408134	import	0x401434	KERNEL32.dll.GlobalAlloc
0x401eaa	0x408278	import	0x401434	USER32.dll.SendMessageTimeoutW
0x401ec2	0x408228	import	0x401434	USER32.dll.SendMessageW
0x401ef4	0x40827c	import	0x401434	USER32.dll.FindWindowExW
0x401f19	0x408280	import	0x401434	USER32.dll.IsWindow
0x401f49	0x4081ec	import	0x401434	USER32.dll.GetDlgItem
0x401f6a	0x408270	import	0x401434	USER32.dll.SetWindowLongW
0x401f79	0x4081ec	import	0x401434	USER32.dll.GetDlgItem
0x401f86	0x408234	import	0x401434	USER32.dll.GetClientRect
0x401fa7	0x40825c	import	0x401434	USER32.dll.LoadImageW
0x401fb5	0x408228	import	0x401434	USER32.dll.SendMessageW
0x401fc4	0x408060	import	0x401434	GDI32.dll.DeleteObject
0x401fd2	0x408218	import	0x401434	USER32.dll.GetDC
0x401fec	0x408064	import	0x401434	GDI32.dll.GetDeviceCaps
0x401ff4	0x408158	import	0x401434	KERNEL32.dll.MulDiv
0x402005	0x40821c	import	0x401434	USER32.dll.ReleaseDC
0x402054	0x408058	import	0x401434	GDI32.dll.CreateFontIndirectW
0x40207d	0x40a6a0	string	0x401434	HideWindow
0x40208f	0x40829c	import	0x401434	USER32.dll.ShowWindow
0x40209a	0x408220	import	0x401434	USER32.dll.EnableWindow
0x402110	0x408090	import	0x401434	KERNEL32.dll.GetLastError
0x40211a	0x40a628	string	0x401434	ExecShell: warning: error ("%s": file:"%s" params:"%s")=%d
0x402130	0x402143	string	0x401434	WSVh%@
0x40213d	0x408120	import	0x401434	KERNEL32.dll.CloseHandle
0x402146	0x40a5c0	string	0x401434	ExecShell: success ("%s": file:"%s" params:"%s")
0x402159	0x40a598	string	0x401434	Exec: command="%s"
0x40217b	0x40a56c	string	0x401434	Exec: success ("%s")
0x4021b0	0x408120	import	0x401434	KERNEL32.dll.CloseHandle
0x402231	0x408134	import	0x401434	KERNEL32.dll.GlobalAlloc
0x4022ca	0x4022da	string	0x401434	j\bSW
0x4022cd	0x40816c	import	0x401434	KERNEL32.dll.GetModuleHandleW
0x4022de	0x408168	import	0x401434	KERNEL32.dll.LoadLibraryExW
0x40234b	0x40a4d0	string	0x401434	Error registering DLL: %s not found in %s
0x402374	0x408170	import	0x401434	KERNEL32.dll.FreeLibrary
0x402387	0x40a478	string	0x401434	Error registering DLL: Could not load %s
0x40239f	0x40a418	string	0x401434	Error registering DLL: Could not initialize OLE
0x402428	0x40a390	string	0x401434	CreateShortcut: out: "%s", in: "%s %s", icon: %s,%d, sw=%d, hk=%d
0x402446	0x4082b4	import	0x401434	ole32.dll.CoCreateInstance
0x402535	0x40a364	string	0x401434	CopyFiles "%s"->"%s"
0x40259e	0x40818c	import	0x401434	SHELL32.dll.SHFileOperationW
0x4025e3	0x40a358	string	0x401434	<RM>
0x402657	0x408160	import	0x401434	KERNEL32.dll.WritePrivateProfileStringW
0x402693	0x40815c	import	0x401434	KERNEL32.dll.GetPrivateProfileStringW
0x4026cf	0x408020	import	0x401434	ADVAPI32.dll.RegDeleteValueW
0x4026e1	0x40a2d0	string	0x401434	DeleteRegValue: "%s\%s" "%s"
