reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001176	0x10001194	string	0x10001123	^_[]
0x100011eb	0x10035860	string	0x100011d7	ETW0
0x1000155e	0x100340a0	string	0x10001511	bad locale name
0x10001d6c	0x100340b8	string	0x10001d49	iostream
0x10001d83	0x100340c4	string	0x10001d72	iostream stream error
0x10001de1	0x100340dc	string	0x10001da3	ios_base::badbit set
0x10001e16	0x100340f4	string	0x10001da3	ios_base::failbit set
0x10001e41	0x1003410c	string	0x10001da3	ios_base::eofbit set
0x100020c9	0x1002807c	import	0x100020c3	KERNEL32.DLL.InitializeCriticalSectionEx
0x100020d3	0x1002802c	import	0x100020c3	KERNEL32.DLL.GetLastError
0x100025a5	0x10034588	string	0x100024c3	WinHttpClient
0x10002648	0x100281c8	import	0x1000261a	WINHTTP.dll.WinHttpCloseHandle
0x100027de	0x100027e2	string	0x100026fe	QQQQP
0x100027e7	0x100281e8	import	0x100026fe	WINHTTP.dll.WinHttpOpen
0x100027f3	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x1000281e	0x100281d8	import	0x100026fe	WINHTTP.dll.WinHttpSetTimeouts
0x100028b8	0x100281e0	import	0x100026fe	WINHTTP.dll.WinHttpCrackUrl
0x100028f4	0x100281dc	import	0x100026fe	WINHTTP.dll.WinHttpConnect
0x1000293f	0x100281c0	import	0x100026fe	WINHTTP.dll.WinHttpOpenRequest
0x1000297c	0x100281c4	import	0x100026fe	WINHTTP.dll.WinHttpSetOption
0x100029c5	0x100281cc	import	0x100026fe	WINHTTP.dll.WinHttpAddRequestHeaders
0x100029cf	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x100029e7	0x10034aa8	string	0x100026fe	Cookie:
0x10002a33	0x100281cc	import	0x100026fe	WINHTTP.dll.WinHttpAddRequestHeaders
0x10002a3d	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x10002ac5	0x100281c4	import	0x100026fe	WINHTTP.dll.WinHttpSetOption
0x10002ae6	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x10002b17	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x10002b48	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x10002b5f	0x100281d4	import	0x100026fe	WINHTTP.dll.WinHttpSendRequest
0x10002b7e	0x100281f4	import	0x100026fe	WINHTTP.dll.WinHttpGetIEProxyConfigForCurrentUser
0x10002bf9	0x100281ec	import	0x100026fe	WINHTTP.dll.WinHttpGetProxyForUrl
0x10002c19	0x100281c4	import	0x100026fe	WINHTTP.dll.WinHttpSetOption
0x10002c2c	0x100281d4	import	0x100026fe	WINHTTP.dll.WinHttpSendRequest
0x10002c4c	0x10028034	import	0x100026fe	KERNEL32.DLL.GlobalFree
0x10002c65	0x10028034	import	0x100026fe	KERNEL32.DLL.GlobalFree
0x10002d1b	0x100281c4	import	0x100026fe	WINHTTP.dll.WinHttpSetOption
0x10002d25	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x10002d40	0x10028034	import	0x100026fe	KERNEL32.DLL.GlobalFree
0x10002d55	0x10028034	import	0x100026fe	KERNEL32.DLL.GlobalFree
0x10002d6a	0x10028034	import	0x100026fe	KERNEL32.DLL.GlobalFree
0x10002d72	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x10002dad	0x100281d0	import	0x100026fe	WINHTTP.dll.WinHttpWriteData
0x10002db7	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x10002dc5	0x100281f0	import	0x100026fe	WINHTTP.dll.WinHttpReceiveResponse
0x10002de6	0x100281b8	import	0x100026fe	WINHTTP.dll.WinHttpQueryHeaders
0x10002df0	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x10002e4d	0x100281b8	import	0x100026fe	WINHTTP.dll.WinHttpQueryHeaders
0x10002ea5	0x10034abc	string	0x100026fe	charset={[A-Za-z0-9\-_]+}
0x10002eb1	0x10034abc	string	0x100026fe	charset={[A-Za-z0-9\-_]+}
0x10002f0d	0x10034af0	string	0x100026fe	Content-Length: {[0-9]+}
0x10002f19	0x10034af0	string	0x100026fe	Content-Length: {[0-9]+}
0x10002f73	0x10034b24	string	0x100026fe	Location: {[0-9]+}
0x10002f7f	0x10034b24	string	0x100026fe	Location: {[0-9]+}
0x10002fde	0x10034b4c	string	0x100026fe	Set-Cookie:\b*{.+?}\n
0x10002fea	0x10034b4c	string	0x100026fe	Set-Cookie:\b*{.+?}\n
0x1000316d	0x100281b8	import	0x100026fe	WINHTTP.dll.WinHttpQueryHeaders
0x10003177	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x100031c8	0x100281b8	import	0x100026fe	WINHTTP.dll.WinHttpQueryHeaders
0x10003254	0x100281e4	import	0x100026fe	WINHTTP.dll.WinHttpQueryDataAvailable
0x100032b0	0x100281bc	import	0x100026fe	WINHTTP.dll.WinHttpReadData
0x10003361	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x100033e8	0x10028028	import	0x100026fe	KERNEL32.DLL.MultiByteToWideChar
0x1000346a	0x10028028	import	0x100026fe	KERNEL32.DLL.MultiByteToWideChar
0x100034ad	0x10034b90	string	0x100026fe	{<html>}
0x1000350a	0x10034ba4	string	0x100026fe	{</html>}
0x10003516	0x10034ba4	string	0x100026fe	{</html>}
0x1000358e	0x1002802c	import	0x100026fe	KERNEL32.DLL.GetLastError
0x100035d8	0x100281c8	import	0x100026fe	WINHTTP.dll.WinHttpCloseHandle
0x100035e4	0x100281c8	import	0x100026fe	WINHTTP.dll.WinHttpCloseHandle
0x1000381c	0x10028064	import	0x100037fd	KERNEL32.DLL.WideCharToMultiByte
0x10003827	0x10028030	import	0x100037fd	KERNEL32.DLL.GlobalAlloc
0x1000384b	0x10028064	import	0x100037fd	KERNEL32.DLL.WideCharToMultiByte
0x10003875	0x100345a8	string	0x100037fd	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789-._~
0x1000387a	0x100281a4	import	0x100037fd	SHLWAPI.dll.StrChrA
0x100038ba	0x100345ec	string	0x100037fd	%%%02X
0x100038c0	0x100281b0	import	0x100037fd	USER32.dll.wsprintfW
0x100038ea	0x10028034	import	0x100037fd	KERNEL32.DLL.GlobalFree
0x10003928	0x10028030	import	0x100038f9	KERNEL32.DLL.GlobalAlloc
0x10003993	0x10028058	import	0x10003964	KERNEL32.DLL.GetCurrentProcessId
0x100039a1	0x10028088	import	0x10003964	KERNEL32.DLL.GetCurrentProcess
0x100039a8	0x1002800c	import	0x10003964	ADVAPI32.dll.OpenProcessToken
0x100039ae	0x1002803c	import	0x10003964	KERNEL32.DLL.CloseHandle
0x100039c3	0x100345fc	string	0x10003964	SeDebugPrivilege
0x100039d1	0x10028004	import	0x10003964	ADVAPI32.dll.LookupPrivilegeValueW
0x100039e8	0x10028008	import	0x10003964	ADVAPI32.dll.AdjustTokenPrivileges
0x100039fb	0x10028020	import	0x10003964	KERNEL32.DLL.OpenProcess
0x10003a07	0x1002802c	import	0x10003964	KERNEL32.DLL.GetLastError
0x10003a0e	0x10034620	string	0x10003964	Failed to open the target process
0x10003a13	0x10034644	string	0x10003964	[-] %s. Error=%d
0x10003a33	0x1002802c	import	0x10003964	KERNEL32.DLL.GetLastError
0x10003a3a	0x10034658	string	0x10003964	Failed to inject the DLL
0x10003a3f	0x10034674	string	0x10003964	[-] %s. Error=%d
0x10003a51	0x10028050	import	0x10003964	KERNEL32.DLL.WaitForSingleObject
