reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x405af3	0x403400	string	0x405ad0	Extraction took %d minutes and %d.%d seconds
0x405b07	0x405b1b	string	0x405ad0	hP4@
0x405b0a	0x403430	string	0x405ad0	Extraction took %d.%d seconds
0x405b1b	0x403450	string	0x405ad0	Extraction took %d milliseconds
0x405b72	0x403470	string	0x405b2c	version.dll
0x405b7a	0x403488	string	0x405b2c	cabinet.dll
0x405b82	0x4034a0	string	0x405b2c	cryptdll.dll
0x405b8a	0x4034bc	string	0x405b2c	dwmapi.dll
0x405b92	0x4034d4	string	0x405b2c	uxtheme.dll
0x405b9a	0x4034ec	string	0x405b2c	cryptsp.dll
0x405ba2	0x403504	string	0x405b2c	ntmarta.dll
0x405baa	0x40351c	string	0x405b2c	bcrypt.dll
0x405bb2	0x403534	string	0x405b2c	dnsapi.dll
0x405bdd	0x403698	string	0x405b2c	Failed to load: %ls
0x405bfb	0x40354c	string	0x405b2c	Failed to initialize arguments
0x405c80	0x40356c	string	0x405b2c	temp
0x405c92	0x403578	string	0x405b2c	\dd_%s_decompression_log.txt
0x405cc2	0x4035b4	string	0x405b2c	Failed to allocate log
0x405cf8	0x4035cc	string	0x405b2c	Failed to open the box
0x405d1b	0x4035e4	string	0x405b2c	Unable to estimate the required size
0x405d54	0x40360c	string	0x405b2c	Failed to select and/or prepare the directory for extraction
0x405d86	0x40364c	string	0x405b2c	Failed to extract
0x405db8	0x403660	string	0x405b2c	Failed to execute file
0x405df3	0x405e06	string	0x405b2c	Whx6@
0x405dfb	0x405e06	string	0x405b2c	Whx6@
0x405e07	0x403678	string	0x405b2c	Exiting with result code: 0x%x
0x405e2b	0x404f1c	string	0x405b2c	=== Logging stopped: %S ===
0x405f2a	0x405f87	string	0x405ed3	Vh\f7@
0x405f3f	0x4036ac	string	0x405ed3	Failed to get error string from error: 0x%x
0x405f62	0x4036d8	string	0x405ed3	Failed to concatenate message with error string.
0x405f6d	0x405fd1	string	0x405ed3	YY9}
0x405f88	0x40370c	string	0x405ed3	Failed to get error message for error: 0x%x.
0x406038	0x403744	string	0x405ffd	Failed to get current directory
0x406053	0x403764	string	0x405ffd	Failed to set target directory
0x40606b	0x403784	string	0x405ffd	Failed to get the name of the module
0x406081	0x4037ac	string	0x405ffd	_SFX_CAB_EXE_PATH
0x4060ad	0x4037d0	string	0x405ffd	Failed to set _SFX_CAB_EXE_PATH
0x4060ba	0x4037f0	string	0x405ffd	_SFX_CAB_EXE_PACKAGE
0x4060e6	0x40381c	string	0x405ffd	Failed to set _SFX_CAB_EXE_PACKAGE
