reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180005588	0x180005a40	string	0x180005420	\e\e\e\e
0x180005c8e	0x1801a1c98	import	0x180005980	KERNEL32.dll.RtlVirtualUnwind
0x180006f66	0x180006fa4	string	0x180006c70	ͦU\f2>Y blocks=Combining Diacritical Marks,Basic Latin
0x180007145	0x1801a1c98	import	0x180006c70	KERNEL32.dll.RtlVirtualUnwind
0x18000817f	0x180009826	string	0x180007960	SUATAUAVAWA
0x18000a862	0x1801a1c98	import	0x18000a340	KERNEL32.dll.RtlVirtualUnwind
0x18000a8b0	0x18000a8f0	string	0x18000a340	SUATAUAVAWI
0x18000a8ba	0x18000a8f0	string	0x18000a340	SUATAUAVAWI
0x18000a8db	0x18000b166	string	0x18000a340	SUATAUAVAWE
0x18000abc7	0x18000b3e6	string	0x18000a340	SUATAUAVAWA
0x18000b97f	0x18000b9f0	string	0x18000a340	VWSUATAUAVAW
0x18000baf1	0x1801a1c98	import	0x18000a340	KERNEL32.dll.RtlVirtualUnwind
0x180010e87	0x1801a1c98	import	0x180010640	KERNEL32.dll.RtlVirtualUnwind
0x180015848	0x1801a1c98	import	0x180010ec0	KERNEL32.dll.RtlVirtualUnwind
0x18001b908	0x180175d88	string	0x18001b904	vector
0x18001b972	0x180044784	string	0x18001b966	AWAVVWSH
0x18001ba8d	0x18001b9d4	string	0x18001ba56	VWSH
0x18001bc07	0x1800923e1	string	0x18001bbc0	AWAVAUATVWUSH
0x18001bc1d	0x18004559e	string	0x18001bbc0	AWAVAUATVWSH
0x18001bc54	0x18013e8b0	string	0x18001bbc0	H;\rq
0x18001bcb3	0x18001bcbe	string	0x18001bbc0	AWAVVWSH
0x18001bdac	0x18007c3a0	string	0x18001bcbe	VWUSH
0x18001be0d	0x18007e840	string	0x18001bcbe	AWAVAUATVWUSH
0x18001be43	0x1801a1b28	import	0x18001bcbe	KERNEL32.dll.GetProcessHeap
0x18001be51	0x1801a1b98	import	0x18001bcbe	KERNEL32.dll.HeapAlloc
0x18001bee7	0x18013e8b0	string	0x18001bcbe	H;\rq
0x18001c001	0x18001bcbe	string	0x18001bcbe	AWAVVWSH
0x18001c01a	0x1801a1b28	import	0x18001bcbe	KERNEL32.dll.GetProcessHeap
0x18001c02a	0x1801a1ba0	import	0x18001bcbe	KERNEL32.dll.HeapFree
0x18001c034	0x1801a1ae0	import	0x18001bcbe	KERNEL32.dll.GetLastError
0x18001c0a6	0x18001bbc0	string	0x18001bcbe	AVVWSH
0x18001c0d8	0x18013e8b0	string	0x18001bcbe	H;\rq
0x18001c6c9	0x18008c812	string	0x18001c664	AWAVAUATVWUSH
0x18001c6f4	0x18013e8b0	string	0x18001c664	H;\rq
0x18001caa4	0x18001ef8c	string	0x18001ca38	VWSH
0x18001cac2	0x18001f414	string	0x18001ca38	VWSH
0x18001caef	0x18001f414	string	0x18001ca38	VWSH
0x18001cb0e	0x18001efde	string	0x18001ca38	AWAVAUATVWUSH
0x18001cb18	0x18001f5b0	string	0x18001ca38	AWAVVWSH
0x18001cb28	0x18013e8b0	string	0x18001ca38	H;\rq
0x18001ce0a	0x18001f61a	string	0x18001cd9e	VWSH
0x18001ce28	0x18001f9ee	string	0x18001cd9e	VWSH
0x18001ce55	0x18001f9ee	string	0x18001cd9e	VWSH
0x18001ce74	0x18001f66c	string	0x18001cd9e	AWAVAUATVWUSH
0x18001ce7e	0x18001fbf2	string	0x18001cd9e	AWAVVWSH
0x18001ce8e	0x18013e8b0	string	0x18001cd9e	H;\rq
0x18001d170	0x18001fc5e	string	0x18001d104	VWSH
0x18001d18e	0x180020032	string	0x18001d104	VWSH
0x18001d1bb	0x180020032	string	0x18001d104	VWSH
0x18001d1da	0x18001fcb0	string	0x18001d104	AWAVAUATVWUSH
0x18001d1e4	0x180020236	string	0x18001d104	AWAVVWSH
0x18001d1f4	0x18013e8b0	string	0x18001d104	H;\rq
0x18001d4d6	0x1800202a2	string	0x18001d46a	VWSH
0x18001d4f4	0x180020676	string	0x18001d46a	VWSH
0x18001d521	0x180020676	string	0x18001d46a	VWSH
0x18001d540	0x1800202f4	string	0x18001d46a	AWAVAUATVWUSH
0x18001d54a	0x18002087a	string	0x18001d46a	AWAVVWSH
0x18001d55a	0x18013e8b0	string	0x18001d46a	H;\rq
0x18001d83c	0x1800208e6	string	0x18001d7d0	VWSH
0x18001d85a	0x180020cba	string	0x18001d7d0	VWSH
0x18001d887	0x180020cba	string	0x18001d7d0	VWSH
0x18001d8a6	0x180020938	string	0x18001d7d0	AWAVAUATVWUSH
0x18001d8b0	0x180020ebe	string	0x18001d7d0	AWAVVWSH
0x18001d8c0	0x18013e8b0	string	0x18001d7d0	H;\rq
0x18001dba2	0x180020f2a	string	0x18001db36	VWSH
0x18001dbc0	0x1800212fe	string	0x18001db36	VWSH
0x18001dbed	0x1800212fe	string	0x18001db36	VWSH
0x18001dc0c	0x180020f7c	string	0x18001db36	AWAVAUATVWUSH
0x18001dc16	0x180021502	string	0x18001db36	AWAVVWSH
0x18001dc26	0x18013e8b0	string	0x18001db36	H;\rq
0x18001df08	0x18002156e	string	0x18001de9c	VWSH
0x18001df26	0x180021942	string	0x18001de9c	VWSH
0x18001df53	0x180021942	string	0x18001de9c	VWSH
0x18001df72	0x1800215c0	string	0x18001de9c	AWAVAUATVWUSH
0x18001df7c	0x180021b46	string	0x18001de9c	AWAVVWSH
0x18001df8c	0x18013e8b0	string	0x18001de9c	H;\rq
0x18001e26e	0x180021bb2	string	0x18001e202	VWSH
0x18001e28c	0x180021f86	string	0x18001e202	VWSH
0x18001e2b9	0x180021f86	string	0x18001e202	VWSH
0x18001e2d8	0x180021c04	string	0x18001e202	AWAVAUATVWUSH
0x18001e2e2	0x18002218a	string	0x18001e202	AWAVVWSH
0x18001e2f2	0x18013e8b0	string	0x18001e202	H;\rq
0x18001e5cd	0x1800221f6	string	0x18001e568	VWSH
0x18001e603	0x1800896b8	string	0x18001e568	AVVWSH
0x18001e621	0x180022676	string	0x18001e568	AWAVAUATVWSH
0x18001e66c	0x1800896b8	string	0x18001e568	AVVWSH
0x18001e68a	0x180022676	string	0x18001e568	AWAVAUATVWSH
0x18001e6be	0x180022248	string	0x18001e568	AWAVAUATVWUSH
0x18001e725	0x180091534	string	0x18001e568	AWAVAUATVWSH
0x18001e774	0x18017de7c	string	0x18001e568	../../components/telemetry_client/telclient/metrics_log_split_service.h
0x18001e792	0x18007c750	string	0x18001e568	AWAVATVWUSH
0x18001e79f	0x18017dec4	string	0x18001e568	Repeated field size zero.
0x18001e7ac	0x18001ea61	string	0x18001e568	AWAVAUATVWUSH
0x18001e7b4	0x18007cac0	string	0x18001e568	AWAVVWUSH
0x18001e7c6	0x180022824	string	0x18001e568	AWAVVWSH
0x18001e7d6	0x18013e8b0	string	0x18001e568	H;\rq
0x18001e7fe	0x18017de7c	string	0x18001e568	../../components/telemetry_client/telclient/metrics_log_split_service.h
0x18001e81c	0x18007c750	string	0x18001e568	AWAVATVWUSH
0x18001e829	0x18017dede	string	0x18001e568	Partial log exceeded size limit.
0x18001e836	0x18001ea61	string	0x18001e568	AWAVAUATVWUSH
0x18001e83e	0x18007cac0	string	0x18001e568	AWAVVWUSH
0x18001e8c5	0x18001f3ca	string	0x18001e568	VWSH
0x18001e9e8	0x1800448f0	string	0x18001e568	AWAVAUATVWSH
0x18001eb5e	0x18013e8b0	string	0x18001ea61	H;\rq
0x18001ec33	0x18004452b	string	0x18001ea61	UAWAVVWSH
0x18001ee19	0x18001ee98	string	0x18001ea61	AWAVVWSH
0x18001ee2e	0x18013e8b0	string	0x18001ea61	H;\rq
0x18001efd0	0x18008f724	string	0x18001ef8c	AWAVVWUSH
0x18001f04e	0x18001f520	string	0x18001efde	VWSH
0x18001f06f	0x18001f572	string	0x18001efde	AVVWSH
0x18001f126	0x18001f3ca	string	0x18001efde	VWSH
0x18001f143	0x18017de7c	string	0x18001efde	../../components/telemetry_client/telclient/metrics_log_split_service.h
0x18001f15e	0x18007c750	string	0x18001efde	AWAVATVWUSH
0x18001f168	0x18017df32	string	0x18001efde	RepeatedPtrField: Uninitialized pointer.
0x18001f175	0x18001ea61	string	0x18001efde	AWAVAUATVWUSH
0x18001f17d	0x18007cac0	string	0x18001efde	AWAVVWUSH
0x18001f1ae	0x18001f5b0	string	0x18001efde	AWAVVWSH
